Price,Close,High,Low,Open,Volume
Ticker,7013.T,7013.T,7013.T,7013.T,7013.T
Date,,,,,
2011-07-27,238.07846069335938,239.21758160527799,234.66104928866199,235.8001945350514,4003300
2011-07-28,231.2436981201172,235.80023114415658,230.10457703134463,234.66108572090945,5382300
2011-07-29,236.93930053710938,239.2175665520531,227.8262608118037,230.10452682674745,19873000
2011-08-01,248.3306427001953,249.46978804198108,241.49586798737198,242.6349889946849,13325900
2011-08-02,244.91326904296875,252.88718954359783,244.91326904296875,244.91326904296875,12254900
2011-08-03,235.80018615722656,241.49583918339837,234.66104095131027,241.49583918339837,7208600
2011-08-04,234.66107177734375,243.77413728392398,232.38280540069871,243.77413728392398,11893700
2011-08-05,225.54808044433594,226.6872017171322,219.85242541139752,222.1306922914686,11620700
2011-08-08,217.57411193847656,226.68715317275158,217.57411193847656,224.4088867805645,10633000
2011-08-09,213.01754760742188,215.29581366221078,199.34797561315813,210.73928155263295,13087900
2011-08-10,213.01754760742188,213.01754760742188,213.01754760742188,213.01754760742188,7490700
2011-08-11,215.29583740234375,215.29583740234375,207.32191749855326,210.7393047903285,8640100
2011-08-12,215.29583740234375,215.29583740234375,215.29583740234375,215.29583740234375,7255500
2011-08-15,213.01754760742188,214.15669280205117,211.87842674726224,214.15669280205117,2814000
2011-08-16,218.71319580078125,220.99146180581616,214.15668812518064,214.15668812518064,7505400
2011-08-17,215.29583740234375,218.71322469411902,213.01757109633613,217.57410370835137,7018200
2011-08-18,208.46102905273438,208.46102905273438,208.46102905273438,208.46102905273438,5532800
2011-08-19,198.20887756347656,202.76541047714096,197.06974433506045,201.62627724872485,10574900
2011-08-22,192.51319885253906,199.34798517759438,191.3740657704906,197.06971901349746,6834100
2011-08-23,193.65235900878906,194.79149225009778,189.09582604355424,193.65235900878906,5403300
2011-08-24,189.09580993652344,199.3479960677916,187.9566767922452,195.93059663495686,8162700
2011-08-25,202.765380859375,203.9045017541637,194.79146159244286,195.93058248723156,12245100
2011-08-26,205.04367065429688,205.04367065429688,199.3480165159101,201.62628303815976,6451200
2011-08-29,206.18283081054688,210.7393398460484,202.76543078306344,205.0436853008142,9293900
2011-08-30,214.15676879882812,218.7132781908827,213.01762319995575,216.43501132761625,6230700
2011-08-31,218.71319580078125,220.99146180581616,215.2958089604635,218.71319580078125,9526300
2011-09-01,218.71319580078125,222.13060697556816,214.15668812518064,220.99146180581616,11602500
2011-09-02,210.73931884765625,214.1567307018617,208.46105238967726,214.1567307018617,9646700
2011-09-05,205.04367065429688,208.461058270434,202.76541629928457,206.18281608265903,9041900
2011-09-06,198.20887756347656,201.62627724872485,195.93061110664436,201.62627724872485,8713600
2011-09-07,200.48715209960938,203.90453975533575,197.06975227664552,198.20888555096678,8235500
2011-09-08,200.48715209960938,207.3219395782996,199.34801882528808,206.1828184712158,5982200
2011-09-09,199.34800720214844,202.76540682585815,197.06974078634195,200.48714041005167,5931800
2011-09-12,190.23497009277344,193.65237001085396,187.9567034807198,192.5132367048271,8958600
2011-09-13,193.65235900878906,195.93061332416934,191.37409252617164,193.65235900878906,5444600
2011-09-14,187.95663452148438,198.20881834707382,187.95663452148438,193.65229896194148,7893900
2011-09-15,194.79148864746094,194.79148864746094,191.37408898673905,193.6523554272203,4363100
2011-09-16,200.48715209960938,203.90453975533575,197.06975227664552,198.20888555096678,6109600
2011-09-20,193.65235900878906,199.34801304809545,192.51322576748035,199.34801304809545,6064100
2011-09-21,198.20887756347656,198.20887756347656,193.65235681704914,194.79149004546525,4986100
2011-09-22,191.3740997314453,195.93062070099694,190.23496644724798,194.7914995840372,4362400
2011-09-26,182.26104736328125,190.23496826147004,182.26104736328125,190.23496826147004,6930000
2011-09-27,189.09580993652344,190.23494308080168,185.6784226709248,186.81755581520304,6089300
2011-09-28,192.51319885253906,193.65233193458752,190.23493268844214,191.3740657704906,5280800
2011-09-29,197.0697479248047,197.0697479248047,192.5132270953775,193.6523603445436,9235100
2011-09-30,197.0697479248047,201.62628092146906,193.6523603445436,198.20888117397078,6762700
2011-10-03,192.51319885253906,193.65233193458752,187.95666652434525,191.3740657704906,8325100
2011-10-04,187.95663452148438,189.09576740957579,184.53924802444345,185.67838091253486,4516400
2011-10-05,185.67843627929688,194.79148993418247,185.67843627929688,191.37409025088652,6746600
2011-10-06,189.09580993652344,193.65234251363646,189.09580993652344,189.09580993652344,5698700
2011-10-07,195.9306182861328,195.9306182861328,191.37409737274075,192.51323064289812,7437500
2011-10-11,201.6262969970703,202.76543033705917,199.34803031709265,201.6262969970703,4673200
2011-10-12,201.6262969970703,202.76543033705917,198.2088969771038,199.34803031709265,3084200
2011-10-13,208.46102905273438,211.87844052436503,203.90450881411,205.043641915575,7098000
2011-10-14,205.04367065429688,208.461058270434,202.76541629928457,206.18281608265903,5649700
2011-10-17,207.32192993164062,210.7393174283565,206.18280887755995,209.6001963742758,2395400
2011-10-18,203.90452575683594,205.0436589529532,201.62627153183809,202.76540472795534,2330300
2011-10-19,207.32192993164062,208.4610509857213,203.90453026768787,206.18280887755995,4625600
2011-10-20,201.6262969970703,206.1828303570257,200.48716365708148,205.04368484979867,2634800
2011-10-21,202.765380859375,206.18278004544672,200.4871147353272,201.62624779735108,3171700
2011-10-24,210.73931884765625,210.73931884765625,205.04366486994581,205.04366486994581,3134600
2011-10-25,202.765380859375,207.32190094023542,200.4871147353272,206.18278004544672,7368200
2011-10-26,201.6262969970703,203.90455150980983,198.2088969771038,199.34803031709265,5908700
2011-10-27,209.6001739501953,210.7392948824071,202.76538752074654,202.76538752074654,4530400
2011-10-28,208.46102905273438,213.0175614585944,207.321908118505,211.87844052436503,3747100
2011-10-31,207.32192993164062,210.7393174283565,206.18280887755995,207.32192993164062,4655700
2011-11-01,202.765380859375,207.32190094023542,201.62624779735108,205.0436348161876,2571100
2011-11-02,192.51319885253906,199.34798517759438,190.23493268844214,198.20885209554592,6834100
2011-11-04,199.34800720214844,200.48714041005167,195.9306075784387,195.9306075784387,3798200
2011-11-07,199.34800720214844,200.48714041005167,194.79148653777222,197.06974078634195,3607100
2011-11-08,195.9306182861328,198.20888482644756,194.79149718321287,197.06975155629019,2776200
2011-11-09,205.04367065429688,206.18281608265903,198.2088832547853,199.3480165159101,8096200
2011-11-10,198.20887756347656,198.20887756347656,194.79149004546525,195.93061110664436,5398400
2011-11-11,197.0697479248047,200.48714767230297,194.7914935937097,199.34801442313687,4638900
2011-11-14,199.34800720214844,202.76540682585815,198.20887399424518,201.62627361795492,2488500
2011-11-15,200.48715209960938,200.48715209960938,198.20888555096678,198.20888555096678,2288300
2011-11-16,197.0697479248047,202.76541417063518,195.9306146756386,199.34801442313687,3108000
2011-11-17,198.20887756347656,199.34801079189265,192.51322358863305,194.79149004546525,2911300
2011-11-18,198.20887756347656,199.34801079189265,195.93061110664436,197.06974433506045,3385200
2011-11-21,201.6262969970703,203.90455150980983,198.2088969771038,199.34803031709265,5980100
2011-11-22,199.34800720214844,201.62627361795492,198.20887399424518,200.48714041005167,2982000
2011-11-24,194.79148864746094,195.93060970046466,192.5132222069797,193.6523554272203,4448500
2011-11-25,195.9306182861328,199.34801809660493,192.51323064289812,194.79149718321287,4328800
2011-11-28,200.48715209960938,201.62628537393064,198.20888555096678,201.62628537393064,4288900
2011-11-29,203.90452575683594,203.90452575683594,198.20887194348632,200.48713833572083,5068000
2011-11-30,200.48715209960938,202.76541864825194,198.20888555096678,202.76541864825194,5275900
2011-12-01,208.46102905273438,209.60017432143502,203.90450881411,205.043641915575,9267300
2011-12-02,214.15676879882812,214.15676879882812,207.32196820902877,208.46108947342285,7970900
2011-12-05,216.43496704101562,217.57411240679778,214.156724978398,216.43496704101562,4754400
2011-12-06,210.73931884765625,215.2958517636142,210.73931884765625,213.0175853056352,1897700
2011-12-07,214.15676879882812,214.15676879882812,209.60023507229522,210.7393563366893,4525500
2011-12-08,213.01754760742188,215.29581366221078,210.73928155263295,214.15669280205117,5391400
2011-12-09,210.73931884765625,215.2958517636142,210.73931884765625,213.0175853056352,11118800
2011-12-12,213.01754760742188,215.29581366221078,210.73928155263295,214.15669280205117,2363200
2011-12-13,211.8784637451172,213.01758480418817,209.6001972925013,210.73931835157228,3476200
2011-12-14,210.73931884765625,213.0175853056352,209.60019778590376,211.87846424388272,4337200
2011-12-15,206.18283081054688,209.60021867079215,206.18283081054688,209.60021867079215,3331300
2011-12-16,207.32192993164062,208.4610509857213,206.18280887755995,207.32192993164062,2641100
2011-12-19,205.04367065429688,207.32193717654653,202.76541629928457,206.18281608265903,3637200
2011-12-20,209.6001739501953,209.6001739501953,205.04364155240572,207.32190775130053,2676100
2011-12-21,213.01754760742188,213.01754760742188,210.73928155263295,210.73928155263295,3290700
2011-12-22,208.46102905273438,211.87844052436503,208.46102905273438,211.87844052436503,2807700
2011-12-26,209.6001739501953,213.0175610813019,208.46102868351232,211.87844014909012,3298400
2011-12-27,209.6001739501953,210.7392948824071,208.46102868351232,209.6001739501953,2249100
2011-12-28,209.6001739501953,210.7392948824071,208.46102868351232,210.7392948824071,1400000
2011-12-29,209.6001739501953,209.6001739501953,205.04364155240572,208.46102868351232,3225600
2011-12-30,213.01754760742188,213.01754760742188,208.46101549784404,210.73928155263295,2384900
2012-01-04,214.15676879882812,217.57415692648863,214.15676879882812,215.29589006322217,3624600
2012-01-05,216.43496704101562,217.57411240679778,213.01757961261586,215.29584600970682,5157600
2012-01-06,213.01754760742188,216.43493452237038,210.73928155263295,215.29581366221078,2639000
2012-01-10,211.8784637451172,214.15673019773308,210.73931835157228,213.01758480418817,2207100
2012-01-11,214.15676879882812,214.15676879882812,210.7393563366893,211.87850193556167,2371600
2012-01-12,213.01754760742188,214.15669280205117,211.87842674726224,213.01754760742188,1136800
2012-01-13,217.57411193847656,217.57411193847656,214.1567245174326,215.29584554628948,4733400
2012-01-16,215.29583740234375,216.4349583881114,213.01757109633613,215.29583740234375,3569300
2012-01-17,219.85238647460938,219.85238647460938,215.29585352144855,215.29585352144855,5280100
2012-01-18,220.9915008544922,224.40888829865423,218.713234446893,219.85237981792935,5454400
2012-01-19,224.4088897705078,225.54803514901556,222.13064768243956,223.2697687264737,4298700
2012-01-20,228.96543884277344,230.10458430201442,225.54805113400118,228.96543884277344,7219100
2012-01-23,232.3827667236328,234.66103272109035,230.10452506064436,231.2436458921386,5532800
2012-01-24,227.82627868652344,231.24366580982468,224.40886722875106,231.24366580982468,6335000
2012-01-25,233.52195739746094,233.52195739746094,227.8263034611044,230.10456990254178,6990900
2012-01-26,230.1045684814453,234.66107700170585,228.96542310052493,233.52195595525913,3700200
2012-01-27,225.54808044433594,231.24373547727433,223.26981356426487,230.10461420447805,11062100
2012-01-30,231.2436981201172,232.38281920888977,224.40889858405814,225.54804400730526,6537300
2012-01-31,227.82627868652344,232.3827867394347,226.68713342244226,228.96539961613348,8215200
2012-02-01,232.3827667236328,233.52191188959614,224.408847899766,225.5479930657293,6815900
2012-02-02,231.2436981201172,234.66108572090945,230.10457703134463,230.10457703134463,2535400
2012-02-03,226.68716430664062,231.2436973148119,223.2697767177494,227.82630972592068,7144900
2012-02-06,222.13067626953125,228.96545208228426,220.99153074442125,227.82633089165103,10128300
2012-02-07,225.54808044433594,226.6872017171322,223.26981356426487,223.26981356426487,4788700
2012-02-08,224.4088897705078,227.82630157155745,219.85238125989767,227.82630157155745,8228500
2012-02-09,222.13067626953125,223.2697974601645,219.852409553788,222.13067626953125,4764200
2012-02-10,220.9915008544922,223.2697672620914,217.57411341033014,222.13064622552852,4741800
2012-02-13,220.9915008544922,223.2697672620914,218.713234446893,218.713234446893,4974200
2012-02-14,222.13067626953125,223.2697974601645,218.713264028678,220.99153074442125,4892300
2012-02-15,225.54808044433594,227.82634732440698,220.99154668419382,223.26981356426487,9455600
2012-02-16,224.4088897705078,227.82630157155745,223.2697687264737,225.54803514901556,6469400
2012-02-17,226.68716430664062,228.96543081072628,225.54804322183506,226.68716430664062,8049300
2012-02-20,232.3827667236328,233.52191188959614,227.82625906318682,227.82625906318682,14078400
2012-02-21,230.1045684814453,235.8002223826262,228.96542310052493,231.24368952789203,7373800
2012-02-22,233.52195739746094,233.52195739746094,228.96542451458618,228.96542451458618,5007800
2012-02-23,233.52195739746094,236.9393448923801,231.24369095602356,233.52195739746094,10164000
2012-02-24,236.93930053710938,236.93930053710938,233.52191368192842,233.52191368192842,6120100
2012-02-27,235.80018615722656,240.35669397748208,234.66104095131027,239.21757310603567,6667500
2012-02-28,239.21763610839844,241.49590278578455,234.66110275362618,236.9393694310123,12793200
2012-02-29,234.66107177734375,241.4958709072789,233.52195075625778,240.35672555171982,9618700
2012-03-01,233.52195739746094,238.0784902803357,232.38281200950536,234.66107845094274,5177900
2012-03-02,235.80018615722656,236.93930702867297,232.38277487394754,236.93930702867297,4656400
2012-03-05,233.52195739746094,235.80022383889832,232.38281200950536,234.66107845094274,4228000
2012-03-06,232.3827667236328,234.66103272109035,231.2436458921386,232.3827667236328,5023200
2012-03-07,228.96543884277344,230.10458430201442,226.68717225876682,227.8263177180078,4638200
2012-03-08,232.3827667236328,232.3827667236328,228.96537989468106,231.2436458921386,3967600
2012-03-09,233.52195739746094,235.80022383889832,232.38281200950536,235.80022383889832,11059300
2012-03-12,234.66107177734375,236.9393381539888,234.66107177734375,235.80021713290284,6221600
2012-03-13,234.66107177734375,239.21760453063388,234.66107177734375,234.66107177734375,7292600
2012-03-14,238.07846069335938,240.3567025171966,236.93931544697,239.21758160527799,3851400
2012-03-15,239.21763610839844,240.35675727985333,236.9393694310123,240.35675727985333,3607800
2012-03-16,241.49588012695312,242.63500119152775,238.0784925987553,239.2176136633299,7324800
2012-03-19,241.49588012695312,242.63500119152775,240.3567347279045,240.3567347279045,3824100
2012-03-21,236.93930053710938,242.6349534072341,236.93930053710938,241.49583256699685,4816000
2012-03-22,238.07846069335938,239.21758160527799,235.8001945350514,236.93931544697,3345300
2012-03-23,235.80018615722656,238.0784522345893,235.80018615722656,236.93930702867297,3605700
2012-03-26,238.07846069335938,239.21758160527799,235.8001945350514,236.93931544697,3740800
2012-03-27,241.49588012695312,242.63500119152775,240.3567347279045,240.3567347279045,6241900
2012-03-28,241.49581909179688,246.13997661349657,240.33479211259154,243.81789785264672,5199600
2012-03-29,244.97898864746094,250.78419946302895,241.49588200007662,242.65693408416846,14577500
2012-03-30,242.6569061279297,247.30103952191467,241.49585417760136,244.97896042370078,5716900
2012-04-02,240.33485412597656,244.9789880435588,240.33485412597656,243.8179607647746,3139500
2012-04-03,240.33485412597656,241.49588140476072,239.17380204474685,240.33485412597656,2279900
2012-04-04,231.04653930664062,239.17380475765256,231.04653930664062,239.17380475765256,7340200
2012-04-05,231.04653930664062,233.36861869299344,227.56343262833434,229.88551201468715,6745900
2012-04-06,227.56341552734375,232.20757395104906,226.4023883226394,229.88549473919642,3977400
2012-04-09,224.08033752441406,226.4024170307089,224.08033752441406,225.2413648763379,2972900
2012-04-10,224.08033752441406,227.56344438263275,222.9192853700431,224.08033752441406,3857000
2012-04-11,220.59718322753906,221.75823526277063,218.27512876196508,221.75823526277063,4389700
2012-04-12,222.91925048828125,224.08030246097414,219.436144175089,220.59717134533867,5077100
2012-04-13,224.08033752441406,226.4024170307089,222.9192853700431,225.2413648763379,4451300
2012-04-16,219.4361572265625,221.75823650761612,219.4361572265625,221.75823650761612,2353400
2012-04-17,218.275146484375,219.43617381142926,217.11409435487414,218.275146484375,2558500
2012-04-18,224.08033752441406,226.4024170307089,221.75825801811925,221.75825801811925,3619700
2012-04-19,224.08033752441406,226.4024170307089,222.9192853700431,222.9192853700431,2872800
2012-04-20,225.24130249023438,228.72440838372142,224.08027545988543,226.40235432302356,5292000
2012-04-23,229.88552856445312,231.04655593999053,227.5634490109307,228.7244763864681,4542300
2012-04-24,226.40243530273438,228.72449019398573,224.0803556090339,228.72449019398573,3202500
2012-04-25,228.7244110107422,229.88546285686667,226.4023569233743,229.88546285686667,3069500
2012-04-26,228.7244110107422,229.88546285686667,224.08027803356586,229.88546285686667,4804100
2012-04-27,225.24130249023438,231.04648724685956,221.7581965967473,229.8854602165106,4728500
2012-05-01,218.275146484375,222.91928059503863,217.11409435487414,221.75825326798437,3931900
2012-05-02,218.275146484375,220.5972011384835,217.11409435487414,220.5972011384835,1785000
2012-05-07,210.14785766601562,214.79199126570578,208.9868056642602,212.46991206463878,3815000
2012-05-08,213.63096618652344,217.11407262146926,211.30888696241152,212.46991417324543,3744300
2012-05-09,204.34268188476562,211.30890784429283,202.02060243118214,210.14788051872435,8421000
2012-05-10,200.8595428466797,205.50370129470815,200.8595428466797,200.8595428466797,6722800
2012-05-11,197.37643432617188,200.85954072416462,197.37643432617188,200.85954072416462,4171300
2012-05-14,197.37643432617188,202.02058032390283,195.0543551266954,197.37643432617188,4092900
2012-05-15,193.89329528808594,196.21537424518033,192.73225580953877,195.05433476663313,4881800
2012-05-16,190.4102020263672,193.89330829443463,186.92708335707826,192.732268738005,7431900
2012-05-17,193.89329528808594,196.21537424518033,188.08811029657062,188.08811029657062,5084800
2012-05-18,188.08815002441406,190.41022947197638,188.08815002441406,189.24918974819522,5386500
2012-05-21,191.57125854492188,195.05437774809064,189.24919147736605,192.73229827931146,6492500
2012-05-22,191.57125854492188,195.05437774809064,190.41023121175564,193.89333801370105,5126100
2012-05-23,188.08815002441406,192.73229651831548,188.08815002441406,191.5712567945343,4390400
2012-05-24,190.4102020263672,191.57122918157538,185.76604380064862,188.0881229135079,4845400
2012-05-25,185.76602172851562,190.41017940243,185.76602172851562,189.2491399839514,5358500
2012-05-28,183.4439697265625,188.08812807984512,183.4439697265625,185.76604890320382,2885400
2012-05-29,190.4102020263672,190.4102020263672,182.28293753258117,184.605004244219,6079500
2012-05-30,189.24917602539062,191.57124290335238,185.76605710661445,191.57124290335238,6003900
2012-05-31,186.92709350585938,189.24917274479066,183.44397464746245,184.6050142669281,5363400
2012-06-01,181.1219024658203,185.76604840543698,178.7998232954011,184.60500882022737,3691100
2012-06-04,177.6387939453125,177.6387939453125,174.1556873902172,175.31671464110065,4417000
2012-06-05,182.28297424316406,182.28297424316406,177.63881508214263,177.63881508214263,3943800
2012-06-06,184.60501098632812,186.92709018399393,179.9608649922184,182.2829441898842,6606600
2012-06-07,184.60501098632812,184.60501098632812,184.60501098632812,184.60501098632812,3929100
2012-06-08,179.96083068847656,185.76601517484755,179.96083068847656,185.76601517484755,7455700
2012-06-11,188.08815002441406,189.24918974819522,183.4439911292894,184.60503085307056,3838800
2012-06-12,184.60501098632812,186.92709018399393,182.2829441898842,183.4439713874952,3281600
2012-06-13,185.76602172851562,188.0881005654728,184.60498231003703,186.92706114699422,3465000
2012-06-14,184.60501098632812,185.76605058516103,182.2829441898842,183.4439713874952,2759400
2012-06-15,185.76602172851562,188.0881005654728,184.60498231003703,186.92706114699422,3822000
2012-06-18,192.7322998046875,193.8933395482661,189.2491929751751,189.2491929751751,4641700
2012-06-19,190.4102020263672,192.732268738005,189.24916246993754,191.57122918157538,2777600
2012-06-20,192.7322998046875,195.05437929184473,192.7322998046875,193.8933395482661,4317600
2012-06-21,193.89329528808594,197.37641372372752,192.73225580953877,195.05433476663313,3166100
2012-06-22,196.2154083251953,196.2154083251953,191.57124960437775,192.73228928458212,2069900
2012-06-25,195.05438232421875,199.69852896950906,193.89334256259025,198.53750160910423,4808300
2012-06-26,190.4102020263672,195.05434785086427,188.0881229135079,195.05434785086427,5460700
2012-06-27,190.4102020263672,193.89330829443463,188.0881229135079,192.732268738005,4940600
2012-06-28,192.7322998046875,195.05437929184473,190.41023271875372,192.7322998046875,4960200
2012-06-29,196.2154083251953,198.53748768560408,191.57124960437775,192.73228928458212,5037900
2012-07-02,199.69850158691406,202.02058079176828,198.5374743857089,202.02058079176828,4076800
2012-07-03,199.69850158691406,202.02058079176828,198.5374743857089,198.5374743857089,3709300
2012-07-04,203.18161010742188,204.34264965106732,202.0205705637764,203.18161010742188,5994800
2012-07-05,203.18161010742188,205.50368919471276,202.0205705637764,203.18161010742188,2550800
2012-07-06,199.69850158691406,200.85954118934117,193.89331597600045,199.69850158691406,7820400
2012-07-09,197.37643432617188,198.5374739259101,196.21539472643363,197.37643432617188,2614500
2012-07-10,195.05438232421875,202.02060849276603,195.05438232421875,198.53750160910423,3543400
2012-07-11,195.05438232421875,196.21542208584722,192.73230280096178,193.89334256259025,3159100
2012-07-12,193.89329528808594,195.05433476663313,188.08811029657062,193.89329528808594,5105800
2012-07-13,193.89329528808594,195.05433476663313,188.08811029657062,188.08811029657062,10322200
2012-07-17,189.24917602539062,195.05436182212853,188.08813638579855,192.73228254294443,5513200
2012-07-18,190.4102020263672,192.732268738005,188.0881229135079,190.4102020263672,6624800
2012-07-19,193.89329528808594,196.21537424518033,191.57121633099158,191.57121633099158,6450500
2012-07-20,193.89329528808594,195.05433476663313,191.57121633099158,195.05433476663313,5273800
2012-07-23,189.24917602539062,192.73228254294443,186.9270967462065,191.57124290335238,5105100
2012-07-24,181.1219024658203,185.76604840543698,177.6387837101915,184.60500882022737,10332000
2012-07-25,175.31671142578125,178.7998303182184,174.15568419619112,177.63879068740601,7469000
2012-07-26,182.28297424316406,182.28297424316406,175.3167355016319,176.47777529188727,11299400
2012-07-27,186.92709350585938,189.24917274479066,183.44397464746245,184.6050142669281,11897900
2012-07-30,189.24917602539062,191.57124290335238,186.9270967462065,190.41021566498267,5914300
2012-07-31,192.97366333007812,195.05436525415246,189.24917935527102,190.41021901529183,7575400
2012-08-01,186.92709350585938,192.73227920196544,185.76605388639373,192.73227920196544,4809000
2012-08-02,188.08815002441406,189.24918974819522,186.92711030063288,188.08815002441406,2916200
2012-08-03,182.28297424316406,185.76608121270618,181.1219344529087,185.76608121270618,2671200
2012-08-06,186.64102172851562,188.08814523446142,185.7660658460344,188.08814523446142,2968700
2012-08-07,187.99185180664062,190.41018903545256,184.60499164936942,185.76603112658606,4669700
2012-08-08,193.89329528808594,195.05433476663313,191.57121633099158,192.73225580953877,7749000
2012-08-09,194.0349578857422,196.21540281961535,191.57124422910758,195.0543631719884,5189800
2012-08-10,197.37643432617188,198.5374739259101,193.8933155269572,195.0543551266954,6517700
2012-08-13,197.3458709716797,198.53746714150765,193.89330890125447,195.05434846131774,2075500
2012-08-14,198.53746032714844,200.85952696635374,192.73226272608252,198.53746032714844,7330400
2012-08-15,197.37643432617188,198.5374739259101,193.8933155269572,197.37643432617188,3543400
2012-08-16,200.8595428466797,200.8595428466797,197.3764364118804,197.3764364118804,3245200
2012-08-17,205.5037078857422,205.5037078857422,200.8595492887636,202.02058893800825,3850700
2012-08-20,204.34268188476562,207.8257886639176,202.02060243118214,207.8257886639176,5732300
2012-08-21,205.04739379882812,205.50369675408368,203.181617581376,203.181617581376,2878400
2012-08-22,205.5037078857422,208.9868144322537,203.1816285872529,205.5037078857422,6329400
2012-08-23,208.74400329589844,210.14784634492577,205.50368819298197,207.8257548677326,4329500
2012-08-24,206.66473388671875,206.66473388671875,203.18161516901213,205.50369431414987,3904600
2012-08-27,204.34268188476562,206.6647613383491,202.02060243118214,203.18164215797387,4185300
2012-08-28,202.02056884765625,205.50368744900427,200.85952931387357,205.50368744900427,3914400
2012-08-29,204.34268188476562,204.34268188476562,199.69852297759863,200.85956270439038,2733500
2012-08-30,200.8595428466797,204.34266168270105,199.6985032346726,204.34266168270105,2703400
2012-08-31,195.05438232421875,200.85956873113756,193.89334256259025,200.85956873113756,4006100
2012-09-03,192.7322998046875,196.21541903542337,191.5712600611089,195.05437929184473,4185300
2012-09-04,197.37643432617188,197.37643432617188,190.41020912896445,191.57123632748076,5502000
2012-09-05,192.7322998046875,197.37645877900198,192.7322998046875,196.21541903542337,3693900
2012-09-06,193.89329528808594,196.21537424518033,191.57121633099158,196.21537424518033,1888600
2012-09-07,205.5037078857422,205.5037078857422,197.37644274225207,198.53748239149672,5548200
2012-09-10,204.34268188476562,205.50372161155738,202.02060243118214,205.50372161155738,2422700
2012-09-11,202.02056884765625,202.02056884765625,198.53746264752942,200.85952931387357,3076500
2012-09-12,204.34268188476562,204.34268188476562,199.69852297759863,202.02060243118214,3534300
2012-09-13,206.66473388671875,206.66473388671875,202.02057559644325,204.342654741581,2373000
2012-09-14,213.63096618652344,214.79199339735734,207.82576812624364,207.82576812624364,7322700
2012-09-18,213.63096618652344,215.95304541063535,211.30888696241152,214.79199339735734,4041100
2012-09-19,218.275146484375,219.43617381142926,213.63098757126477,215.95306702781988,4642400
2012-09-20,213.63096618652344,218.27512463474727,212.46991417324543,218.27512463474727,5014800
2012-09-21,211.3088836669922,215.95304204278912,211.3088836669922,215.95304204278912,5045600
2012-09-24,212.46990966796875,212.46990966796875,208.98680330687978,210.1478552955385,2671200
2012-09-25,213.63096618652344,213.63096618652344,210.1478597515776,211.30888696241152,3321500
2012-09-26,211.3088836669922,213.63096285489064,210.1478564742648,210.1478564742648,2100000
2012-09-27,206.66473388671875,210.14785260442537,203.18161516901213,207.82576105806598,5459300
2012-09-28,202.02056884765625,207.82575411534845,198.53746264752942,207.82575411534845,8425900
2012-10-01,198.53746032714844,200.85952696635374,196.21538128672208,199.69848744614055,4106900
2012-10-02,198.53746032714844,202.0205664865669,198.53746032714844,199.69848744614055,2324700
2012-10-03,199.69850158691406,203.1816203941954,198.5374743857089,199.69850158691406,3419500
2012-10-04,206.66473388671875,207.82576105806598,200.85953602387437,203.18161516901213,4556300
2012-10-05,212.46990966796875,212.46990966796875,206.6647365332277,207.82576371944285,4781700
2012-10-09,211.3088836669922,217.1140692355165,210.1478564742648,212.46991085971956,4533200
2012-10-10,208.98683166503906,208.98683166503906,206.66476457629753,207.82579192005656,3193400
2012-10-11,205.5037078857422,211.308893730743,204.34266823649753,205.5037078857422,6309100
2012-10-12,205.5037078857422,207.82577478300905,203.1816285872529,206.66474753498684,6339200
2012-10-15,208.98683166503906,210.14788381124504,203.18164534135005,205.50372483131505,4265800
2012-10-16,212.46990966796875,213.63096165662748,210.1478552955385,212.46990966796875,3633000
2012-10-17,212.46990966796875,214.7919888428426,211.30888248175364,213.63096165662748,3332000
2012-10-18,214.79197692871094,215.95302885296817,211.3088707608237,213.63094980689593,6177500
2012-10-19,214.79197692871094,217.11405597478318,212.46989788263872,212.46989788263872,5536300
2012-10-22,215.9530792236328,215.9530792236328,211.30892004824665,212.4699474408692,5851300
2012-10-23,214.79197692871094,218.2751078990404,211.3088707608237,217.11405597478318,4743900
2012-10-24,213.63096618652344,217.11407262146926,210.1478597515776,210.1478597515776,4664100
2012-10-25,218.275146484375,218.275146484375,212.4699354417639,213.63098757126477,4509400
2012-10-26,214.79197692871094,219.4361350208554,212.46989788263872,218.2751078990404,4945500
2012-10-29,211.3088836669922,214.79199004761801,208.9868044790937,212.46991085971956,5034400
2012-10-30,192.7322998046875,203.1816450956716,192.7322998046875,198.5374985225806,15962100
2012-10-31,195.05438232421875,199.69852896950906,195.05438232421875,197.37646184747572,7564200
2012-11-01,199.69850158691406,200.85954118934117,193.89331597600045,195.05435557842756,8733900
2012-11-02,197.37643432617188,204.3426595233793,192.73227592721898,202.02058032390283,18151700
2012-11-05,195.05438232421875,199.69852896950906,193.89334256259025,196.21542208584722,4576600
2012-11-06,192.7322998046875,193.8933395482661,191.5712600611089,193.8933395482661,2457700
2012-11-07,191.57125854492188,197.37645721686982,191.57125854492188,195.05437774809064,6734000
2012-11-08,191.57125854492188,192.73229827931146,190.41023121175564,191.57125854492188,3515400
2012-11-09,189.24917602539062,193.89332218253648,188.08813638579855,192.73228254294443,6486200
2012-11-12,186.92709350585938,189.24917274479066,186.92709350585938,188.08813312532502,2697800
2012-11-13,188.08815002441406,188.08815002441406,183.4439911292894,186.92711030063288,5518800
2012-11-14,186.92709350585938,189.24917274479066,185.76605388639373,188.08813312532502,1987300
