Price,Close,High,Low,Open,Volume
2012-05-18,1268.4364013671875,1287.6968239476005,1260.1819345470108,1282.1938460674826,1817500
2012-05-21,1275.31494140625,1287.696639866505,1265.6847314927184,1269.8119643128034,1215000
2012-05-22,1315.211669921875,1316.5874143464794,1293.1997591282034,1295.9512479774123,1641000
2012-05-23,1280.818115234375,1309.708749412594,1275.3151372956665,1308.3330049279168,1761500
2012-05-24,1279.4422607421875,1286.3209825741346,1264.3090727119036,1273.9392832766296,1708500
2012-05-25,1247.800048828125,1290.4481210592958,1246.4243045626033,1289.072376793774,2056000
2012-05-28,1202.400390625,1253.3029243242277,1201.0246464709667,1243.6727152459953,3130500
2012-05-29,1242.2969970703125,1245.0484854359167,1196.8974390378426,1205.1519041346553,1747000
2012-05-30,1228.539794921875,1236.7942616290768,1207.9036281538704,1236.7942616290768,1983500
2012-05-31,1217.5335693359375,1221.6608017743645,1190.0186864130915,1198.2731512899454,1981000
2012-06-01,1194.1461181640625,1213.4065394247732,1190.0188850367674,1198.2733512913576,1277000
2012-06-04,1158.3765869140625,1176.2612610588164,1155.6250985841002,1166.631051903949,1713000
2012-06-05,1194.1461181640625,1198.2733512913576,1163.8797418972315,1168.0069750245266,1871000
2012-06-06,1224.4122314453125,1227.1637196058637,1183.1399090370435,1199.6488380003511,1762500
2012-06-07,1224.4122314453125,1224.4122314453125,1224.4122314453125,1224.4122314453125,1383000
2012-06-08,1187.267333984375,1224.4124301808733,1179.012868162931,1221.6609415737255,3095500
2012-06-11,1223.037109375,1234.0430676145952,1207.9039167955568,1207.9039167955568,1292500
2012-06-12,1216.157958984375,1227.1639133643241,1187.2673287370087,1196.8975388194642,1303000
2012-06-13,1225.7882080078125,1228.5396966902092,1209.279275913431,1221.660974984217,1172500
2012-06-14,1218.909423828125,1221.6609123694977,1201.0247483092023,1217.5336795574387,1185000
2012-06-15,1229.91552734375,1245.0487161589415,1223.0368051550265,1229.91552734375,1561500
2012-06-18,1271.1881103515625,1279.4425786005986,1254.6791738534903,1254.6791738534903,1379000
2012-06-19,1272.563720703125,1289.0726554581925,1264.3092533255913,1269.8122315772805,1349000
2012-06-20,1286.321044921875,1291.8240226541611,1275.3150894573027,1290.4482782210896,1013000
2012-06-21,1278.0665283203125,1286.3209945957935,1267.0605732863378,1278.0665283203125,1591000
2012-06-22,1247.800048828125,1257.4302586867764,1240.9213275005168,1247.800048828125,2138500
2012-06-25,1238.1700439453125,1264.3091893174915,1238.1700439453125,1264.3091893174915,1183500
2012-06-26,1213.4066162109375,1238.1700165417728,1202.400660508344,1234.0427831533004,1817000
2012-06-27,1202.400390625,1217.533576319365,1194.145925700801,1214.7820880112986,1479000
2012-06-28,1205.152099609375,1220.2852880747896,1201.0248663915347,1209.2793328272153,1717000
2012-06-29,1225.7882080078125,1234.042674055003,1188.6431107954545,1199.649065525042,2482000
2012-07-02,1231.2911376953125,1245.0485805745898,1229.9153934073847,1240.9213477108067,1537000
2012-07-03,1242.2969970703125,1251.9272063499272,1229.9152994250935,1229.9152994250935,2117000
2012-07-04,1251.927490234375,1275.3151466453469,1247.800256750086,1260.1819572029533,1816000
2012-07-05,1254.6787109375,1262.9331761410363,1246.424245733964,1249.1757341351426,1141500
2012-07-06,1243.6728515625,1256.0545503059318,1234.0426414287194,1250.5515730866289,1491000
2012-07-09,1220.2850341796875,1236.7939636161657,1218.909290059981,1227.1637547782202,1184500
2012-07-10,1234.761962890625,1251.9275332791296,1224.41264243783,1224.41264243783,1796500
2012-07-11,1205.152099609375,1218.9095436688428,1199.649121985588,1216.1580548569493,1551500
2012-07-12,1188.643310546875,1213.4067128499348,1181.7645876849137,1209.2794791327583,1803000
2012-07-13,1195.5216064453125,1210.6547913370252,1185.8913978778587,1191.3943742021181,2045000
2012-07-17,1192.770263671875,1203.776217661927,1184.5157981793361,1198.273240666901,1160500
2012-07-18,1185.8917236328125,1199.6491682225203,1179.0130013379585,1192.7704459276663,1289000
2012-07-19,1209.2794189453125,1214.7823969609908,1198.2734629139559,1203.7764409296342,1107000
2012-07-20,1188.1470947265625,1213.4065818847214,1185.8916934066099,1212.0308374608157,970500
2012-07-23,1143.2435302734375,1170.7584166819438,1141.8677859530121,1169.3826723615184,1427000
2012-07-24,1137.7408447265625,1144.6195680925032,1125.3591426678697,1132.2378660338102,1219000
2012-07-25,1106.237060546875,1132.2374841244998,1101.9711115233588,1128.1102514970714,1429000
2012-07-26,1126.427978515625,1134.989098643264,1104.7227226794437,1117.1044219373703,1358500
2012-07-27,1159.75244140625,1169.382651477239,1139.1162769684163,1143.2435098559831,1038000
2012-07-30,1145.9947509765625,1177.6368629483043,1136.3645429851629,1174.8853749507616,1202000
2012-07-31,1161.9884033203125,1166.6312889140816,1129.4861889132794,1139.1164000245983,1170000
2012-08-01,1123.9830322265625,1145.9949398344268,1118.4800553245966,1143.2434513834437,1201000
2012-08-02,1143.97265625,1154.2495949363856,1130.8619392582943,1130.8619392582943,1010500
2012-08-03,1110.2255859375,1123.9830281424256,1107.4740974965148,1121.2315397014404,1049500
2012-08-06,1130.86181640625,1145.9950037304213,1126.734583499658,1140.4920265216317,1073000
2012-08-07,1130.14306640625,1137.7406452607077,1119.8559676447594,1119.8559676447594,1295000
2012-08-08,1162.50390625,1194.1460244082841,1140.4919979659762,1140.4919979659762,2409500
2012-08-09,1162.2869873046875,1169.382684279668,1141.8677975907347,1148.746519262968,1790500
2012-08-10,1142.486083984375,1166.631391948938,1137.7407560634101,1152.8739462891629,1343500
2012-08-13,1142.5528564453125,1152.8737942678695,1136.3648616530552,1145.9950723450302,779500
2012-08-14,1144.6195068359375,1157.0012082319993,1140.4922730372502,1145.9952514355,1106000
2012-08-15,1157.000732421875,1158.3764764556702,1141.8675480501263,1145.9947801515123,1236500
2012-08-16,1188.643310546875,1201.0250116984048,1158.3769299542462,1159.7526745266384,1557000
2012-08-17,1228.539794921875,1229.9155393730753,1192.7704391906668,1202.400650349069,1680500
2012-08-20,1217.5335693359375,1245.0484522587835,1210.654848605226,1235.4182432357875,1253000
2012-08-21,1192.8675537109375,1209.279334735784,1192.7704018383672,1209.279334735784,971500
2012-08-22,1187.267333984375,1201.0247770201152,1179.012868162931,1195.5217998058192,960000
2012-08-23,1212.1553955078125,1217.5338476523657,1177.6372582942656,1185.8917250580105,1674000
2012-08-24,1201.0247802734375,1207.9035018099405,1190.0188258150326,1194.1460587369345,1277000
2012-08-27,1192.770263671875,1216.1579159007354,1191.3945194231185,1203.776217661927,1050500
2012-08-28,1169.382568359375,1201.0246849149817,1159.7523589728862,1201.0246849149817,1486000
2012-08-29,1163.879638671875,1173.5098484481198,1157.0009174031286,1163.879638671875,1039000
2012-08-30,1140.4923095703125,1166.6314577993064,1133.613586352156,1165.255713155675,1220500
2012-08-31,1111.6015625,1133.613474628713,1111.6015625,1119.8560295482673,1211500
2012-09-03,1110.2255859375,1126.7345165834106,1103.3468648350372,1117.1043070399628,1569000
2012-09-04,1128.1103515625,1129.4860958936738,1108.8499309260671,1118.4801412442835,1457500
2012-09-05,1095.0924072265625,1123.9830360604292,1093.7166629963785,1121.2315476000608,1578500
2012-09-06,1086.838134765625,1096.468346086333,1079.9594123936906,1096.468346086333,1368500
2012-09-07,1155.625244140625,1157.0009884788876,1110.2256809779576,1114.3529139927455,1936500
2012-09-10,1224.4122314453125,1231.2909518466906,1155.625027431531,1158.3765155920821,3575500
2012-09-11,1209.2794189453125,1221.6611194805887,1201.024951921795,1205.1521854335538,2564500
2012-09-12,1249.17578125,1251.927269754956,1212.0306864330946,1214.7821749380505,2798500
2012-09-13,1269.81201171875,1276.690733342362,1247.800102523192,1253.3030798220814,2117000
2012-09-14,1389.5015869140625,1404.6347725141168,1320.7143796410892,1320.7143796410892,7742500
2012-09-18,1428.0224609375,1461.040321305997,1406.0105540251684,1411.5135307532514,5823000
2012-09-19,1439.0286865234375,1450.0346420609017,1403.259331026679,1411.513797679777,3631000
2012-09-20,1399.131591796875,1440.4039101389656,1383.998408404775,1423.8949828021293,3804500
2012-09-21,1410.137939453125,1429.3983600895579,1395.0047518102133,1426.6468714272103,2390000
2012-09-24,1379.87158203125,1407.386469010936,1372.9928602863286,1396.3805142190615,2002000
2012-09-25,1388.1259765625,1401.8834193430996,1363.3625795574205,1366.1140681135405,2084500
2012-09-26,1368.5946044921875,1389.521127496655,1361.6190968240314,1378.3603152276057,1747500
2012-09-27,1361.6190185546875,1369.9896272753106,1328.136583672195,1340.6924967531297,2873500
2012-09-28,1374.17529296875,1411.8430421161167,1363.0144784065674,1392.311616632297,2939000
2012-10-01,1388.1259765625,1388.1259765625,1349.0631350109925,1363.0141498508167,2000500
2012-10-02,1420.213623046875,1436.9548445366222,1390.9164854398177,1392.31158723063,2977000
2012-10-03,1410.447509765625,1452.300551598433,1406.2622055823442,1418.8181181321866,2808500
2012-10-04,1397.89208984375,1420.2137200208956,1389.5214785273201,1406.2627011601796,2440500
2012-10-05,1466.2518310546875,1470.4371359958523,1423.003679995986,1425.793883290096,3692500
2012-10-09,1464.856689453125,1508.1048393322174,1432.7693524460565,1445.3252669270832,4767500
2012-10-10,1438.3497314453125,1477.4125757522656,1432.7693251157477,1436.9546298629211,3113000
2012-10-11,1413.2379150390625,1442.5350485196354,1410.4477118504365,1413.2379150390625,2548500
2012-10-12,1457.881103515625,1466.2517127224132,1424.3986666884718,1424.3986666884718,2655000
2012-10-15,1473.2274169921875,1488.5735359191895,1441.1400774175472,1443.9302808588202,2632500
2012-10-16,1474.622314453125,1487.1782281996511,1463.4615022339906,1474.622314453125,1905500
2012-10-17,1442.534912109375,1463.4614340451976,1427.1887960231052,1462.0663325828095,3739500
2012-10-18,1491.36328125,1496.9436864183815,1453.6955463634238,1455.0906476555192,2263000
2012-10-19,1480.20263671875,1496.9438540991694,1464.8565207866989,1473.2271294769087,1595500
2012-10-22,1462.06640625,1471.8321169787691,1436.9545786617366,1439.7447817270993,1483500
2012-10-23,1452.300537109375,1487.1780716220883,1438.3495233042897,1480.2025647195455,1636000
2012-10-24,1439.744873046875,1467.646905470264,1428.5840600775193,1429.9791616986888,1587500
2012-10-25,1459.276123046875,1463.4614274150783,1438.3496012058586,1441.1398041179941,1503500
2012-10-26,1425.7938232421875,1474.6223788326733,1423.0036200655882,1471.832175656074,1653000
2012-10-29,1453.696044921875,1464.8568590863422,1434.164620134057,1434.164620134057,1531500
2012-10-30,1449.5106201171875,1481.5979581948538,1449.5106201171875,1453.6959250838397,1645500
2012-10-31,1466.2518310546875,1477.4126442311267,1459.276322819413,1474.6224409370168,1216500
2012-11-01,1448.1153564453125,1463.4614729394343,1445.3251534463814,1459.2761684410375,1288500
2012-11-02,1462.06640625,1464.8566093153624,1453.6957970539122,1463.4615077826813,860500
2012-11-05,1453.696044921875,1457.8813502335502,1446.7205360690828,1453.696044921875,938000
2012-11-06,1432.7691650390625,1460.6711935695214,1429.9789621860166,1446.720179304292,1154000
2012-11-07,1522.0557861328125,1529.0312938602772,1462.0664196766154,1464.8566227676013,3973500
2012-11-08,1516.475341796875,1551.3528795566929,1501.1292251825553,1503.9194282033407,2190500
2012-11-09,1478.8076171875,1505.314546174823,1476.0174141362027,1495.548835495283,1819000
2012-11-12,1452.300537109375,1477.4123619585284,1452.300537109375,1460.6711453924263,1068500
2012-11-13,1450.9053955078125,1470.4368142934945,1436.9543820894683,1463.4613075843224,1076000
2012-11-14,1414.6329345703125,1453.695776945035,1410.4476300301637,1450.9055739182693,1304500
2012-11-15,1434.16455078125,1438.3498558905337,1404.8674150162633,1418.8184320472094,1950000
2012-11-16,1445.325439453125,1456.4862536573962,1435.5597270243875,1443.930337677591,1646000
2012-11-19,1463.4613037109375,1477.4123170923574,1457.8808983583697,1469.0417090635056,1435000
2012-11-20,1469.041748046875,1489.9682686743233,1460.6711397958957,1487.1780659239969,1277500
2012-11-21,1473.2274169921875,1484.3882307572799,1459.2763997858222,1476.0176204334607,1239500
2012-11-22,1477.4124755859375,1494.1536934396024,1467.6467651712994,1489.9683889761861,1503500
2012-11-26,1477.4124755859375,1505.3145053420458,1474.6222726103265,1499.734099390824,1684000
2012-11-27,1498.3388671875,1502.5241712857892,1471.831941231669,1473.2270425977654,1822000
2012-11-28,1492.758544921875,1496.9438492534316,1474.622226151796,1482.9928348149094,1620500
2012-11-29,1549.957763671875,1565.3038801438738,1506.7096172507875,1508.104718748242,2897000
2012-11-30,1575.0694580078125,1582.0449649077586,1538.7968221280933,1559.7233428279314,2700500
2012-12-03,1565.303955078125,1580.6500722847734,1562.5137519496436,1579.2549707205326,1209500
2012-12-04,1555.5382080078125,1562.5137156670403,1545.7724972848935,1558.3284110715035,1118500
2012-12-05,1559.7237548828125,1579.2551793625614,1540.1923304030636,1547.167839145831,1274500
2012-12-06,1575.0694580078125,1577.859660767791,1566.6988497278774,1576.4645593878017,968500
2012-12-07,1568.09423828125,1573.674644823176,1562.5138317393237,1570.884441552213,743500
2012-12-10,1562.5137939453125,1576.4648099626816,1555.5382859366282,1569.489301953997,931500
2012-12-11,1595.9962158203125,1601.5766221693345,1562.51377772618,1562.51377772618,1490000
2012-12-12,1618.317626953125,1639.244147991312,1609.9470185378502,1609.9470185378502,1548000
2012-12-13,1630.873779296875,1640.6394905501497,1622.503169651211,1639.244388942539,1414500
2012-12-14,1622.5029296875,1630.8735380951741,1605.7617128721517,1609.9470170759887,2507500
2012-12-17,1628.08349609375,1655.985526875134,1619.712886859335,1653.1953237969956,1613500
2012-12-18,1644.8248291015625,1657.3807438275287,1635.0591176480334,1639.2444225566887,1275500
2012-12-19,1692.2581787109375,1707.6042957478876,1660.170843088224,1661.5659446370375,2472000
2012-12-20,1688.0726318359375,1720.1599628543065,1679.7020237441889,1720.1599628543065,1869000
2012-12-21,1646.21923828125,1703.4183813062764,1636.4535309355138,1692.2575729111493,2111500
2012-12-25,1654.59033203125,1676.9119553976075,1647.6148247292633,1664.3560422540313,780000
2012-12-26,1653.195556640625,1672.7269809384889,1643.429844491693,1667.146573996242,1183500
2012-12-27,1660.171142578125,1707.6046037946428,1651.8005317752102,1674.1221605829833,1619500
2012-12-28,1685.282958984375,1690.86336613333,1660.171126814078,1660.171126814078,1400000
2013-01-04,1757.827880859375,1810.8417375837053,1739.6915614536829,1810.8417375837053,1830000
2013-01-07,1725.7406005859375,1763.4083420700283,1720.1601944401464,1757.8279359242372,1346000
2013-01-08,1702.024169921875,1721.5555948226179,1688.0731521356302,1715.9751877081198,1310500
2013-01-09,1739.6920166015625,1749.4577296057412,1681.0977385764897,1682.4928404342295,1807000
2013-01-10,1742.4818115234375,1756.4328268278684,1734.1112023407788,1745.2720145843236,1149000
2013-01-11,1760.6181640625,1782.939788963451,1749.4573516120247,1771.7789765129755,1648500
2013-01-15,1823.3978271484375,1838.7439450509876,1788.520286460824,1799.6810994808604,2575500
2013-01-16,1824.792724609375,1842.9290437377556,1806.6564054809942,1834.5584349092721,2565500
2013-01-17,1845.7193603515625,1865.2507821542245,1805.2614151889054,1854.0899696955605,2762000
2013-01-18,1900.1280517578125,1930.8202816687317,1881.9917340831785,1887.5721395215276,2844500
2013-01-21,1900.1280517578125,1922.4496735112084,1883.3868354427657,1922.4496735112084,1806000
2013-01-22,1884.7821044921875,1914.0792356500972,1862.4604807528278,1886.1772059758976,2024000
2013-01-23,1869.4356689453125,1900.1278963459072,1852.6944539995336,1862.4601627179047,1724000
2013-01-24,1898.7333984375,1907.1040085702148,1863.8558562178544,1868.041161284212,1385000
2013-01-25,1932.2158203125,1932.2158203125,1911.2892951827616,1919.6599052346571,1367000
2013-01-28,1900.1280517578125,1940.5859911858424,1898.7329503982253,1939.1908898262552,1233500
2013-01-29,1941.9815673828125,1946.1668724849308,1890.362804456689,1893.153007858101,1393000
2013-01-30,1950.3516845703125,1950.3516845703125,1935.0055697417909,1940.5859751339806,1015000
2013-01-31,1985.229248046875,1992.2047548917342,1944.7713083466929,1946.1664097156647,1824000
2013-02-01,2021.501953125,2039.638271545031,2000.575431871118,2000.575431871118,1904000
2013-02-04,2131.715087890625,2170.7779298153223,2081.4914339874426,2085.6767384793743,3128000
2013-02-05,2056.37939453125,2131.714867600916,2056.37939453125,2078.7010161815215,2107500
