Price,Close,High,Low,Open,Volume
2020-06-15,1088.501708984375,1125.987777309278,1088.501708984375,1107.7133190008879,9788000
2020-06-16,1130.2049560546875,1139.5764731032339,1096.4674946799207,1101.1532532041938,12325000
2020-06-17,1145.6678466796875,1165.816606355445,1138.1706337770802,1141.450664421971,11477000
2020-06-18,1154.5709228515625,1172.8453814518916,1134.8907366665926,1170.971078005704,10861000
2020-06-19,1140.513671875,1154.102372156173,1137.7022166444124,1154.102372156173,12502000
2020-06-22,1134.8907470703125,1143.7936885213182,1125.5192297534643,1129.2678366802036,4756000
2020-06-23,1166.285400390625,1174.7197664842495,1140.045150321571,1152.2281235679175,11377000
2020-06-24,1184.09130859375,1190.1827953415611,1163.0053929282499,1166.7540001576722,11106000
2020-06-25,1177.99951171875,1188.7767546660577,1169.0965718927134,1171.439450794302,10234000
2020-06-26,1237.5089111328125,1252.9719153234157,1192.5256262146945,1198.148536829459,16994000
2020-06-29,1196.7427978515625,1236.5717476625973,1193.4627666906538,1235.6345959023377,15383000
2020-06-30,1182.685302734375,1220.171366212485,1172.845211071371,1216.8913356581504,14664000
2020-07-01,1166.75390625,1192.994154743976,1162.5367234563253,1190.1826995481927,9202000
2020-07-02,1159.7252197265625,1177.0625260416666,1143.3250651041667,1171.4396158854167,8765000
2020-07-03,1166.285400390625,1174.7197664842495,1149.416668203376,1158.788186085181,5595000
2020-07-06,1187.8397216796875,1200.4912690111871,1176.125326002373,1176.125326002373,8135000
2020-07-07,1221.1087646484375,1221.1087646484375,1188.308452474458,1194.868514909254,11685000
2020-07-08,1216.4227294921875,1244.5372763987866,1215.954153710411,1236.102912326807,8974000
2020-07-09,1230.480224609375,1238.914590200757,1211.2686140956719,1215.485796891363,7032000
2020-07-10,1214.5487060546875,1236.5717728697223,1214.5487060546875,1219.7030408411852,6168000
2020-07-13,1245.4744873046875,1245.94306310879,1214.5484842339165,1231.41721318161,5694000
2020-07-14,1241.72607421875,1254.8461987765331,1226.7316461527123,1237.0403154481132,7584000
2020-07-15,1257.65771484375,1261.406322041496,1236.5717993564292,1252.034804047131,8656000
2020-07-16,1229.543212890625,1241.2576108792935,1215.0173593846764,1237.0404276033728,10556000
2020-07-17,1254.846435546875,1254.846435546875,1235.634820962326,1239.8520046516173,7025000
2020-07-20,1304.515380859375,1312.9497475459657,1276.4008252374058,1277.8065530185042,13771000
2020-07-21,1344.8128662109375,1354.1843844423724,1314.8240078703452,1314.8240078703452,13346000
2020-07-22,1346.68701171875,1353.715649566969,1313.886701760395,1326.0696740306412,9571000
2020-07-27,1312.94970703125,1326.5384084958846,1303.5781887797777,1310.1382515558084,11646000
2020-07-28,1321.8526611328125,1347.15576063695,1318.1040537988663,1330.755603550935,7907000
2020-07-29,1315.2923583984375,1326.0696025178404,1304.983690110313,1304.983690110313,6929000
2020-07-30,1312.94970703125,1340.1271099605192,1310.1382515558084,1340.1271099605192,7396000
2020-07-31,1323.258056640625,1386.5157895182751,1323.258056640625,1365.4298785590586,16207000
2020-08-03,1341.0640869140625,1351.3727556464557,1323.2582045581105,1349.498452240566,7248000
2020-08-04,1314.823974609375,1370.5845066758452,1312.949671010502,1356.05865378458,9224000
2020-08-05,1336.8468017578125,1345.2811664376725,1309.2008286404937,1312.0122835337802,7619000
2020-08-06,1323.258056640625,1336.3781790152486,1316.697995453313,1326.538087234281,5453000
2020-08-07,1299.82958984375,1321.3840819608417,1281.5551291357808,1315.7611709737744,8163000
2020-08-11,1286.24072265625,1307.7952119976662,1278.274933117031,1307.7952119976662,9193000
2020-08-12,1289.5208740234375,1291.3951776194017,1256.7205610940623,1276.8693247506785,8753000
2020-08-13,1309.2010498046875,1316.2296882252567,1291.3951658059123,1302.6409872788229,8428000
2020-08-14,1336.8468017578125,1339.6582566510992,1317.6351933203537,1319.5094965825447,7216000
2020-08-17,1314.823974609375,1334.0355864978228,1312.4810951107838,1330.2869793000768,5125000
2020-08-18,1311.0751953125,1312.0123469889206,1300.7665268718729,1302.6408302247141,5494000
2020-08-19,1342.0013427734375,1351.841436418075,1314.823941278724,1318.1039724936034,8813000
2020-08-20,1295.1435546875,1322.7895278157787,1290.9263723458982,1321.8523761843117,8502000
2020-08-21,1311.0751953125,1314.3552261799723,1301.7036785482935,1310.1380436360794,5652000
2020-08-24,1333.56689453125,1333.56689453125,1316.6981636095616,1318.5724670453048,4474000
2020-08-25,1319.9781494140625,1334.5040005435746,1314.3552392994125,1333.5668488577996,5606000
2020-08-26,1304.9837646484375,1321.383919679926,1303.1094612162674,1317.6353128155858,4475000
2020-08-27,1324.6639404296875,1349.9670365680686,1319.9781818855429,1327.9439714105888,8610000
2020-08-28,1284.8350830078125,1324.1954575419686,1269.8406546138483,1312.0124844718728,9672000
2020-08-31,1295.1435546875,1312.0122840539075,1294.206403056033,1301.7036161077694,5626000
2020-09-01,1300.766845703125,1307.7954849990713,1297.0182380786202,1303.5783014215035,4957000
2020-09-02,1326.069580078125,1326.538155901474,1307.3265471441584,1307.7951229675077,5144000
2020-09-03,1314.355224609375,1338.2525923295455,1308.2637387199197,1337.3154406542446,5284000
2020-09-04,1285.772216796875,1299.8294932195815,1267.0291815665998,1275.9321233009807,7176000
2020-09-07,1264.2174072265625,1280.6175589140828,1264.2174072265625,1274.9946497640758,4682000
2020-09-08,1255.314697265625,1271.7148519518128,1238.4459667312606,1267.0290934700447,7434000
2020-09-09,1249.6920166015625,1250.1605925357962,1219.703156810599,1220.1717327448328,7798000
2020-09-10,1262.343505859375,1279.6808145886982,1253.4405635389116,1269.8407204450282,5418000
2020-09-11,1255.7833251953125,1272.6520564292794,1244.5375043726679,1266.0919942827366,6763000
2020-09-14,1261.8748779296875,1264.217757391124,1245.9432975919194,1260.937726145113,4931000
2020-09-15,1259.5318603515625,1263.749042919704,1252.0346468970888,1256.2518294652302,4362000
2020-09-16,1272.652099609375,1274.5264031434094,1250.6290330844704,1263.2805819392029,4832000
2020-09-17,1273.1207275390625,1276.400758857713,1257.1891468484744,1269.3721203177477,4921000
2020-09-18,1329.3499755859375,1330.7557034416857,1278.275196827084,1280.1495006347484,12902000
2020-09-23,1347.6243896484375,1363.5559714453939,1331.2242319162763,1332.6299597218901,10208000
2020-09-24,1340.126953125,1355.1213805725524,1332.1611635434879,1335.44119454764,7866000
2020-09-25,1327.0067138671875,1342.9382916466666,1326.0695622331007,1340.1268367444054,6910000
2020-09-28,1335.909912109375,1346.218582073039,1312.9496926448505,1345.2814302581605,7130000
2020-09-29,1384.5142822265625,1384.98616848499,1347.70715406921,1352.8979029119137,9093000
2020-09-30,1353.3697509765625,1384.986129398958,1353.3697509765625,1382.1548119282957,8902000
2020-10-02,1316.0906982421875,1371.7732734994763,1303.8216562363443,1359.9761177246269,16758000
2020-10-05,1342.51611328125,1344.8755440603031,1309.0121962186952,1323.1687808930142,7156000
2020-10-06,1332.6065673828125,1359.5040795431596,1328.8314779567988,1349.5944697998739,6464000
2020-10-07,1325.5281982421875,1338.7410104710166,1321.7531090339505,1321.7531090339505,5047000
2020-10-08,1341.5726318359375,1343.9320631265389,1318.9220914461644,1340.1569730615765,5986000
2020-10-09,1338.2691650390625,1354.3132946622388,1332.606531054412,1351.9538638353013,4129000
2020-10-12,1344.4036865234375,1355.728954503979,1338.7410525331668,1344.4036865234375,4933000
2020-10-13,1332.6065673828125,1350.5382421563772,1326.9439332437921,1350.5382421563772,4409000
2020-10-14,1354.7852783203125,1361.3916851111464,1338.741147542573,1343.931895735371,6556000
2020-10-15,1337.7974853515625,1353.8416174510169,1333.07862296937,1349.5946413070437,3824000
2020-10-16,1316.0906982421875,1337.7974648679103,1315.6188120111935,1337.3255786369164,5712000
2020-10-19,1322.697021484375,1332.1347455049556,1314.2030698658525,1320.809476680259,4777000
2020-10-20,1307.5966796875,1324.112696933643,1307.1247934804674,1319.8657210703493,4643000
2020-10-21,1320.3375244140625,1330.2471341398293,1315.6186626398878,1323.1688414785672,6402000
2020-10-22,1298.6309814453125,1321.2815218193587,1291.0808013206306,1320.3377493037735,8592000
2020-10-23,1288.72119140625,1294.3838257148823,1269.3738575184227,1291.5525085605661,6149000
2020-10-26,1278.339599609375,1301.933907464845,1275.5082826667185,1301.4620213077358,4200000
2020-10-27,1285.4180908203125,1286.8337495106432,1251.4422822523748,1273.1490488374461,7448000
2020-10-28,1211.8038330078125,1232.5668270313108,1156.593144354419,1189.153294073087,27304000
2020-10-29,1200.9505615234375,1216.9946947618646,1197.6473576214084,1209.916400686088,11681000
2020-10-30,1153.76171875,1197.6471338190183,1150.4585154652352,1193.8720443507157,14868000
2020-11-02,1168.3902587890625,1183.962503756768,1160.8400794107808,1166.5027139444921,7843000
2020-11-04,1215.578857421875,1226.9041262798428,1178.2998474310643,1190.5688886938628,10948000
2020-11-05,1263.71142578125,1264.6551983173076,1241.5327711838943,1245.7797475961538,13168000
2020-11-06,1255.2171630859375,1269.3737476320196,1246.7232123582883,1268.9018614804834,8706000
2020-11-09,1284.47412109375,1293.9118442465328,1266.0705609458232,1280.2271456749977,8078000
2020-11-10,1264.655029296875,1302.4059256937967,1258.9923948373366,1301.934039488835,9370000
2020-11-11,1250.49853515625,1269.373984743514,1241.060810362618,1257.576828751474,9966000
2020-11-12,1265.598876953125,1273.6209429144237,1253.329834894668,1264.6551044870898,7826000
2020-11-13,1244.3638916015625,1275.980266549346,1237.2855987028051,1271.7332908100914,7386000
2020-11-16,1250.0264892578125,1257.1047819489665,1238.2293347725556,1248.1389445401715,6999000
2020-11-17,1235.8701171875,1247.6672737089536,1229.2637095354858,1244.8359561438049,8853000
2020-11-18,1248.6109619140625,1257.1049140359269,1236.8138061892507,1238.7013511052207,6389000
2020-11-19,1275.9803466796875,1275.9803466796875,1237.2856764031585,1238.2294488489276,8260000
2020-11-20,1274.564697265625,1291.080715186505,1260.87999670261,1284.9461942444639,6718000
2020-11-24,1273.6209716796875,1304.7654637622586,1272.2053129486615,1295.3277388887523,9136000
2020-11-25,1272.2052001953125,1284.474241443487,1261.3518175526967,1274.092745002724,8564000
2020-11-26,1308.5404052734375,1309.9560638438738,1282.5866648154356,1283.0585510055812,6245000
2020-11-27,1360.919921875,1362.335580600945,1317.0345013707092,1321.2814775485438,13526000
2020-11-30,1368.9420166015625,1382.6267179050596,1357.616746557289,1368.4701303497177,17099000
2020-12-01,1342.51611328125,1375.0762580321837,1339.2129101905757,1372.24494109732,8182000
2020-12-02,1321.7532958984375,1338.7411997371892,1316.5625475032632,1328.831589164584,7788000
2020-12-03,1308.5404052734375,1331.6628285905663,1303.8215433719827,1316.0905843157652,4849000
2020-12-04,1315.6185302734375,1317.5060747931986,1304.7651492848115,1305.7089215446922,4812000
2020-12-07,1281.171142578125,1316.0907243647848,1278.3398251359633,1310.4280894804615,5285000
2020-12-08,1272.6768798828125,1285.417805265399,1267.4861325047216,1274.0925382586554,5439000
2020-12-09,1305.7091064453125,1305.7091064453125,1268.4300969009757,1275.5083898524322,6377000
2020-12-10,1296.7431640625,1309.9559765056406,1289.6648716822463,1298.1588225385508,5823000
2020-12-11,1303.3494873046875,1320.3373879357407,1294.855536989161,1308.5402347197314,6971000
2020-12-14,1304.2933349609375,1326.9438704450638,1304.2933349609375,1311.371627299727,5379000
2020-12-15,1283.5303955078125,1311.8435659969555,1283.5303955078125,1305.2371595494888,6466000
2020-12-16,1287.77734375,1296.2712947164712,1284.0022544315684,1288.721116079608,5685000
2020-12-17,1347.7069091796875,1353.3695432518712,1298.6307472207634,1304.2933812929468,10299000
2020-12-18,1325.5281982421875,1347.2349611895497,1318.921792127773,1338.269124319987,8700000
2020-12-21,1343.9320068359375,1349.1227554578459,1327.4159884935013,1346.291438027714,7283000
2020-12-22,1314.6751708984375,1334.9662808584635,1307.1249904481951,1332.1349631896228,4759000
2020-12-23,1349.594482421875,1351.01014096987,1325.0564009232955,1330.7190351152753,6224000
2020-12-24,1353.8416748046875,1357.144878612158,1339.6850870583855,1347.2352671897465,4312000
2020-12-25,1351.9541015625,1354.3135328043193,1334.4943103730366,1353.8416465559555,2828000
2020-12-28,1372.717041015625,1377.435903308563,1347.7070708630545,1353.8415918438736,6302000
2020-12-29,1422.2650146484375,1427.4557628770815,1386.401663250534,1386.8735494531381,9961000
2020-12-30,1406.6927490234375,1422.2649934775716,1400.5582284809,1413.771041957135,5543000
2021-01-04,1401.030029296875,1408.108321799217,1378.8513794562036,1405.7488909651029,4092000
2021-01-05,1419.4337158203125,1425.0963503249147,1398.6707226367707,1403.3895847239394,6217000
2021-01-06,1411.4117431640625,1460.4879121005595,1408.1085394856443,1443.971893708469,8734000
2021-01-07,1434.062255859375,1435.4779145522273,1409.0522856189843,1411.883603004689,7523000
2021-01-08,1486.9134521484375,1486.9134521484375,1437.837286161945,1443.9718069102566,10501000
2021-01-12,1510.9798583984375,1518.5300388276614,1454.353505179258,1472.285183698665,13452000
2021-01-13,1499.6544189453125,1506.2608260772301,1485.0259460103518,1491.1604669185613,9156000
2021-01-14,1511.92333984375,1524.6642668649054,1501.0699575664698,1514.7546569595625,7538000
2021-01-15,1504.8450927734375,1516.1703615807635,1501.0700031709955,1509.0920685761848,9981000
2021-01-18,1501.070068359375,1510.9796789961392,1476.5319848778636,1483.1383919690397,6182000
2021-01-19,1502.0137939453125,1508.1483146243227,1493.519842235914,1494.4636146480693,5959000
2021-01-20,1505.317138671875,1513.8110911784875,1497.2950724156299,1505.317138671875,7549000
2021-01-21,1527.49560546875,1542.124077439566,1505.7888406088296,1515.226564460969,7258000
2021-01-22,1599.6942138671875,1599.6942138671875,1527.4956254537128,1528.9112840500554,18214000
2021-01-25,1579.875,1628.0073924731184,1568.077844982079,1618.5696684587815,13592000
2021-01-26,1520.8892822265625,1567.1341316395947,1520.8892822265625,1542.1241620590772,10410000
2021-01-27,1560.0557861328125,1560.9995585382164,1519.0016864977385,1519.9454589031425,11332000
2021-01-28,1489.27294921875,1524.66441664315,1486.4416318247982,1496.35124270363,20642000
2021-01-29,1511.92333984375,1571.3809992758077,1506.7325917980943,1557.2244136967463,15088000
2021-02-01,1508.148193359375,1509.091965695645,1472.284844581117,1485.0257711207614,11271000
2021-02-02,1540.70849609375,1543.0679271750575,1512.8672093343225,1526.080023389644,8495000
2021-02-03,1532.2144775390625,1561.9433078701254,1521.361095037246,1554.8650149341581,7378000
2021-02-04,1500.126220703125,1516.1703514058322,1481.7226590147257,1511.9233756315862,7488000
2021-02-05,1508.6202392578125,1509.5640116940076,1486.913473225326,1509.5640116940076,6499000
2021-02-08,1517.1143798828125,1522.3051289275127,1499.1827013647576,1506.2609955166213,5301000
2021-02-09,1512.8671875,1516.6422771756083,1496.351170169214,1510.0358702432939,5249000
2021-02-10,1501.070068359375,1511.4515652169375,1493.048002605804,1503.9013856841648,5933000
2021-02-12,1512.3953857421875,1517.5861343359984,1494.4637087817498,1514.2829306853914,5348000
2021-02-15,1517.1143798828125,1522.7770152043036,1507.2047680702033,1521.8332426507218,3024000
2021-02-16,1496.351318359375,1531.270901316989,1491.1605695413514,1519.4737449123897,8072000
2021-02-17,1492.1041259765625,1498.2386464185913,1468.5098165841437,1488.3290364737754,6719000
