Price,Close,High,Low,Open,Volume
2012-06-14,203.38119506835938,204.12076305042612,198.20421919389204,200.4229231400923,2106000
2012-06-15,202.64163208007812,205.59990408124713,200.42292807920134,204.12076808066263,2110000
2012-06-18,213.735107421875,216.69337880487674,212.25597173037414,214.47467526762543,5020000
2012-06-19,215.21429443359375,218.172566522028,210.77688630094232,213.7351583893766,3209000
2012-06-20,217.43295288085938,218.91208861474277,214.47468141309258,215.95381714697598,2881000
2012-06-21,217.43295288085938,220.39122434862617,215.95381714697598,217.43295288085938,2498000
2012-06-22,218.9121551513672,220.39129133482237,212.99561041754646,214.47474660100164,2189000
2012-06-25,215.21429443359375,221.1308386104623,214.47472641148516,220.39127058835373,3884000
2012-06-26,210.0372772216797,215.21425236446757,208.55814146659742,212.99554873184417,3190000
2012-06-27,214.4746856689453,214.4746856689453,208.5581426160089,211.5164141424771,2423000
2012-06-28,222.60992431640625,222.60992431640625,216.69338147743198,218.91208504204735,5472000
2012-06-29,226.3077850341797,227.78692088407627,218.1725378597484,218.1725378597484,3155000
2012-07-02,225.5682373046875,229.26607726050204,224.82866931352459,228.52650926933913,2077000
2012-07-03,226.3077850341797,231.48476050881777,224.82864918428308,224.82864918428308,2082000
2012-07-04,230.74514770507812,232.22428326729016,228.52644436176007,231.48471548618414,2131000
2012-07-05,232.224365234375,235.18263740296578,229.26609306578425,229.26609306578425,2656000
2012-07-06,236.66177368164062,238.880477809906,231.48479738235474,233.70350151062013,4653000
2012-07-09,227.9102020263672,235.9221730012836,227.04735771596887,235.9221730012836,3457000
2012-07-10,225.5682373046875,230.74521324282787,224.82866931352459,229.26607726050204,2514000
2012-07-11,220.39129638671875,226.30784125616086,218.9121601693582,222.61000071275953,2820000
2012-07-12,221.20477294921875,226.30778716545578,216.6934040505835,225.56821923354252,3065000
2012-07-13,222.60992431640625,224.8286278810216,218.91208504204735,218.91208504204735,2533000
2012-07-17,221.13084411621094,224.82868431882318,218.9121399946436,221.87041215673338,1724000
2012-07-18,220.39129638671875,224.08913693012008,215.95388773463716,221.87043260407927,3257000
2012-07-19,219.8096466064453,223.3495201556202,218.17254452287406,221.13081631301472,1575000
2012-07-20,215.28709411621094,220.39130597506247,213.73519270735923,220.39130597506247,3181000
2012-07-23,208.55812072753906,211.51639194353254,207.81855292354072,210.77682413953417,2132000
2012-07-24,210.0372772216797,211.51641297676193,204.8603020788918,207.07900571151518,2738000
2012-07-25,205.5999298095703,213.73517883081232,203.38122553104978,209.29777027377122,3157000
2012-07-26,212.99551391601562,218.17248821258545,206.33940410614014,207.8185396194458,3859000
2012-07-27,213.735107421875,219.65165018787846,211.5164038846237,216.69337880487674,2932000
2012-07-30,215.21429443359375,217.43299849991945,212.99559036726802,217.43299849991945,1197000
2012-07-31,219.6516876220703,220.39125559386179,210.77687196057252,212.99557587594694,2245000
2012-08-01,212.2559814453125,217.43295660251522,210.0372778065113,217.43295660251522,2757000
2012-08-02,212.99551391601562,217.43292045593262,211.51637840270996,212.99551391601562,1570000
2012-08-03,206.3394775390625,210.03731763832886,206.3394775390625,210.03731763832886,1588000
2012-08-06,213.59835815429688,215.95381224196004,212.25597299124155,214.47467654167264,1356000
2012-08-07,217.43295288085938,218.91208861474277,212.99554567920916,213.73511354615087,1393000
2012-08-08,220.32626342773438,222.60996852688962,218.17256051638685,221.1308325233887,3473000
2012-08-09,222.9395751953125,225.56830596058686,220.39132844673733,221.13089666300155,2253000
2012-08-10,221.87034606933594,226.30775299072266,219.65164260864256,223.34948170979817,3099000
2012-08-13,228.52647399902344,233.7034491381599,227.78690612200396,229.26604187604295,4465000
2012-08-14,226.3077850341797,230.74519258386948,223.34951333438647,228.52648880902458,4130000
2012-08-15,226.3077850341797,226.3077850341797,221.13080955954158,225.56821710923137,1862000
2012-08-16,230.74514770507812,230.74514770507812,225.56817323733597,226.30774101844202,2257000
2012-08-17,232.96389770507812,233.7034656343006,228.5264901297433,232.96389770507812,2326000
2012-08-20,232.224365234375,235.18263740296578,230.00566110793193,235.18263740296578,2380000
2012-08-21,233.92254638671875,238.88045958113906,232.22434770426523,232.22434770426523,3269000
2012-08-22,234.4430389404297,236.66174277898264,230.00563126332375,232.96390304806104,2463000
2012-08-23,237.40130615234375,238.88044201622128,230.0056268329561,232.22433062877238,4032000
2012-08-24,238.8804473876953,241.83871918197016,235.18260764485171,236.66174354198915,3847000
2012-08-27,238.14085388183594,243.31782896622366,238.14085388183594,239.61998962023242,3465000
2012-08-28,243.31785583496094,244.79699173669323,238.8804481297641,239.62001608063022,4466000
2012-08-29,244.79698181152344,247.01568557416562,241.83871012800049,243.31784596976195,3675000
2012-08-30,238.8804473876953,244.05742302767632,238.1408794391266,244.05742302767632,3293000
2012-08-31,232.224365234375,238.14090957155653,230.74522915007964,233.7035013186704,3376000
2012-09-03,230.00564575195312,232.96391772303934,229.26607775918157,230.00564575195312,3523000
2012-09-04,236.66177368164062,242.57831802368165,230.0056612968445,230.0056612968445,4741000
2012-09-05,235.18264770507812,238.8804880777995,232.22437540690106,236.66178385416669,3607000
2012-09-06,233.7034912109375,235.9221952414211,231.48478718045394,235.9221952414211,3401000
2012-09-07,243.31785583496094,244.79699173669323,238.8804481297641,241.0991519823625,3508000
2012-09-10,243.31785583496094,245.53655968755936,238.8804481297641,245.53655968755936,3752000
2012-09-11,236.66177368164062,239.62004585266115,231.48479738235474,239.62004585266115,4061000
2012-09-12,238.14085388183594,241.09912535862892,234.4430145358447,237.40128601263768,5158000
2012-09-13,244.05746459960938,245.53660074869794,236.66178385416669,238.8804880777995,3034000
2012-09-14,252.1927032470703,254.41140738120873,244.05745475522932,246.27615888936776,5732000
2012-09-18,252.1927032470703,254.41140738120873,250.71356715764466,254.41140738120873,2404000
2012-09-19,258.8487548828125,261.06745849609376,251.453076171875,255.15091552734376,4374000
2012-09-20,252.9322052001953,258.8487480118958,247.7552302399574,258.8487480118958,5234000
2012-09-21,252.9322052001953,255.89047660604555,246.2760945370323,249.23436594288253,3409000
2012-09-24,256.6300354003906,258.84873887647467,250.71349279749975,252.93219627358383,5170000
2012-09-25,258.10919189453125,258.8487597796159,251.4530809287697,254.41135246910818,4588000
2012-09-26,255.50209045410156,260.7164188307159,254.01228234649747,259.97151477691386,2463000
2012-09-27,250.28781127929688,251.03271547953287,242.09386507670084,250.28781127929688,5485000
2012-09-28,243.5835723876953,251.032611298634,241.3488607144137,250.28770740754013,5924000
2012-10-01,238.36932373046875,240.60403614044188,234.64480304718018,237.62441959381104,4358000
2012-10-02,239.11415100097656,244.3284782813717,238.36924710377727,239.85905489817586,3227000
2012-10-03,245.81832885742188,248.0530409379439,239.11419261585584,241.34890469637784,4064000
2012-10-04,245.81832885742188,246.56323288426256,240.60400066953719,245.07342483058122,3226000
2012-10-05,242.8387451171875,246.56326574781923,241.3489368649348,246.56326574781923,3416000
2012-10-09,233.8998565673828,239.85908858183842,232.4100485637689,239.85908858183842,3942000
2012-10-10,228.68548583984375,232.41000515319624,227.19567811450275,227.94058197717325,3817000
2012-10-11,224.21607971191406,230.17531106638353,222.7262718732967,224.96098363122275,5344000
2012-10-12,226.4508056640625,230.17532549406351,224.21609376606187,224.21609376606187,4004000
2012-10-15,231.6651153564453,233.1549231722424,227.1956919090541,227.94059581695262,3563000
2012-10-16,235.38966369628906,238.36927969244465,233.8998556982113,235.3896636962891,3004000
2012-10-17,237.62435913085938,240.60397491933412,236.13455123662203,237.62435913085938,3719000
2012-10-18,241.3489227294922,243.58363497698747,238.36930639949844,239.85911456449531,3766000
2012-10-19,245.81832885742188,245.81832885742188,238.36928858901516,241.34890469637784,3807000
2012-10-22,244.32847595214844,245.07337984224645,237.6243409412663,239.85905261156034,2024000
2012-10-23,245.0734405517578,248.79796092488482,241.34892017863078,247.308152775634,2064000
2012-10-24,241.3489227294922,245.81834722448278,239.85911456449531,241.3489227294922,2245000
2012-10-25,242.8387451171875,244.3285533694402,239.85912861268213,241.3489368649348,1990000
2012-10-26,239.11415100097656,245.8182860757703,237.62434320657795,244.3284782813717,2793000
2012-10-29,238.36932373046875,242.09384441375732,236.8795154571533,240.60403614044188,1977000
2012-10-30,228.68548583984375,240.60394764257177,227.94058197717325,239.85904377990124,6335000
2012-10-31,233.15492248535156,238.36924982527955,231.66511467394355,234.64473029675955,4208000
2012-11-01,233.15492248535156,236.87944201387154,231.66511467394355,234.64473029675955,2572000
2012-11-02,242.8387451171875,244.3285533694402,239.1142244865558,239.1142244865558,3471000
2012-11-05,219.0017547607422,242.09377652122862,216.02213904971168,238.36925688244048,11702000
2012-11-06,230.17527770996094,231.66508533267913,217.5119129168563,217.5119129168563,8480000
2012-11-07,230.92019653320312,233.89981197234124,227.1956772342805,230.1752926734186,5403000
2012-11-08,227.94061279296875,229.43042071972016,225.7059009028416,227.19570882959303,2978000
2012-11-09,227.1957244873047,229.4304365314421,224.96101244316725,224.96101244316725,2209000
2012-11-12,224.96102905273438,226.45083719215646,224.21612498302332,224.96102905273438,1677000
2012-11-13,223.47116088867188,226.45077636718747,220.49154541015625,225.70587249755857,2299000
2012-11-14,221.2364501953125,224.2160656861585,219.74664244988952,224.2160656861585,1611000
2012-11-15,229.4304656982422,229.43046569824222,220.49161638532368,221.23652049473355,4008000
2012-11-16,236.13462829589844,238.36934086652207,232.410107344859,233.1550115350669,3244000
2012-11-19,239.85903930664062,242.09375085297577,239.11413545786223,239.11413545786223,2201000
2012-11-20,239.85903930664062,241.34884700419738,237.62432776030545,240.603943155419,1446000
2012-11-21,243.5835723876953,243.5835723876953,239.1141490411321,241.3488607144137,2399000
2012-11-22,246.5631561279297,246.5631561279297,242.83863715318756,245.81825233298127,2490000
2012-11-26,248.05307006835938,253.26739886859517,247.30816595403996,249.54287829699817,2551000
2012-11-27,245.81832885742188,249.54284899162525,242.8387127500592,247.30813691110322,2488000
2012-11-28,238.36932373046875,242.83874855041503,235.38970718383788,242.83874855041503,2419000
2012-11-29,240.6039581298828,243.58357371043863,239.1141503396049,240.6039581298828,2255000
2012-11-30,236.13462829589844,242.83876600776935,235.38972410569053,242.09386181756147,3914000
2012-12-03,235.38966369628906,239.11418369148353,234.64475969725018,236.87947169436686,2941000
2012-12-04,236.8795166015625,236.8795166015625,230.17537933925414,230.92028347951063,3800000
2012-12-05,239.85903930664062,245.8182700968677,235.3896162139703,236.87942391152706,3591000
2012-12-06,248.05307006835938,250.28778241131755,244.32854949676238,245.81835772540117,3734000
2012-12-07,247.30810546875,248.05300940088478,245.07339367234562,248.05300940088478,1643000
2012-12-10,246.5631561279297,252.5223864875171,245.07334853803283,252.5223864875171,2205000
2012-12-11,245.81832885742188,246.56323288426256,242.09380872321853,246.56323288426256,1210000
2012-12-12,248.05307006835938,248.79797418267876,245.81835772540117,248.05307006835938,1822000
2012-12-13,256.991943359375,258.4817517266757,250.28780570652177,251.03270989017213,3407000
2012-12-14,257.73675537109375,258.48165928835124,252.52242795029127,255.50204361932126,5530000
2012-12-17,258.4816589355469,262.20617851675075,256.24694718682457,260.7163706842692,3745000
2012-12-18,259.2265930175781,261.4613050263504,256.99188100880593,256.99188100880593,2438000
2012-12-19,270.4001159667969,271.88992376826684,262.2061730587121,262.2061730587121,4097000
2012-12-20,268.9103698730469,273.37979430306984,266.67565765803545,270.4001780163879,3784000
2012-12-21,262.95111083984375,269.6552468102647,259.97149485299,267.4205348201244,3720000
2012-12-25,264.4407958984375,268.91021780094627,263.69589224801933,268.16531415052816,1511000
2012-12-26,270.4001159667969,271.14501986753186,265.930692562387,265.930692562387,1795000
2012-12-27,271.1450500488281,274.86956996708125,269.65524208152686,273.37976199978,1666000
2012-12-28,268.1654357910156,271.88995573255755,268.1654357910156,271.14505174424914,2214000
2013-01-04,279.3389587402344,285.298189860026,277.84915096028647,283.8083820800781,2560000
2013-01-07,271.8899841308594,283.80844918865046,270.40017599863546,283.0635451225385,2496000
2013-01-08,263.6960144042969,271.1450543592205,262.95111040880454,269.6552463682358,3133000
2013-01-09,271.8899841308594,274.1246963291952,260.7164231391802,260.7164231391802,3082000
2013-01-10,273.3797607421875,277.1042806433072,272.63485676196353,275.61447268285934,1531000
2013-01-11,272.6349182128906,280.08395969411714,270.40020576852265,279.3390555459945,3387000
2013-01-15,272.6349182128906,278.5941513978718,271.1451099166453,277.84924724974917,2843000
2013-01-16,268.1654357910156,273.37976370917426,266.67562781439887,273.37976370917426,2694000
2013-01-17,266.6756286621094,270.4001486154908,259.9714927460228,267.42053265278565,4394000
2013-01-18,271.1450500488281,278.59408988533437,268.91033809787626,272.6348580161294,4591000
2013-01-21,267.42059326171875,274.86963485675267,267.42059326171875,274.1247306972493,3179000
2013-01-22,264.4407958984375,269.65512145136444,259.9713739959287,269.65512145136444,3916000
2013-01-23,258.4816589355469,262.20617851675075,256.24694718682457,260.7163706842692,2983000
2013-01-24,265.93072509765625,268.1654370732668,258.48168517895436,258.48168517895436,2973000
2013-01-25,265.185791015625,271.88992618175035,262.9510792935832,271.88992618175035,2941000
2013-01-28,262.20623779296875,269.6552786393599,260.7164296236905,268.91037455472076,2836000
2013-01-29,259.2265930175781,263.69601703512257,258.4816890146541,260.7164010234263,2897000
2013-01-30,265.93072509765625,265.93072509765625,260.71639715456496,261.4613011464351,3849000
2013-01-31,266.6756286621094,268.16543664346193,262.2062047180517,265.1858206807568,3510000
2013-02-01,261.46136474609375,266.6756939575543,259.22665222689636,265.1858856114227,4399000
2013-02-04,263.6960144042969,265.1858223952816,259.9714944268351,263.6960144042969,2985000
