Price,Close,High,Low,Open,Volume
2012-06-18,403.4012756347656,407.3177928739381,400.13751126878856,400.790264141984,4266000
2012-06-19,396.8739013671875,400.7904201306795,394.2628888581928,400.7904201306795,2526000
2012-06-20,407.31793212890625,409.27619141798755,401.4431542616624,403.40141355074365,4255000
2012-06-21,417.7619323730469,420.37294445037844,412.5399082183838,412.5399082183838,6982000
2012-06-22,414.4980773925781,417.76184178149606,411.8870658814438,415.1508302703617,3857000
2012-06-25,418.41473388671875,421.6784993616542,416.4564746017575,420.37299317168004,5088000
2012-06-26,409.92889404296875,413.84541213892066,404.7068699150328,413.84541213892066,4865000
2012-06-27,405.3594970703125,409.2760139502189,398.8319689371352,409.2760139502189,3121000
2012-06-28,409.2761535644531,412.53991874439293,404.7068823125374,411.887165708405,4583000
2012-06-29,415.80364990234375,417.10915586750025,405.3596021810918,406.6651081462483,3988000
2012-07-02,413.8454284667969,423.63672409298294,413.84542846679693,421.67846496774575,2254000
2012-07-03,422.3311462402344,423.63665210187344,413.192605208761,413.8453581395805,3594000
2012-07-04,429.5114440917969,432.12245590998407,426.2476793190628,426.2476793190628,5134000
2012-07-05,426.9005126953125,430.8170311604071,426.24775961779676,427.5532657728283,2233000
2012-07-06,428.85870361328125,436.0389863221794,426.9004446926727,430.1642095603537,5362000
2012-07-09,417.10906982421875,422.98384545554575,415.15081128044307,422.98384545554575,3110000
2012-07-10,409.2761535644531,419.72020214026054,408.62340052846514,416.45643696032073,3766000
2012-07-11,407.97064208984375,412.53991328125,405.3596299804687,406.0123830078125,3228000
2012-07-12,401.40228271484375,409.92886845398414,398.1793148995706,409.92886845398414,3162000
2012-07-13,399.4847717285156,402.09578330844056,394.26274856866576,395.5682543586282,3498000
2012-07-17,395.8163146972656,400.7904097332572,392.9573724094802,400.1376566229425,2554000
2012-07-18,392.3044738769531,398.17924969208224,391.6517210086055,396.8737439553869,3376000
2012-07-19,401.6917419433594,404.0541871532757,394.2628902109508,398.8321621173691,3830000
2012-07-20,399.4847717285156,403.401289098403,396.8737601485907,402.09578330844056,3623000
2012-07-23,385.1242980957031,392.95733466714114,383.8187920004634,391.65182857190143,2958000
2012-07-24,376.6384582519531,380.554976015405,371.4164345673507,379.2494700942544,5256000
2012-07-25,368.8055114746094,374.68028953349693,366.8472521216468,373.3747832981886,5143000
2012-07-26,372.09747314453125,375.33303128574835,363.5834755237597,372.06926579630704,4974000
2012-07-27,378.5968017578125,382.5133203966864,374.6802831189386,381.2078141837285,5031000
2012-07-30,383.16595458984375,387.0824720132493,377.2911784547354,385.12421330154655,4133000
2012-07-31,383.6021423339844,385.1243031778848,377.29126650308035,381.86053789671627,5723000
2012-08-01,381.2077331542969,383.16599205748673,375.9857094124572,379.90222721883697,3298000
2012-08-02,383.16595458984375,388.38797782105115,379.90219007033915,380.5549429742401,3591000
2012-08-03,368.15277099609375,379.24957437718166,355.7504613348778,377.29131495698965,9724000
2012-08-06,393.5105285644531,397.52644826287826,390.34616758817936,391.6516731653973,6416000
2012-08-07,403.8603820800781,408.62343984787356,392.95736547670907,393.6101185755076,4636000
2012-08-08,411.71844482421875,418.4146609225601,409.27611918634193,412.5398840921341,5789000
2012-08-09,415.15087890625,416.4563848147602,409.9288552722091,410.5816082264642,2720000
2012-08-10,407.45916748046875,414.4980534683855,403.4012551865547,412.53979494806237,2953000
2012-08-13,408.2471008300781,409.92890403661033,406.01238584517773,406.66513887708317,1644000
2012-08-14,409.92889404296875,413.19265912292866,407.3178819790008,411.2344000749527,2625000
2012-08-15,411.88720703125,412.5399601327258,407.31793532091916,411.23445392977413,1920000
2012-08-16,431.4697265625,431.4697265625,414.49814881571484,414.49814881571484,6756000
2012-08-17,434.0806579589844,437.34442230454067,430.16414074431685,430.16414074431685,4934000
2012-08-20,432.1224060058594,439.3026876766516,432.1224060058594,434.08066464334814,4171000
2012-08-21,435.7221984863281,439.9554910359847,429.51144377103554,430.8169496791542,3324000
2012-08-22,432.7752380371094,439.3027680225862,429.51147304437103,436.0390030298478,4163000
2012-08-23,422.3311462402344,426.9004167559711,419.0673815861368,424.9421579635125,5885000
2012-08-24,422.9839172363281,424.9421761124222,417.1091406080458,422.98391723632807,4114000
2012-08-27,424.9422607421875,432.77529780655965,423.63675456479217,429.51153236307124,5134000
2012-08-28,417.7619323730469,428.85873370170594,413.19266123771666,426.9004746437073,3968000
2012-08-29,421.6783447265625,423.63660329340416,417.7618275928793,420.37283901533476,2436000
2012-08-30,417.10906982421875,422.98384545554575,414.49805843251784,422.3310926076205,2706000
2012-08-31,408.62335205078125,415.150881636257,407.3178461336861,412.5398698020667,3549000
2012-09-03,402.74847412109375,407.97049647598635,401.44296853237057,406.66499088726323,4086000
2012-09-04,402.74847412109375,405.35948529854005,400.13746294364745,404.7067325041785,3490000
2012-09-05,396.8739013671875,403.4014326396741,396.2211482399388,399.48491387618213,3171000
2012-09-06,403.4012756347656,404.05402850796105,394.9154882832253,400.790264141984,3604000
2012-09-07,426.9005126953125,428.85877192785983,417.7619696100918,422.33124115270215,5834000
2012-09-10,423.63677978515625,424.28953291271426,419.7202610198081,424.28953291271426,3161000
2012-09-11,419.0673522949219,420.37285806531105,415.1508349837544,418.4145994097273,2078000
2012-09-12,423.63677978515625,424.9422860402723,415.80374225445996,415.80374225445996,2952000
2012-09-13,422.9839172363281,426.2476820298183,420.37290540153595,421.67841131893204,2203000
2012-09-14,431.4697265625,433.4279855332829,427.5532086209342,429.51146759171706,6094000
2012-09-18,434.7334289550781,446.48298108899917,432.7751702660913,436.691687644065,6572000
2012-09-19,445.177490234375,447.78850190730384,434.08069062442723,437.99720813382055,5020000
2012-09-20,442.5665283203125,451.70507020303285,441.2610223370668,444.52478729518117,7088000
2012-09-21,435.3862609863281,445.1775562109082,433.4280019414121,443.8720501809642,4834000
2012-09-24,432.7752380371094,434.08074403420477,427.55321404872797,431.46973204001404,3218000
2012-09-25,433.42791748046875,436.6916819193277,427.55314149052265,429.511400153838,3546000
2012-09-26,430.797119140625,440.0049964963025,429.48170808981394,436.7164688692748,4439000
2012-09-27,432.7702941894531,433.4279998037228,418.9584762897897,426.8509436610259,3800000
2012-09-28,426.19317626953125,442.6358142428928,422.90464867485895,438.03187561035156,6529000
2012-10-01,421.58929443359375,430.79717293916366,415.6699439657273,426.8509392939194,4610000
2012-10-02,434.0856628417969,436.71648504083805,424.2200795953924,425.535490694913,5742000
2012-10-03,448.55511474609375,452.5013474271444,436.0587112560999,436.0587112560999,9366000
2012-10-04,464.3402099609375,468.944149719757,449.2129793248163,452.5015077239731,8049000
2012-10-05,465.6555480957031,466.9709592485158,457.7630811788268,463.02472579007764,4575000
2012-10-09,459.7362060546875,464.99785075917606,459.07850046662645,459.07850046662645,3311000
2012-10-10,455.1322326660156,458.42076035868917,451.1859994348074,454.47452712748094,4478000
2012-10-11,446.58203125,452.50138070692196,444.6089147643594,449.87055872606777,4508000
2012-10-12,456.4476623535156,460.39389574562097,452.50142896141034,453.8168400921121,4289000
2012-10-15,459.7362060546875,466.3132619352982,454.47456135019894,454.47456135019894,6232000
2012-10-16,456.4476623535156,464.3401291377263,450.52831226535767,463.6824235723754,5837000
2012-10-17,453.15911865234375,456.44764636389925,451.1860020254105,455.13223527927704,6391000
2012-10-18,466.31329345703125,471.5749385171952,457.7631202342648,459.7362371318263,6623000
2012-10-19,471.5749206542969,472.232626261904,461.70933654019024,463.6824533630116,4151000
2012-10-22,470.9171447753906,473.54796681324194,461.05156213344804,461.7092676429109,3050000
2012-10-23,488.67523193359375,491.963759739338,476.1788262717657,478.80964851636105,11486000
2012-10-24,484.0712890625,490.6483446204144,478.80964461616844,482.09817239512563,7229000
2012-10-25,487.3597717285156,488.01747722342594,480.78271677941285,486.0443607386951,5147000
2012-10-26,475.5212097167969,486.70220634914205,475.52120971679693,485.3867949806309,5083000
2012-10-29,474.2057189941406,480.12506916188994,468.2863688263913,477.4942468651125,4676000
2012-10-30,472.89031982421875,485.3867260504498,472.2326142333645,478.15196455105286,5150000
2012-10-31,504.46014404296875,508.4063772427834,489.99062231031513,491.96373891022245,11336000
2012-11-01,506.4333190917969,511.6949639654778,502.4870854365361,505.7756134825867,6792000
2012-11-02,525.5067749023438,527.4798917042299,511.69495728914075,513.0103684903982,6292000
2012-11-05,534.7146606445312,540.634011131371,525.506782109447,526.164487719096,7877000
2012-11-06,521.560546875,533.399247812894,518.272018836696,528.7953085592685,5585000
2012-11-07,513.0101928710938,531.4259433844151,511.0370767446665,524.8488896296575,7412000
2012-11-08,518.27197265625,518.9296782053062,507.09097832229537,508.4063894204077,5675000
2012-11-09,522.2181396484375,524.1912560450941,507.0909139407372,509.72173580294594,6086000
2012-11-12,521.560546875,522.8759580903215,512.3526683677491,513.6680795830706,4257000
2012-11-13,512.3526611328125,528.137595493772,507.74872194419925,523.5336563051588,6065000
2012-11-14,503.14471435546875,516.2988245346967,501.8293033375459,513.668002498851,6074000
2012-11-15,532.0836181640625,532.0836181640625,506.4331099954612,509.063931346087,7447000
2012-11-16,558.3920288085938,558.3920288085938,532.0838060143137,533.3992171540277,10188000
2012-11-19,553.7881469726562,572.2039048292291,551.8150300594519,566.2845540896164,6436000
2012-11-20,553.7881469726562,561.0229089877384,549.184207508513,553.7881469726562,5273000
2012-11-21,568.2576293945312,574.8346852903013,561.6805734987612,562.3382790883383,7354000
2012-11-22,593.9080810546875,594.5657865708057,579.4385597000883,585.3579093451516,10955000
2012-11-26,594.5659790039062,612.324033686545,594.5659790039062,603.7738592097189,9053000
2012-11-27,586.015625,591.9349747474747,578.1231586700336,586.015625,7566000
2012-11-28,575.4923706054688,591.2773041992187,574.8346650390625,576.150076171875,6719000
2012-11-29,599.1698608398438,599.1698608398438,586.0157475392983,586.6734532043256,7148000
2012-11-30,608.377685546875,609.0353911528716,593.9081622149494,603.116040698902,11001000
2012-12-03,609.6929931640625,615.6123426122573,604.4313492101115,613.6392261295257,6749000
2012-12-04,609.6929931640625,611.6661096467941,602.4582327273799,604.4313492101115,5473000
2012-12-05,609.6929931640625,617.5854590949889,602.4582327273799,603.1159382216239,5164000
2012-12-06,605.0889892578125,616.9276868737262,603.1158729884936,616.26998145062,5289000
2012-12-07,606.404541015625,610.3507744712581,602.4583075599918,604.4314242878083,4472000
2012-12-10,597.1966552734375,603.773710948255,590.6195995986199,603.1160053807733,5166000
2012-12-11,586.6732788085938,593.9080389732737,580.7539295829465,588.6463952171428,6747000
2012-12-12,603.7738037109375,603.7738037109375,592.5928073459202,593.2505130144506,6804000
2012-12-13,621.53173828125,623.5048549107144,612.3238606770833,613.6392717633929,8151000
2012-12-14,630.0819702148438,632.0550870318006,620.2163861300602,621.5317973413647,10554000
2012-12-17,638.632080078125,648.4976631895275,636.6589634558445,645.8668410264869,5598000
2012-12-18,649.1553344726562,653.1015675089642,632.7126968213732,634.6858133395272,5810000
2012-12-19,682.0407104492188,682.698416052352,659.0210143395536,659.0210143395536,8078000
2012-12-20,683.3560791015625,695.8524847829193,672.8327901067357,674.8059067932658,9064000
2012-12-21,672.8328247070312,703.7449877189866,667.5711799390388,693.8794037790009,7755000
2012-12-25,703.0870971679688,714.2680893586661,695.1946320921824,697.1677483611289,4992000
2012-12-26,704.4027099609375,710.3220604648109,693.2217145647321,709.0066492417279,3493000
2012-12-27,695.8524780273438,712.9528224779211,694.5370669157609,711.6374113663383,5723000
2012-12-28,707.691162109375,710.3219842733504,699.1409900764551,701.1141066994365,5499000
2013-01-04,761.6229248046875,762.2806302665223,743.2071718733134,743.2071718733134,9570000
2013-01-07,743.2074584960938,770.8310985463911,739.2612242031942,769.5156871154245,5560000
2013-01-08,715.5836181640625,730.7108453862807,706.3757407244514,726.1069066664751,6992000
2013-01-09,742.549560546875,749.1266159990174,691.9062335653787,691.9062335653787,10551000
2013-01-10,748.4689331054688,762.9384555380876,745.1804052798735,750.4420498008259,6743000
2013-01-11,772.8040771484375,774.777193941157,751.7574980260971,755.0460260139628,10517000
2013-01-15,778.7232055664062,794.5081354089687,776.0923839259792,781.3540272068334,9590000
2013-01-16,756.3614501953125,775.4349128524117,723.476169752038,772.1463848080842,8606000
2013-01-17,747.1536254882812,772.804146081629,730.7109840822892,762.2808555817941,8759000
2013-01-18,770.8308715820312,774.7771047129972,760.3075832327885,770.8308715820312,9793000
2013-01-21,741.2342529296875,767.5424784107767,739.9188416556331,766.8847727737494,7737000
2013-01-22,740.5765380859375,751.7575337764001,728.0801311377734,729.3955423954749,6773000
2013-01-23,729.3955688476562,744.5227988598259,723.476217973329,724.133923626032,4812000
2013-01-24,760.3076782226562,761.623089430654,718.2145195667307,718.8722251707295,8433000
2013-01-25,783.9849243164062,785.3003352632459,770.8308148480102,781.354102422727,8713000
2013-01-28,780.6966552734375,802.4009430780064,778.0658325092472,792.5353577122933,7731000
2013-01-29,776.0925903320312,790.5621132026284,770.173240066787,774.1194735769499,6157000
2013-01-30,799.1123046875,800.4277158886316,774.7771974665637,776.0926086676955,7100000
2013-01-31,809.6356811523438,818.185854876942,796.4815677298849,799.7700960854996,8856000
2013-02-01,843.1785888671875,845.1517056898095,815.5549533504777,821.4743038183441,8896000
2013-02-04,889.875732421875,891.8488493452052,864.2252124185837,868.8291519063539,9427000
2013-02-05,857.6480102539062,888.5601701326898,855.017188136563,867.5135931939436,9467000
2013-02-06,901.7144165039062,922.7609966119478,883.2986589093698,917.4993515849374,17494000
2013-02-07,914.2108154296875,931.3111616175809,905.6606423357408,919.4724604105778,11202000
2013-02-08,874.0907592773438,918.8147409408949,871.4599368265467,898.4258669472172,9130000
2013-02-12,870.8019409179688,905.0026213769827,870.1442355245263,897.7678620491143,7353000
2013-02-13,850.4133911132812,886.587201253444,838.5746896128644,870.8022659195548,7611000
2013-02-14,841.8631591796875,853.701859855652,828.7090473175049,853.0441542625427,7614000
