Price,Close,High,Low,Open,Volume
2022-03-04,1944.7913818359375,1970.654096963906,1930.376097994119,1970.654096963906,1624500
2022-03-07,1922.3203125,1927.408059246802,1891.7938320191884,1918.9284813354652,1628300
2022-03-08,1894.761962890625,1928.6802795232609,1887.130341648282,1900.2736893434283,1952600
2022-03-09,1897.305908203125,1917.6568989503317,1882.8906230905202,1885.434496933921,2235600
2022-03-10,1960.902587890625,1965.1423772698479,1906.6332838365709,1912.1450100295608,2786500
2022-03-11,1952.84716796875,2032.555215640944,1952.84716796875,1975.7420327256568,3649200
2022-03-14,1961.3267822265625,1980.4058365283772,1951.5752655834126,1974.8941097300753,1675100
2022-03-15,1977.862060546875,1983.797766623543,1956.2391312675845,1958.7830053004423,1758000
2022-03-16,1977.862060546875,1996.941115793308,1968.9585014318732,1984.2217456290193,1955100
2022-03-17,2018.988037109375,2027.891596281844,1996.9411286823092,2017.7161000847366,2532800
2022-03-18,2063.08203125,2074.1054864108096,2013.900462071003,2022.3800429639334,4117100
2022-03-22,2036.7947998046875,2066.0493462631644,2024.0754317792628,2063.081493723899,3175500
2022-03-23,2075.80126953125,2079.6170806884766,2040.6110110812717,2055.0262976752388,2204800
2022-03-24,2057.570068359375,2061.8098583209644,2021.5318536858645,2048.6665094400373,2076400
2022-03-25,2082.5849609375,2097.0002477192334,2069.017632201751,2084.2808770294687,1869000
2022-03-28,2069.017578125,2093.60836081583,2066.897683065446,2085.128780577613,1480500
2022-03-29,2080.040771484375,2081.3127083605373,2058.8418235483337,2075.800981897167,1794200
2022-03-30,2067.3212890625,2092.7600251871413,2047.8182580336086,2090.216151574677,1712300
2022-03-31,2010.508056640625,2055.8738014867968,2010.5080566406248,2053.7539068678166,2433400
2022-04-01,2006.6923828125,2011.3561512914641,1986.7653720387439,1996.0929089966723,1931000
2022-04-04,2012.6280517578125,2020.6836517121833,2007.116325473243,2010.508157032978,1298400
2022-04-05,2011.7802734375,2039.3389073202056,2000.3328409016071,2032.131264612421,1926700
2022-04-06,1949.8792724609375,1994.8210430373367,1947.7593776224282,1992.2771692311255,2210300
2022-04-07,1905.78515625,1923.168291156841,1876.9545910386541,1921.0483966560068,3709300
2022-04-08,1864.6595458984375,1907.4814226914666,1853.2121134884198,1901.9696959755322,3991500
2022-04-11,1868.0509033203125,1873.986607506986,1844.3080865736176,1866.7789667088823,2407900
2022-04-12,1846.852294921875,1871.867052819118,1842.188526500355,1861.6915580812565,2188500
2022-04-13,1869.7470703125,1871.8669649500425,1834.5568193292943,1844.3083346619899,2812900
2022-04-14,1888.8260498046875,1888.8260498046875,1869.3230198852675,1870.170977707851,2035100
2022-04-15,1876.9549560546875,1878.650871985164,1851.9401960801615,1866.3554814892104,1392000
2022-04-18,1861.6917724609375,1874.8351213441733,1843.0366966266672,1865.9315624232718,1636000
2022-04-19,1893.06591796875,1894.7618336847354,1873.9868661639139,1892.2179601107573,1796200
2022-04-20,1910.8731689453125,1918.5047902102372,1892.2180947421632,1914.6889795777747,3036400
2022-04-21,1927.4083251953125,1929.1042410115863,1905.3614195837515,1910.0251880785047,2062400
2022-04-22,1901.545654296875,1923.1685814694815,1893.9140329418374,1922.7446025053127,1514400
2022-04-25,1879.4986572265625,1891.3700676489275,1866.35530997323,1867.6272468041977,1502700
2022-04-26,1893.9139404296875,1910.0251402811152,1889.6741509951012,1889.6741509951012,1684600
2022-04-27,1879.074462890625,1887.554040791756,1858.7234759279106,1871.4428427796072,3721500
2022-04-28,1915.5369873046875,1917.6568821556225,1872.2911323456176,1880.3467327791698,2100800
2022-05-02,1891.794189453125,1901.5457058936051,1879.0748201829338,1879.0748201829338,1729400
2022-05-06,1899.42578125,1903.6655709402903,1868.4753165108818,1876.1069379534042,2966300
2022-05-09,1886.282470703125,1901.5457138915522,1881.6187019511055,1890.9462394551445,1222000
2022-05-10,1885.0106201171875,1895.1861160422466,1865.931565257702,1874.8351241921287,1633000
2022-05-11,1862.5396728515625,1878.2268952270479,1859.5718199697137,1869.7473155646232,1635900
2022-05-12,1851.9400634765625,1872.7150321373574,1844.3084423358625,1848.5482318584736,2044100
2022-05-13,1880.7703857421875,1887.9780269860146,1867.2030610479246,1871.8668289115774,2193500
2022-05-16,1890.9462890625,1906.2095326513454,1876.9549824393919,1905.7855536627662,1666500
2022-05-17,1886.7064208984375,1905.785474592916,1883.31458913053,1902.8176217959972,1133700
2022-05-18,1885.8582763671875,1899.4256020964478,1870.17105599273,1887.554192083345,2138200
2022-05-19,1868.0509033203125,1871.0187554136492,1843.4601288326642,1843.4601288326642,1478100
2022-05-20,1859.1478271484375,1871.0192385874698,1851.0922265290942,1855.755995308714,1793000
2022-05-23,1886.7064208984375,1896.0339582601825,1876.954904565704,1885.8584629564607,1834300
2022-05-24,1890.09814453125,1897.729765572426,1882.042544543342,1886.706312957394,1400800
2022-05-25,1903.2412109375,1909.6008941997104,1890.0978655289318,1903.2412109375,2273900
2022-05-26,1918.5050048828125,1927.408564021495,1912.9932777969614,1921.47285792904,2202900
2022-05-27,1935.4639892578125,1937.5838840981824,1924.4405360878884,1937.5838840981824,1613900
2022-05-30,1958.358642578125,1965.1423053365684,1938.8556121476001,1950.3030430524734,3484600
2022-05-31,1935.4639892578125,1964.7185380549186,1932.9201154493685,1961.7506852784004,2847100
2022-06-01,1951.1513671875,1960.0549262294246,1938.008018125611,1947.335556169532,1543800
2022-06-02,1940.975830078125,1952.8472418828842,1934.1921661896913,1946.0635779944505,1034900
2022-06-03,1947.759521484375,1951.5753324755287,1935.8881095118975,1948.1835004833922,1013900
2022-06-06,1941.399658203125,1951.1511742849489,1936.7358896422527,1942.2476161232837,1272800
2022-06-07,1954.1190185546875,1968.1103241767976,1943.5195445985437,1949.4552500139841,1264200
2022-06-08,1937.583740234375,1968.1102236691397,1926.5602878829322,1959.6306449372607,3465300
2022-06-09,1953.6951904296875,1961.3268122673035,1933.7681778536903,1933.7681778536903,2788300
2022-06-10,2012.6280517578125,2059.689714649137,1971.9260730409915,1987.1893150597994,5771100
2022-06-13,1995.6689453125,2004.9964823417915,1967.6863342246256,1992.7010926213618,2349500
2022-06-14,1979.557861328125,1979.9818403089191,1962.1747231155628,1974.8940925393888,2104400
2022-06-15,1978.285888671875,1986.3414891615378,1965.566519477671,1973.1981409941934,2244100
2022-06-16,1985.4935302734375,2015.1720583791691,1977.4379297875962,2000.7567732992425,1715100
2022-06-17,1950.727294921875,1958.782895574671,1940.9757783421742,1947.7594420497921,2796800
2022-06-20,1932.920166015625,1974.046126994681,1923.168649494818,1966.4145053697014,1671500
2022-06-21,1959.2066650390625,1970.230117385095,1943.9434233291715,1950.3031073749596,1931600
2022-06-22,1957.93505859375,1972.7743238710955,1956.2391425620535,1967.2625967680815,1848100
2022-06-23,1959.630615234375,1971.5020252790662,1948.1831841198514,1956.2387837930348,1480800
2022-06-24,1961.750732421875,1974.894080748021,1954.5430897914077,1971.5022489219189,2052900
2022-06-27,1985.069580078125,1995.245075576176,1974.894084580074,1987.6134539526379,1787700
2022-06-28,2010.9324951171875,2010.9324951171875,1991.8534391862843,1999.0610825379588,1974400
2022-06-29,2025.347412109375,2046.5463592740116,2005.4204017746165,2011.7800859240076,4349100
2022-06-30,2015.172119140625,2039.7629003125492,2014.748140154902,2022.379761897913,2726000
2022-07-01,2002.4527587890625,2026.6195610865377,1990.1573681464872,2018.1399813330377,1802100
2022-07-04,1946.4874267578125,1952.8471112277248,1904.9374882210525,1939.7037633232394,3370500
2022-07-05,1955.39111328125,1963.0227351457474,1946.4875544393362,1956.6630502586663,2020600
2022-07-06,1956.662841796875,1965.5663996902088,1942.2475575886208,1962.5985470590974,1945900
2022-07-07,1981.25341796875,1990.5809538547574,1960.0544727732788,1969.8059875631955,2043500
2022-07-08,1976.5897216796875,1996.94070980509,1968.9581011326618,1994.8208152086938,2566700
2022-07-11,2017.2919921875,2025.347592828854,2006.6925176594025,2015.5960762630043,2064100
2022-07-12,2003.300537109375,2016.867863498264,1997.788810763889,2015.1719476996527,1995900
2022-07-13,1988.4613037109375,2009.6602515116938,1985.0694720628164,2005.4204619515424,1920200
2022-07-14,1996.5169677734375,2001.6047154084517,1978.7098510508883,1982.525661777149,1712400
2022-07-15,1985.4935302734375,2003.7246261098155,1977.4379297875962,2001.1807522721813,1416100
2022-07-19,1997.365234375,2000.7570666558322,1987.1897375325038,1989.3096327080239,1637100
2022-07-20,2038.4908447265625,2043.5785922591579,2022.8036231677265,2035.0990130381654,2726800
2022-07-21,2034.6749267578125,2041.4585897768009,2021.1076007198358,2026.6193269227638,2119400
2022-07-22,2049.938232421875,2053.3300640370508,2028.739284827026,2034.2510112016869,1929300
2022-07-25,2069.441162109375,2077.072782867,2056.7217941799995,2058.8416888348956,1909200
2022-07-26,2057.570068359375,2075.377186198051,2054.6022153862623,2073.257291217256,1762400
2022-07-27,2046.12255859375,2063.505696783212,2044.0026636925961,2050.3623483960578,4202700
2022-07-28,2040.4893798828125,2055.2221551888256,2024.456653814504,2055.2221551888256,3821200
2022-07-29,2041.78955078125,2054.3557428382655,2037.8896980739005,2043.0895016836998,2387300
2022-08-01,2057.822021484375,2058.255338397722,2041.78929569054,2043.5225633439277,1573800
2022-08-02,2030.5230712890625,2056.08876936974,2024.4566344563596,2056.08876936974,2151200
2022-08-03,1980.691650390625,2004.9573980217506,1972.0253119509373,1997.591010348016,2583100
2022-08-04,1972.8916015625,1980.6913047973178,1960.325413017516,1975.4915026407728,1813100
2022-08-05,1991.091064453125,1993.2576488540533,1972.0251217249559,1977.6582411673694,1641200
2022-08-08,2012.32373046875,2013.623681199027,1981.558229852195,1981.558229852195,1589900
2022-08-09,2007.1241455078125,2027.490042493751,2006.690828550665,2023.5901898794223,1523300
2022-08-10,2007.557373046875,2014.490444052433,1991.9579632843697,2007.1240561090276,1731800
2022-08-12,2050.888916015625,2053.4888174515204,2032.689605964356,2049.588965297677,2667200
2022-08-15,2053.48876953125,2053.48876953125,2040.055945759258,2050.8888681560256,1125100
2022-08-16,2041.78955078125,2059.988863415548,2037.4563811064172,2053.0557919358153,1457400
2022-08-17,2061.721923828125,2064.321825371414,2049.1557330355618,2059.122022284836,2670600
2022-08-18,2048.722412109375,2058.255384416145,2046.1225105711653,2053.922215185795,1240400
2022-08-19,2055.222412109375,2056.089046059242,2043.0895368112383,2049.58929143524,1211800
2022-08-22,2066.05517578125,2068.6550774286256,2045.255962602244,2053.4889844856007,1716700
2022-08-23,2046.9891357421875,2061.72191106294,2038.3227973182154,2060.8552772205426,1427800
2022-08-24,2043.5223388671875,2055.2218942423815,2040.489120806952,2055.2218942423815,1436100
2022-08-25,2066.05517578125,2072.5549298996893,2051.7557167206833,2056.5222030742057,1357000
2022-08-26,2069.521728515625,2073.4215810191095,2059.9887557293305,2069.0884115707936,1253100
2022-08-29,2042.6561279296875,2046.122663573183,2031.8232040437642,2036.5896905535706,1788100
2022-08-30,2060.421875,2064.755044032597,2050.0222693217665,2061.7218257097793,1286300
2022-08-31,2057.388671875,2057.388671875,2035.2895096455086,2040.489312523036,2663300
2022-09-01,2180.01708984375,2181.3170404041816,2114.5862449686942,2142.318523591234,9017300
2022-09-02,2147.518310546875,2179.5837574759444,2137.118706137447,2179.5837574759444,4110900
2022-09-05,2137.98583984375,2150.985348395698,2118.0532600640963,2147.5188127818456,2628200
2022-09-06,2141.01904296875,2150.5520158376657,2133.219337894183,2143.1856277116854,2020600
2022-09-07,2138.852294921875,2141.4521964148917,2116.7531322312316,2116.7531322312316,2727900
2022-09-08,2180.8837890625,2194.7499287902965,2141.4519542115786,2141.4519542115786,3885200
2022-09-09,2193.01708984375,2235.91546800904,2130.1861319248915,2217.716156060129,7430700
2022-09-12,2196.4833984375,2219.4491944756114,2180.8839898078395,2215.982659224576,3525700
2022-09-13,2186.950439453125,2217.282623079382,2175.2508829115686,2196.4834114499486,3240400
2022-09-14,2131.91943359375,2152.7186475800304,2126.7196300971796,2144.05230841908,3630600
2022-09-15,2154.451416015625,2159.217901449288,2140.1519597146366,2143.1851777178763,3008900
2022-09-16,2168.317626953125,2171.350845056377,2144.918515870897,2150.5516352055074,22226800
2022-09-20,2179.584228515625,2193.8836876689084,2165.2847693623416,2189.9838351725584,3209100
2022-09-21,2154.451416015625,2180.0171106143625,2153.151465442808,2175.2506251806994,3154800
2022-09-22,2153.584716796875,2159.6511526188383,2131.052240886727,2147.0849641304862,2874000
2022-09-26,2097.253662109375,2141.88529996005,2096.8203452370385,2131.48569502397,3176900
2022-09-27,2081.654296875,2100.7202396440466,2076.4544943016235,2096.8203877140145,2844500
2022-09-28,2040.0556640625,2064.7547237166127,2024.4562579651656,2062.588139536427,2861600
2022-09-29,2076.887939453125,2086.8542283342895,2036.1561501127132,2038.3227346520969,3171300
2022-09-30,2080.7880859375,2089.0211083516633,2061.722139294174,2062.5887732325073,4137000
2022-10-03,2086.8544921875,2088.1544430754907,2042.2228450331577,2080.788054710211,2548900
2022-10-04,2157.918212890625,2165.284600364348,2128.019346085514,2129.75261372639,2633300
2022-10-05,2152.718505859375,2172.2177676878114,2144.4854841984798,2170.0511830402074,2263900
2022-10-06,2150.985107421875,2164.8512483238696,2141.452135551754,2150.985107421875,1790200
2022-10-07,2142.31884765625,2144.4854322513715,2121.086318624058,2134.9524600328364,2136000
2022-10-11,2131.91943359375,2147.9521610415077,2119.353241810372,2139.719138838605,2956600
2022-10-12,2149.251953125,2155.3183900894655,2119.3530852287045,2122.8196206369707,2612000
2022-10-13,2121.952880859375,2139.2855570354777,2117.186394910947,2123.686148476985,2044300
2022-10-14,2149.685546875,2161.385105384499,2122.386577019502,2143.619109129334,2380900
2022-10-17,2138.852294921875,2152.285119302462,2127.152738203299,2149.2519008939425,1938700
2022-10-18,2141.885498046875,2166.584562054294,2137.5523289227663,2166.584562054294,1951700
2022-10-19,2141.885498046875,2142.7521318716967,2128.8859906745492,2134.9524274483015,1630700
2022-10-20,2118.05322265625,2131.486047922687,2106.3536651661275,2127.1528784819006,2183000
2022-10-21,2099.853515625,2114.1529720871595,2089.020594062758,2089.020594062758,2003400
2022-10-24,2089.454345703125,2125.8529697261574,2087.2877609398492,2122.8197510575715,1312800
2022-10-25,2121.519775390625,2125.8529448665045,2101.153878853991,2104.1870974871067,1888300
2022-10-26,2147.518310546875,2151.4181622004103,2122.385933224091,2131.918903932733,1942900
2022-10-27,2121.08642578125,2142.7522728270237,2104.620382026462,2139.719054240615,1862000
2022-10-28,2123.2529296875,2131.4859512515945,2106.7868865593114,2115.886541972258,7767400
2022-10-31,2144.91845703125,2147.518358191288,2130.1856837910354,2134.5188523910983,1754900
2022-11-01,2116.319580078125,2144.4851764550863,2112.4197282720843,2144.4851764550863,1745300
2022-11-02,2125.41943359375,2138.8522577408257,2117.1864123423165,2121.5195814220183,1202000
2022-11-04,2093.787353515625,2103.3203257377577,2085.1210151318683,2092.9207196772495,2375800
2022-11-07,2108.953125,2114.5862440928704,2098.9868373741524,2114.5862440928704,1024000
2022-11-08,2134.95263671875,2144.9189266811068,2119.7865432977724,2122.386445027083,1429500
2022-11-09,2148.81884765625,2157.918503998412,2131.9194858779492,2137.552606470716,1394200
2022-11-10,2154.451416015625,2157.484634018865,2132.7855731353393,2140.585276572242,1087100
2022-11-11,2167.450927734375,2179.583799780869,2154.018105111471,2176.117264910442,2300500
2022-11-14,2121.952880859375,2157.918183924788,2121.952880859375,2152.7183810719575,1637600
2022-11-15,2136.685546875,2147.518468933786,2127.152575463268,2131.919061169134,1017400
2022-11-16,2143.185302734375,2148.818422211841,2124.9859936533308,2129.319162482151,1239500
2022-11-17,2155.751708984375,2166.1513152186712,2151.8518566465136,2152.2851735729428,1153000
2022-11-18,2171.35107421875,2177.4175110654996,2157.9182497723755,2157.9182497723755,1251600
2022-11-21,2167.884521484375,2178.7174443380845,2159.651500115556,2173.517641368304,999700
2022-11-22,2201.68310546875,2212.082710769134,2174.817458442759,2181.3172117554986,1829400
2022-11-24,2241.548095703125,2247.181214830158,2216.849034915366,2218.582302339068,2169300
2022-11-25,2240.248291015625,2248.4813118143284,2232.881903985206,2238.515023479056,1053400
2022-11-28,2219.882568359375,2248.048167996962,2211.2162300093482,2234.182026636919,1195100
2022-11-29,2202.5498046875,2217.7158962011854,2199.516586384763,2211.2161426953203,1055600
2022-11-30,2224.649169921875,2224.649169921875,2193.45035024241,2203.4166398622388,4850000
2022-12-01,2190.850341796875,2215.549406172354,2175.250932717625,2209.916286227069,2401200
2022-12-02,2147.518310546875,2180.45039117673,2133.2188544839114,2180.0170743263375,2332600
2022-12-05,2139.285888671875,2153.585348733891,2128.019647410893,2151.852080847586,1577800
2022-12-06,2166.151123046875,2168.7510243747965,2139.7187928796698,2144.9185955355133,1839200
2022-12-07,2165.718017578125,2180.450793207908,2158.7849466935213,2162.251482135823,1797600
2022-12-08,2162.684814453125,2176.984273254358,2158.351645119418,2173.0844208540216,2331600
2022-12-09,2098.120361328125,2134.518979740261,2054.7886727422488,2076.0212001493283,6012700
2022-12-12,2075.588134765625,2114.1533422800594,2072.554916197074,2113.720025341695,3762400
2022-12-13,2075.588134765625,2092.0541784234733,2073.421550073803,2085.987741286371,2312200
2022-12-14,2111.987060546875,2114.5869625500104,2089.4545765197026,2094.654380525973,2165500
2022-12-15,2110.6865234375,2120.6528116820214,2102.8868195939617,2105.920037755338,1514200
2022-12-16,2103.753662109375,2110.253415957293,2092.0541051831233,2102.4537113397914,3388200
2022-12-19,2091.1875,2108.953494094488,2091.1875,2096.8206200787404,1772300
2022-12-20,2066.922119140625,2127.5864999959053,2055.655876981787,2114.586989812631,3300400
2022-12-21,2018.390380859375,2071.2550494864345,2015.3571621676585,2069.955098618556,3276800
2022-12-22,2034.856201171875,2039.1893702544387,2020.5567431994152,2030.0897151810552,2022200
2022-12-23,2020.9901123046875,2030.5230845325398,2014.0570415935222,2019.256844626896,1533600
2022-12-26,2040.92236328125,2048.722066580414,2029.222808332504,2043.0889475310178,1521400
2022-12-27,2035.2896728515625,2057.822153794352,2035.2896728515625,2049.5891319114094,1352300
2022-12-28,2043.089111328125,2045.689012636284,2033.9894567495692,2037.8893087118074,1490000
2022-12-29,2032.6898193359375,2036.5896718991485,2022.7235294521756,2032.2565023844695,1521000
2022-12-30,2022.2900390625,2037.456131063183,2018.3901868337528,2029.6564266056887,1911300
2023-01-04,2028.3564453125,2035.7228327447392,2010.1571351857908,2022.7233255113756,2086600
2023-01-05,2019.2568359375,2031.3897096298283,2011.4571314210032,2031.3897096298283,2116200
2023-01-06,2011.0233154296875,2017.5230675803975,2002.3569792287408,2010.5899986196403,2372200
2023-01-10,2027.9232177734375,2034.856288603432,2023.5900485046907,2031.3897531884347,2251900
2023-01-11,2066.922119140625,2068.6553871650617,2031.8234416457842,2031.8234416457842,2390500
2023-01-12,2074.2880859375,2079.0545720342857,2060.8552614829223,2077.321304362727,1901800
2023-01-13,2077.3212890625,2087.2875781005555,2060.8552463039737,2061.7218801333697,2878300
2023-01-16,2075.588134765625,2086.4210582247356,2066.0551621216073,2070.3883315052517,1950000
2023-01-17,2080.7880859375,2080.7880859375,2063.888724140007,2066.9219429241725,1957600
2023-01-18,2093.353759765625,2105.4866318984004,2047.8554892677175,2056.521826505414,2590200
2023-01-19,2098.120361328125,2118.9195718493456,2094.653826241255,2105.9200652735826,2418300
2023-01-20,2111.987060546875,2116.3202305521004,2089.887893520225,2100.720818533289,2894400
2023-01-23,2128.452880859375,2130.1861486776643,2113.7201044039152,2127.5862469502304,2001200
2023-01-24,2156.18505859375,2159.21827712473,2134.9525288768905,2144.9188183358247,2960600
2023-01-25,2166.151123046875,2172.2175594786927,2157.0514683991487,2164.417855494927,2238200
2023-01-26,2172.651123046875,2172.651123046875,2155.3184455594646,2164.8514181775404,2780100
2023-01-27,2161.385009765625,2170.484665981559,2149.68545177371,2164.41822850427,9155300
2023-01-30,2165.8212890625,2176.0248715386238,2147.188660193056,2147.188660193056,4564300
2023-01-31,2174.69384765625,2185.341063556648,2170.7011416936007,2174.69384765625,3297300
2023-02-01,2158.279296875,2198.649988758993,2158.279296875,2197.319086828751,2183100
2023-02-02,2153.843017578125,2168.92657321101,2145.4139717832777,2168.4829392218076,1874700
2023-02-03,2167.595703125,2168.9266051121826,2148.963075304441,2154.7303172489,2004200
2023-02-06,2192.8828125,2199.9809563397735,2178.2428908304673,2188.002838610156,1987600
2023-02-07,2195.988037109375,2205.747983940972,2194.657135268703,2200.424376578283,1520200
2023-02-08,2188.446533203125,2199.537383259901,2184.0101931804143,2196.431945244004,1946800
2023-02-09,2199.537353515625,2205.3045954671584,2179.130189687122,2182.679261657296,1733100
2023-02-10,2229.7041015625,2229.7041015625,2191.5515841063966,2204.860601823642,3130500
2023-02-13,2228.373291015625,2235.9150680308085,2207.078861796284,2226.5987552473466,1389000
2023-02-14,2247.44970703125,2249.667876896066,2234.140687842356,2244.7879031934713,1387900
2023-02-15,2238.133544921875,2268.300657123002,2233.2535708893397,2251.4425650106077,2398100
2023-02-16,2245.23193359375,2250.9991762605587,2232.8101801575467,2238.1337887730624,1446400
2023-02-17,2235.4716796875,2240.7952875772103,2215.5081501010864,2235.4716796875,1657800
2023-02-20,2258.540771484375,2258.540771484375,2238.5772407994805,2240.35177686036,1183000
2023-02-21,2263.8642578125,2266.5260617605454,2252.3297740376374,2258.5406499164096,1673600
2023-02-22,2244.787841796875,2258.540494582587,2241.2387701102393,2250.111449326828,1762600
2023-02-24,2256.76611328125,2259.8715512197145,2229.260805826279,2251.886139377949,1480800
2023-02-27,2288.707763671875,2293.587737581623,2257.653384246205,2259.427920213386,1469300
2023-02-28,2288.707763671875,2305.565855360096,2280.2787178277645,2298.024077499576,2851000
2023-03-01,2287.8203125,2292.25665206273,2274.067659855536,2279.3912673308123,1267500
2023-03-02,2283.827880859375,2296.2496331251214,2273.180664631592,2294.9187310966486,1692100
2023-03-03,2316.21337890625,2323.3115237180677,2285.1589953545476,2291.369872064888,3100600
2023-03-06,2329.078369140625,2333.0710749162945,2310.002108212426,2321.0929575892856,2019500
2023-03-07,2350.81640625,2357.470915797792,2324.198368058832,2329.965609666918,2287400
2023-03-08,2372.5546875,2376.991027603777,2358.358399167913,2362.79473927169,1687600
2023-03-09,2420.023193359375,2427.56497049725,2392.074254554308,2393.848790351455,2624900
2023-03-10,2458.61962890625,2469.710478910338,2415.1434968902245,2419.57983689186,6660400
2023-03-13,2394.736328125,2438.656094053932,2365.900118171661,2434.6633880603927,2667800
2023-03-14,2329.52197265625,2357.9145466897676,2306.896640223291,2357.4709127204937,2925200
2023-03-15,2400.947509765625,2409.3765568250387,2338.838741959419,2355.696836078246,3880800
2023-03-16,2351.26025390625,2361.020202130012,2331.2967234485554,2335.2894295400943,2395800
2023-03-17,2382.314453125,2385.8635249359872,2356.140048518971,2370.336335762919,2545700
2023-03-20,2330.409423828125,2370.336484202108,2330.409423828125,2370.336484202108,1537000
2023-03-22,2364.569091796875,2370.3363334841843,2349.041902638734,2366.7872616766094,2022100
2023-03-23,2357.470947265625,2369.4490646115364,2337.9510523315475,2362.3509209991444,1719200
2023-03-24,2357.02734375,2366.34365736166,2328.191134952004,2348.1546641198474,1823100
2023-03-27,2348.59814453125,2386.750664446189,2341.9436352437606,2380.539789111199,2131500
2023-03-28,2342.387451171875,2380.9836080377754,2338.3947452891957,2369.892758363666,1986800
2023-03-29,2381.42724609375,2381.42724609375,2335.7329453583448,2353.0346708795178,2568000
2023-03-30,2384.97607421875,2398.728726432437,2368.117984408424,2395.6232888357977,1755100
2023-03-31,2393.84912109375,2408.045409432334,2383.201904839812,2395.623657136073,2435900
2023-04-03,2409.376220703125,2420.0234365559836,2398.7290048502664,2416.4743646050306,1755300
2023-04-04,2429.339599609375,2434.663207205305,2412.48150888893,2422.241456148135,1778500
2023-04-05,2365.45654296875,2425.3471343604947,2364.569274948132,2418.692624205856,2223200
2023-04-06,2343.274658203125,2358.8018473430548,2333.5147107437406,2347.7109979573906,2036500
2023-04-07,2333.958251953125,2345.0491008979698,2325.529206755043,2339.2818594466507,1288000
2023-04-10,2336.620361328125,2349.485747786928,2330.8531191224547,2344.1621395970787,1158300
2023-04-11,2353.034423828125,2361.9071026510064,2336.6199680057944,2349.4853522989724,1460100
2023-04-12,2378.76513671875,2394.292324295243,2373.8851634804237,2377.434234926479,1815200
2023-04-13,2392.51806640625,2394.736236317622,2376.103609062094,2385.8635566721327,1718600
2023-04-14,2400.50341796875,2414.699705046,2383.6453270645156,2392.518006487797,2754200
2023-04-17,2430.670654296875,2435.9942622274393,2410.7071245572583,2424.0161443836696,1342700
2023-04-18,2431.1142578125,2448.8596173585765,2426.6779179259806,2440.8742055628422,1477000
2023-04-19,2434.6630859375,2439.986693268267,2422.2413354990435,2430.6703804394247,1374700
2023-04-20,2439.98681640625,2443.5358881392044,2422.6850917080965,2434.219574840199,1381100
2023-04-21,2431.1142578125,2446.197813426665,2427.5651859032846,2432.8887937671075,1266300
2023-04-24,2443.535888671875,2453.2958359396275,2433.7759414041225,2441.3177188382947,1098200
2023-04-25,2436.88134765625,2470.153894729656,2432.8886420074414,2457.2885098612724,1657500
2023-04-26,2436.88134765625,2442.204955187995,2426.677766553739,2435.9940797342924,1744800
2023-04-27,2445.310546875,2448.8596187862845,2423.5724814183827,2426.6779193407565,2078900
2023-04-28,2475.4775390625,2485.6811203167,2456.844912424395,2461.281252100134,2484100
2023-05-01,2493.666748046875,2494.9976500650464,2467.0487076834497,2485.2377019317905,1667900
2023-05-02,2466.161376953125,2509.193874446281,2462.6123049949265,2503.870266508983,1629700
2023-05-08,2481.244873046875,2487.8993828083094,2442.648716430555,2455.9577359534237,2536400
2023-05-09,2518.066650390625,2522.0593564958954,2485.237733525067,2487.012269571854,2085600
2023-05-10,2525.16455078125,2536.6990339717477,2517.6227733105397,2527.3827206255764,1756300
2023-05-11,2480.80126953125,2492.7793872489437,2474.1467596880866,2482.1321714998826,2500100
2023-05-12,2533.150146484375,2546.4591665184435,2494.5539883855763,2516.292054441222,3387200
2023-05-15,2529.157470703125,2559.768217147348,2518.9538885550505,2550.4519030121496,1833400
2023-05-16,2542.022705078125,2549.120848757226,2529.6009536396978,2544.6845089577882,1819200
2023-05-17,2579.73193359375,2582.3937378244573,2556.6629635942877,2558.8811337865436,2214400
2023-05-18,2607.237060546875,2611.6734006192705,2587.273530221095,2603.6879884889586,2184100
2023-05-19,2582.837158203125,2619.215146346831,2579.288086189105,2618.3278783433257,1652400
2023-05-22,2606.79296875,2606.79296875,2581.949468707454,2582.8367365661165,1849400
2023-05-23,2569.528076171875,2627.2004950086057,2557.549958413477,2617.4405472054664,2721100
2023-05-24,2541.135498046875,2569.5280734440466,2529.601014291774,2563.317197575915,1853400
2023-05-25,2522.9462890625,2557.10610342118,2518.0663155826883,2549.5643262251074,2804700
2023-05-26,2505.64453125,2534.037103842068,2499.433655995485,2527.826228587553,2213700
2023-05-29,2514.517578125,2539.361082778317,2512.7430420783344,2532.262938591655,1817600
2023-05-30,2486.568603515625,2503.4266957428495,2471.041413306339,2490.5613095694416,4139600
2023-05-31,2416.47412109375,2480.3574097732985,2415.1432192462594,2467.0483912983923,8368700
2023-06-01,2421.3544921875,2451.0779716628685,2415.143615879214,2442.648925244481,4090300
2023-06-02,2436.88134765625,2438.655883500165,2388.081611948588,2395.623389285227,3714500
2023-06-05,2479.47021484375,2485.6810903148203,2464.830294090513,2467.9357318260477,3555900
2023-06-06,2542.022705078125,2544.240874977844,2465.717660527787,2471.041268287113,3610200
2023-06-07,2486.568603515625,2543.353756281013,2480.80136143789,2542.0228542630744,4743400
2023-06-08,2475.4775390625,2519.8409358198924,2470.1539314516126,2476.3648069976475,3607200
2023-06-09,2451.521484375,2475.4777203786643,2422.241640370521,2435.994294372625,6925700
