Price,Close,High,Low,Open,Volume
2015-01-07,27134.533203125,27559.756054496203,27090.239156107164,27462.30915105697,271800
2015-01-08,27480.021484375,27657.19763836839,27258.551291883257,27497.73909977434,166800
2015-01-09,27515.466796875,27643.91955558546,27342.719983436793,27577.47847349384,180400
2015-01-13,27276.275390625,27307.281224943672,26430.259054215552,26944.070022924956,349300
2015-01-14,26660.58984375,27156.683225125642,26647.301628177436,26970.648207109774,175600
2015-01-15,27227.546875,27307.27614842606,26766.888850760533,26859.906336424272,148700
2015-01-16,27112.38671875,27116.816123539862,26634.011001444822,26882.057669677135,228700
2015-01-19,27094.6640625,27519.88684327489,26837.758632448506,27404.722340148357,147000
2015-01-20,27714.78515625,27838.808487618866,27169.968379165333,27240.838854233258,192500
2015-01-21,27205.400390625,27435.729407282848,27130.100519794552,27404.72357811737,255800
2015-01-22,27254.126953125,27254.126953125,26921.921602648097,27183.256478356594,140100
2015-01-23,27537.607421875,27754.648239579983,27400.295884143277,27670.489555163764,161600
2015-01-26,27896.390625,27905.249434344238,27063.662546641794,27107.956593362975,195700
2015-01-27,28379.197265625,28520.938222781235,28179.874044624044,28290.609167402352,262000
2015-01-28,28281.75,28436.779169929523,28064.70916209867,28295.03821456539,219400
2015-01-29,27962.830078125,28463.352777131513,27860.9537765573,28241.88255633217,303600
2015-01-30,28233.02734375,28450.068187779456,28175.44507900749,28348.191873235017,303700
2015-02-02,28069.138671875,28175.444388795466,27776.797950343716,27874.24485752081,161600
2015-02-03,27643.9140625,28622.812477467556,27595.190611981256,28481.071530503927,211600
2015-02-04,28144.4375,28658.248445860874,27945.114288243625,28255.17261764243,216300
2015-02-05,27878.67578125,28255.17521585538,27803.375894328925,28140.010682917262,170500
2015-02-06,28033.703125,28295.038009559175,27949.5444333623,28259.602770974878,99100
2015-02-09,27905.248046875,28525.36467013889,27728.071868799605,28525.36467013889,266100
2015-02-10,27767.94140625,28224.170145258413,27670.494491121986,28104.576203964945,192500
2015-02-12,27918.53515625,28077.9937102124,27462.30651574647,27462.30651574647,334500
2015-02-13,27958.400390625,28153.294182955087,27736.930172068085,27838.806472604265,221300
2015-02-16,27905.248046875,28343.75908761161,27856.524597904267,28082.4242249504,217100
2015-02-17,28046.990234375,28157.725350587785,27480.026439365523,27688.208457845565,166500
2015-02-18,29163.203125,29371.385164318803,28348.192588092345,28383.627828827463,383400
2015-02-19,29619.431640625,29898.4841594465,28862.003375252356,29070.185413103318,266400
2015-02-20,30119.953125,30155.38836397059,29770.030140165443,29973.782764246323,430000
2015-02-23,29535.265625,30097.79992829559,29415.67171800015,30018.070656962358,251300
2015-02-24,29278.36328125,29393.52779642587,28830.993433836047,29300.51030339921,274300
2015-02-25,29043.609375,29393.532379518074,29003.744728915663,29145.485692771086,196200
2015-02-26,29273.9375,29353.666789605082,28968.308556513843,29234.072855197457,177700
2015-02-27,29477.693359375,29898.486878404397,29322.664168153646,29402.393466496058,362500
2015-03-02,29247.357421875,29583.99215821644,29216.351590896185,29300.510274981545,177500
2015-03-03,29273.9375,29708.0191878499,29070.184871009227,29685.8721629596,162000
2015-03-04,29659.294921875,29836.471116151435,28888.578476772513,29273.936699323756,247600
2015-03-05,29397.958984375,29796.60540724584,29225.212201130973,29796.60540724584,189800
2015-03-06,29615.0,29721.30571343105,29278.365240801675,29278.365240801675,156500
2015-03-09,29225.216796875,29411.251823469236,28999.31712172486,29291.657877801514,168000
2015-03-10,29393.53125,29513.125183657325,29105.61992823237,29194.208027237793,195000
2015-03-11,29734.595703125,29845.33082789457,29180.920079277148,29477.690213659596,140500
2015-03-12,29823.1796875,30057.938119616072,29659.291725456707,29659.291725456707,217200
2015-03-13,32454.25390625,32671.29477446431,29854.19289315204,29854.19289315204,765500
2015-03-16,32299.216796875,32622.563317194785,31940.435041451678,31940.435041451678,288100
2015-03-17,32799.7421875,33464.15290027853,32653.571830688725,32861.753854026,362400
2015-03-18,33065.5,33379.9876758205,32626.989015405226,32777.58874748828,272300
2015-03-19,32547.255859375,33056.63724530697,32170.756574120933,32799.73185066302,253700
2015-03-20,32308.078125,32693.436336800798,32188.484197199756,32547.265980600496,246500
2015-03-23,32578.26171875,32928.18458425391,32449.80902128654,32635.843962440515,200000
2015-03-24,32197.33984375,32538.40397471282,32051.16950190879,32166.33401366247,296000
2015-03-25,32352.365234375,32502.96496301256,31887.277837111942,32192.906698170522,197100
2015-03-26,31701.25,32197.34333519631,31479.779761073074,32197.34333519631,174500
2015-03-27,31696.802734375,32496.329709177062,31416.96829319428,31710.128183955036,193200
2015-03-30,32029.9453125,32154.31619985959,31585.763571930038,32096.572573585494,161200
2015-03-31,31843.388671875,32745.077596465686,31843.388671875,32678.45033602795,205900
2015-04-01,31292.59765625,31714.57022932931,31030.530479284953,31554.664833215047,300500
2015-04-02,32407.48828125,32762.833547491777,31741.21590704667,31914.446724339537,334100
2015-04-03,32607.380859375,32607.380859375,32229.826388179405,32554.0790516768,147300
2015-04-06,32434.140625,32713.97503466516,32243.142535863462,32243.142535863462,109300
2015-04-07,33104.875,33269.22229303636,32580.74038977593,32789.505870119414,236100
2015-04-08,33451.3203125,33651.2020564998,33282.531284233504,33358.042165300096,181900
2015-04-09,33615.67578125,33615.67578125,33224.79583030523,33571.25760500628,137600
2015-04-10,33242.55859375,33926.598415160675,33175.931338417795,33824.43662365129,172800
2015-04-13,32980.484375,33460.20051136364,32878.322605218855,33269.20242003367,136600
2015-04-14,32931.63671875,33087.10033962352,32682.89492535237,32682.89492535237,119700
2015-04-15,33078.2109375,33282.53451788472,32656.238325835908,32656.238325835908,101200
2015-04-16,32669.560546875,33189.25308038749,32425.26063795887,32878.325923585144,189800
2015-04-17,31981.08203125,32713.98182779948,31981.08203125,32500.77461425781,190100
2015-04-20,31399.20703125,32034.386916024192,31381.439761745827,31541.345187283387,333700
2015-04-21,31776.7578125,31887.80323398623,31376.994295149565,31456.946998619653,254100
2015-04-22,32371.96875,32443.037836169045,31941.112415100164,31998.856047612513,182000
2015-04-23,32314.224609375,32642.9191277384,32065.482811694586,32602.942767396904,118800
2015-04-24,31967.759765625,32300.896069977072,31812.296156927365,32043.270661278137,163600
2015-04-27,31945.546875,32078.80138087458,31701.246947563264,32043.266845974693,117700
2015-04-28,33531.27734375,33682.29912540154,32691.773910451717,32856.12114342545,300700
2015-04-30,32140.986328125,32984.931519162004,32105.45179376555,32785.04976339008,245400
2015-05-01,31834.501953125,32309.776364871108,31550.225669463773,32061.034616667537,167200
2015-05-07,31981.08203125,32176.521976996526,31279.274953342014,31279.274953342014,320300
2015-05-08,31452.505859375,32518.54192860957,31345.902252451542,32336.427433448665,203300
2015-05-11,31719.013671875,31936.66269440992,31483.59738219437,31936.66269440992,159600
2015-05-12,32429.703125,32598.49215646829,31963.312380153402,32411.935858529654,205500
2015-05-13,32594.056640625,32620.70754548242,31967.760376475624,32083.24763085778,232000
2015-05-14,32127.666015625,32665.12593376279,32127.666015625,32363.082343404363,142700
2015-05-15,32847.23828125,33007.143700874745,32300.894764198783,32336.42930189317,141000
2015-05-18,32247.587890625,32327.540587874482,31536.897248407367,31536.897248407367,287700
2015-05-19,31710.125,32185.399320633143,31625.730494467014,32025.493941728535,323500
2015-05-20,31572.439453125,31981.086671707937,31541.346729971952,31981.086671707937,348600
2015-05-21,32078.806640625,32411.94295993362,31621.29942877449,31887.80848422139,278900
2015-05-22,32651.794921875,32771.72397409791,32358.635016441218,32527.424052903094,209800
2015-05-25,32429.703125,32745.072104848652,32296.4486264724,32691.77030543761,139200
2015-05-26,32367.525390625,32500.77992084577,32087.69087716138,32203.17813668605,118200
2015-05-27,32758.400390625,32842.79491366525,32327.544141419494,32367.520494438562,138500
2015-05-28,33033.796875,33455.769539128676,32629.591480939893,32865.00780934853,229500
2015-05-29,33446.8828125,33486.85916645916,32896.09749128486,33180.37378610558,225300
2015-06-01,33642.3203125,33664.529396413716,33167.045916746436,33313.62587057697,139800
2015-06-02,34379.66796875,34468.50432009044,33891.06803637758,33891.06803637758,285600
2015-06-03,34672.82421875,34819.404182780076,34317.47885140437,34379.664290689856,295600
2015-06-04,34748.328125,34850.48989757765,34441.84280726703,34646.16635242234,232100
2015-06-05,34668.37890625,34881.58610516095,34410.75354089926,34699.47162275785,201000
2015-06-08,34193.11328125,34699.48050833009,33931.04603214715,34668.38778386026,123000
2015-06-09,33624.5546875,34015.43458347094,33522.39289650759,33775.57646548877,192500
2015-06-10,33358.05078125,33895.5107206017,33335.84169284703,33335.84169284703,203500
2015-06-11,33651.20703125,34157.574190907144,33420.2325373713,34157.574190907144,167300
2015-06-12,33895.50390625,33962.13115806415,33344.71862458639,33655.645799719074,227800
2015-06-15,33842.203125,33913.27219574419,33406.90506669183,33433.5559682209,121100
2015-06-16,33078.2109375,33815.55255367094,33069.32730357023,33668.97259382973,200100
2015-06-17,33184.8203125,33380.26029292431,32962.72942565419,33247.00576081683,143700
2015-06-18,32976.046875,33660.086640456626,32918.30325843548,33655.64482379782,132100
2015-06-19,33260.31640625,33744.4743240226,32993.8074606871,33744.4743240226,195300
2015-06-22,33282.53515625,33358.04604610136,33109.304291296874,33180.37336409816,123800
2015-06-23,34144.24609375,34144.24609375,33184.8136550548,33402.46268049954,309000
2015-06-24,34233.08984375,34432.97164509537,33984.34804652021,34201.997119096275,196400
2015-06-25,33926.59765625,34201.990305462816,33891.0631208677,34201.990305462816,78700
2015-06-26,33975.45703125,34015.43338283599,33477.97354484654,33864.4116101778,141800
2015-06-29,32869.4453125,33295.85973817568,32869.4453125,33051.559806798985,163000
2015-06-30,32749.5234375,32847.243431481416,32247.598013868166,32545.19981372067,217700
2015-07-01,32505.224609375,32869.453690813745,32434.15552031378,32869.453690813745,150000
2015-07-02,33033.796875,33309.18956106293,32802.822364108506,33127.07504286002,191300
2015-07-03,32833.90625,33095.973412980245,32522.97910748106,33033.78798447646,102100
2015-07-06,32296.455078125,32753.962281129658,32292.0132606201,32407.50051574749,116900
2015-07-07,32180.96875,33024.91410024155,32127.6669384058,32780.614130434784,180700
2015-07-08,30648.5390625,32274.244177989127,30648.539062499996,32176.524198369563,340400
2015-07-09,31003.8828125,31021.65008058739,29404.828684634667,30168.821212392548,330400
2015-07-10,30541.927734375,31399.19824815254,30426.440514902377,31314.803741614855,259700
2015-07-13,30843.984375,31128.260728686637,30777.357104604693,30901.728009342598,123500
2015-07-14,31292.59765625,31576.873916008695,31083.83227798971,31359.224904630944,197900
2015-07-15,30812.884765625,31350.34462675238,30617.444816124138,31345.90280971827,308800
2015-07-16,30875.068359375,31265.948235022388,30573.02481910202,31265.948235022388,218200
2015-07-17,30777.345703125,30919.483827313194,30550.813067700066,30919.483827313194,167200
2015-07-21,31146.025390625,31337.023549751764,30861.749060761907,31310.3726438271,129900
2015-07-22,30644.099609375,30986.119564429628,30644.099609375,30804.005042907032,122200
2015-07-23,30604.119140625,31092.71901079463,30475.30644758028,30915.046330732945,132100
2015-07-24,29871.216796875,30475.303857748604,29769.055014521375,30208.794860304366,230800
2015-07-27,29053.927734375,29364.85495366964,28303.260590649366,28383.21330418227,391700
2015-07-28,28751.87890625,29271.57144943419,28432.068110444347,28432.068110444347,312900
2015-07-29,27303.8515625,28161.122320847568,27303.8515625,28072.285972832276,423800
2015-07-30,27894.609375,28423.185571755574,27592.565833996818,27894.609375,298600
2015-07-31,27947.9140625,28170.00492440798,27805.775910878892,27854.635900498648,237200
2015-08-03,27921.263671875,28076.727278065842,27659.19645001044,27916.821854555263,178900
2015-08-04,27894.609375,28041.189328722136,27632.542185011942,27983.445710589174,210100
2015-08-05,27814.658203125,28058.958139434788,27552.59099871996,27552.59099871996,264500
2015-08-06,28591.978515625,29071.6947933456,28312.144020287982,28605.303967783904,271400
2015-08-07,29582.5,29760.172672672674,28907.343843843846,29733.521771771775,383300
2015-08-10,29071.689453125,29760.171021533613,28756.320476628152,29720.194672400212,224100
2015-08-11,28996.181640625,29893.428682813457,28894.01984869265,29760.17417159735,301000
2015-08-12,28849.60546875,29418.158124639143,28743.001845770785,29244.92723729792,281700
2015-08-13,28751.87890625,28916.22612076124,28143.350030897574,28227.7445464574,300900
2015-08-14,28436.509765625,28871.80779077827,28343.23161737787,28751.87874303196,129900
2015-08-17,28547.556640625,28703.020228990004,28361.000334586995,28703.020228990004,101600
2015-08-18,28374.326171875,28796.298774618914,28365.442538133022,28694.136986586178,155700
2015-08-19,27805.771484375,28547.554845060404,27770.236952126597,28454.276697908346,208100
2015-08-20,27441.54296875,27761.353764112577,27179.47578921678,27383.799352920647,264300
2015-08-21,26415.486328125,26757.506245270724,26251.13909521082,26610.9262807797,231200
2015-08-24,24772.01171875,25918.000426556617,24772.01171875,25584.864174287253,387400
2015-08-25,24354.48828125,26073.47186046644,23768.168300742065,24203.466468088864,579200
2015-08-26,25642.611328125,25838.05128974591,24518.83154880478,24798.666039307445,459900
2015-08-27,25798.076171875,26619.812413575564,25611.519835921357,26157.863391214163,451800
2015-08-28,26713.08984375,26930.73889635122,26135.653581746756,26362.186269148027,218000
2015-08-31,26175.625,26637.573922450367,25855.814207534364,26295.554047174614,170800
2015-09-01,24527.708984375,25367.21224370982,24527.708984375,24865.28701458371,364300
2015-09-02,24238.990234375,24660.962759987175,23790.366812408374,23790.366812408374,415300
2015-09-03,24154.59765625,24714.26652434259,24145.714023423134,24358.92121126793,185200
2015-09-04,23639.349609375,24363.36576614466,23217.37700266876,24363.36576614466,243000
2015-09-07,23674.88671875,23919.186675510085,23230.704979186212,23470.563118550657,221100
2015-09-08,23270.6796875,23936.952249654038,23208.494248365623,23701.53594435961,306900
