Price,Close,High,Low,Open,Volume
2012-06-15,247.2942352294922,248.1192368482728,241.31297349333266,243.9942287543697,18438000
2012-06-18,255.13174438476562,258.0192499800661,252.86298998845808,257.81299958040177,10950000
2012-06-19,249.76922607421875,254.10048432984104,248.53172371546952,252.03798039859234,9097600
2012-06-20,251.00674438476562,253.89425007201848,246.26298504142164,253.4817492595538,8676400
2012-06-21,251.8317413330078,255.75049897864838,251.00673972339928,251.8317413330078,7142800
2012-06-22,252.24423217773438,253.48173454328335,245.6442195614731,246.4692211385058,7833200
2012-06-25,243.58168029785156,250.38794232141555,242.344178111749,248.1191883135609,11432800
2012-06-26,244.61293029785156,247.9129361028816,239.4566712274921,242.13792594407903,13427600
2012-06-27,245.02545166015625,246.67545470163878,240.07544253570865,244.20045013941498,7855600
2012-06-28,248.32545471191406,249.35670660025258,245.64419980223394,247.08795244590786,5552800
2012-06-29,253.89430236816406,255.33805550916904,241.9317763426941,245.4380339708491,10508400
2012-07-02,252.45045471191406,258.63796585681393,252.45045471191406,257.8129643708273,6769600
2012-07-03,254.30670166015625,257.60670752111525,252.86294909598666,253.27544982860653,5441600
2012-07-04,256.1629638671875,258.6379683489961,254.9254616262832,256.78171498763965,5868800
2012-07-05,257.4004821777344,260.0817372004191,254.30672638232892,256.78173101865326,7054800
2012-07-06,255.54421997070312,258.0192245224775,253.68796655687234,256.7817222465903,5394800
2012-07-09,239.04420471191406,250.59422668246384,238.01295275025782,249.5629747208076,18474400
2012-07-10,236.68698120117188,243.16924146419584,233.06297103862707,239.25048354407733,11222400
2012-07-11,226.25230407714844,229.9691920196518,223.57542973031622,229.76294162322165,17926000
2012-07-12,222.7504119873047,230.38167610168458,221.10040893554688,229.35042419433594,12772000
2012-07-13,223.575439453125,227.2879467503171,221.10043458833024,222.33793702072762,13765200
2012-07-17,220.481689453125,223.7816960305338,217.5941836978923,223.57544561944576,10854400
2012-07-18,218.1201629638672,223.78164998124882,216.9753878159205,223.16289887530988,10325200
2012-07-19,229.55670166015625,232.85670815302464,225.01919273246224,225.63794394987505,13797600
2012-07-20,226.8754119873047,235.95042846679686,223.98790674382988,231.20666985251685,13066400
2012-07-23,218.0066375732422,222.5441456400457,216.1503842731862,218.62538867326086,8322800
2012-07-24,219.8629150390625,222.33791971117202,213.0566521907613,216.1504080308982,8304800
2012-07-25,212.43792724609375,215.3254330533222,208.51916936485512,215.3254330533222,10174400
2012-07-26,224.52491760253906,227.28797343728678,213.88169551221995,216.1504502380005,15800000
2012-07-27,201.50660705566406,235.1254166258516,199.0316026701288,234.71291589492907,43029600
2012-07-30,193.2566375732422,208.3129177683827,188.51287805970475,203.98165908210942,26361200
2012-07-31,207.90037536621094,208.9316272281465,192.43159743717737,195.93785376775833,26402400
2012-08-01,204.80661010742188,207.6941151844651,200.681602854503,204.18785901948405,14900000
2012-08-02,209.55038452148438,211.40663792767862,203.56912354596955,205.83787770909586,11830000
2012-08-03,199.2378692626953,205.01287996596184,199.0316188804358,203.77537767240472,11768400
2012-08-06,207.0753936767578,209.55039838205772,204.60038897145793,207.28164406886614,8136800
2012-08-07,209.34413146972656,210.16913297305555,202.95036981892704,204.1878720739205,8376400
2012-08-08,215.94412231445312,222.13163298248904,211.40661449122678,212.64411662483397,21528800
2012-08-09,222.5259552001953,223.5754353933792,214.0879169172764,214.29416731893082,13360800
2012-08-10,220.68788146972656,224.60663824348805,217.5941261220201,220.68788146972656,9212400
2012-08-13,220.89414978027344,224.8129068725472,220.27539866044074,221.51290090010613,5649200
2012-08-14,222.7504119873047,223.98791427612306,219.24415550231936,220.68790817260742,6674400
2012-08-15,222.1317138671875,223.16296602070275,217.3879539610173,222.9567155899997,7134000
2012-08-16,233.47543334960938,234.71293564651543,221.10041038054882,222.9566638259079,13323600
2012-08-17,238.2191619873047,240.4879159109933,233.4754037832285,234.30040521002437,9769200
2012-08-20,238.42547607421875,244.4067380172571,237.80672483873204,241.1067314279946,12359200
2012-08-21,238.51345825195312,240.48794309104773,233.88793093074455,237.60043777091508,7794000
2012-08-22,233.68165588378906,238.83791483974204,232.23790337612223,237.1879119738371,8064000
2012-08-23,241.16651916503906,242.55042586120948,232.4441581169924,234.91916246251495,9519200
2012-08-24,236.36297607421875,237.18797773590887,234.09422150457092,236.1567256587962,6127600
2012-08-27,236.77545166015625,240.0754579550713,234.9191981192665,236.77545166015622,6988800
2012-08-28,235.5379638671875,239.6629719909561,233.88796061768005,239.25047117857923,11794000
2012-08-29,247.08792114257812,247.70667219719226,236.77540356567587,237.8066553233661,15200400
2012-08-30,242.96299743652344,247.08800588196524,242.34424616970716,244.81925123697226,9458800
2012-08-31,234.3004913330078,242.96300949848873,234.09424090049635,240.07550344332842,8660000
2012-09-03,232.65040588378906,236.5691627204841,228.93789940692008,234.91915984187565,7093600
2012-09-04,238.2191619873047,239.4566641274985,231.6191505729378,232.65040235643264,8513200
2012-09-05,236.15670776367188,239.04421336078227,233.47545256635507,238.83796296098868,6202000
2012-09-06,240.2816925048828,241.72544516371042,234.3004314897398,237.18793680739503,8800800
2012-09-07,247.08792114257812,248.7379239548825,244.81916727565965,247.08792114257812,12846800
2012-09-10,236.15670776367188,245.02547495479666,235.33170616449746,240.90046695892465,14632400
2012-09-11,228.73170471191406,236.1567194726254,227.49420225179549,235.1254674225266,16179600
2012-09-12,232.0316925048828,232.44419329155815,225.8441807047526,229.55668778483073,13374400
2012-09-13,223.78163146972656,234.30039940056162,223.16288041497154,232.0316455331266,14990400
2012-09-14,234.7129364013672,236.5691898526961,226.0504202951656,226.87542182908956,23420400
2012-09-18,241.7254638671875,243.9942182208898,237.39420555557408,237.8067063471563,11009600
2012-09-19,253.6879425048828,255.33794538296337,242.75667343759926,246.46917991328047,17491600
2012-09-20,242.13792419433594,251.4191904539144,241.10667238771612,248.73793575670285,20060000
2012-09-21,234.91917419433594,239.6629327601566,234.30042307705497,239.6629327601566,11543600
2012-09-24,234.91917419433594,236.7754275461788,232.6504200976391,234.094172704628,9951600
2012-09-25,233.47543334960938,236.56918909187453,230.38167760734424,232.23793105270332,7976000
2012-09-26,224.52761840820312,230.35409970146512,223.69526393773714,230.14601108384863,12376400
2012-09-27,217.45265197753906,224.1114891672819,215.37176535574443,221.8225138833078,18497200
2012-09-28,211.20997619628906,216.20410371226043,209.3371783777998,216.20410371226043,20953200
2012-10-01,203.51065063476562,211.20992882851442,202.26211903577934,208.71286563054184,20288400
2012-10-02,200.8054962158203,206.423888337921,199.7650532302461,206.00771114369132,12954800
2012-10-03,191.025390625,199.55702571827342,190.40112464256535,196.8518731277233,19148400
2012-10-04,192.27391052246094,197.26803806849887,183.32609866914294,190.81728998819986,19635600
2012-10-05,189.5687713623047,192.48201263461235,185.19890945384324,189.1525940376893,15162000
2012-10-09,181.661376953125,187.27977005476802,181.24519968633663,186.2393268877971,18358800
2012-10-10,176.04299926757812,185.1988999387051,175.41873331272856,178.54006308697637,22916000
2012-10-11,183.11798095703125,187.90401909568092,174.37825913862747,176.0429680564187,27293200
2012-10-12,187.27975463867188,191.44152696397572,184.3665140109592,185.40695709228515,28898000
2012-10-15,196.643798828125,197.26806485615077,187.27980840773807,187.27980840773807,23416000
2012-10-16,195.39523315429688,199.9731832388491,192.6900808316069,198.72465139760757,18483200
2012-10-17,191.025390625,196.8518731277233,189.56876999931916,196.22760714528866,19057200
2012-10-18,202.88644409179688,203.5107100736178,193.93863168569712,194.770986328125,20893600
2012-10-19,206.0077362060547,207.25626794063683,199.97316615557432,200.38934340043502,15674400
2012-10-22,206.0077362060547,207.4643565630672,199.34890028828323,201.0136092677261,11431200
2012-10-23,204.1349334716797,213.91509848000683,203.51066762008432,211.209946456427,16727200
2012-10-24,200.38937377929688,204.34305820484894,198.9327532014619,203.0945262809904,14800800
2012-10-25,198.3084716796875,199.1408262302843,192.2739011878607,195.6033193902479,21764400
2012-10-26,205.3834991455078,212.6666019520861,205.1754104938913,207.67247431328954,34639600
2012-10-29,207.2563018798828,209.5452771014478,205.59159262783555,205.79968128434146,14197200
2012-10-30,204.75917053222656,209.75329664276867,203.71872759253029,207.46432217543688,17383600
2012-10-31,209.75335693359375,210.79380017235164,206.21584992181687,207.67247045607792,10563600
2012-11-01,208.71292114257812,210.58571903917152,206.21585728045355,210.3776303839945,9055200
2012-11-02,208.5048370361328,214.12323084848367,208.0886597166994,213.915142188767,7842000
2012-11-05,207.46434020996094,210.1694920883255,206.00771996776461,206.42389717982073,8159600
2012-11-06,198.93275451660156,206.21585745392483,197.8923112398411,206.00776879857273,13402800
2012-11-07,201.63787841796875,202.05405566960542,197.05992864996534,200.8055239146954,11302000
2012-11-08,198.93275451660156,200.5974637594183,196.64377930772852,197.684222584489,7876000
2012-11-09,196.643798828125,197.68424220816797,190.81731589988425,195.8114441240906,11524000
2012-11-12,196.43565368652344,198.10036261607024,194.14667890839655,194.77094475697663,7643200
2012-11-13,197.47607421875,200.59740310524236,195.6032768868546,197.26798562631717,8985600
2012-11-14,197.47607421875,198.72460577334692,195.18709970198893,197.6841628111828,4570800
2012-11-15,206.21583557128906,208.0886332707256,196.85184707410642,199.34891067335514,16892400
2012-11-16,219.94967651367188,220.99011963814527,208.29671351957006,208.7128907693594,21106800
2012-11-19,221.822509765625,226.8166375652263,220.15780049909122,225.36001695700926,11644800
2012-11-20,216.62020874023438,223.48713178387294,216.20403158607448,222.44668889847316,8639600
2012-11-21,216.4121856689453,221.82249031066894,214.33129926828238,217.0364515891442,12768800
2012-11-22,224.52761840820312,226.40041596675164,222.03055499680514,222.65482084965464,11511200
2012-11-26,229.3136749267578,234.09971351415837,228.6894090240534,228.8974976582882,13872800
2012-11-27,227.64898681640625,230.77031661736245,222.65485913487632,230.77031661736245,12616800
2012-11-28,218.90927124023438,225.1519310664768,217.86882793586065,224.94384240560206,11155600
2012-11-29,226.4004669189453,227.64899890563066,222.8629596233368,224.73575760336482,10219200
2012-11-30,228.8975067138672,232.4350136358088,227.64897485906428,227.85706350153143,14254400
2012-12-03,228.68946838378906,233.05933083698247,228.06520231904713,229.52182313677827,9738800
2012-12-04,220.57394409179688,223.0710076098172,219.3254123327867,222.4467417303121,17732800
2012-12-05,217.6607208251953,219.53351861432225,213.91512524694147,217.6607208251953,15140400
2012-12-06,223.0709991455078,226.19232842459607,217.66069506175484,217.66069506175484,15803600
2012-12-07,221.822509765625,225.7761942736427,221.822509765625,223.27913037384204,8388400
2012-12-10,230.56219482421875,239.30191701069634,226.19233373097995,226.4004223544675,27122800
2012-12-11,227.64898681640625,230.56222796396537,220.5739726009055,228.89751873678873,18600400
2012-12-12,233.47543334960938,235.34823094332282,230.56219264827735,233.68352197113308,13417200
2012-12-13,243.25559997558594,247.00119518479087,238.05338440724577,238.469561652713,21926800
2012-12-14,244.29605102539062,245.3364941728582,235.76441721615637,241.7989874714684,30116000
2012-12-17,245.12840270996094,251.78723877678502,243.8798709474314,250.5387070142555,11431600
2012-12-18,241.3828125,247.00120554956897,240.3423693426724,243.67178744612067,12688800
2012-12-19,250.12257385253906,250.12257385253906,242.83947062055995,245.7527119133516,12870800
2012-12-20,250.53871154785156,252.82768648724223,245.12840714565542,246.793116192485,16278000
2012-12-21,249.70635986328125,257.8218165588379,246.58503036499025,254.9085756937663,15525600
2012-12-25,258.65423583984375,260.110856637011,255.32481687489002,256.7814376720573,10706800
2012-12-26,269.4747314453125,269.4747314453125,260.94309902117516,263.2320735739925,11858000
2012-12-27,277.38214111328125,285.2895089769757,270.0990391335627,270.5152163895466,15774000
2012-12-28,280.5034484863281,285.91375238888344,274.4688787488626,283.00051182596906,12051200
2013-01-04,291.3241271972656,294.44545713152206,288.8270632498605,293.40501382010325,12776800
2013-01-07,280.91961669921875,291.324046947338,280.91961669921875,290.283603922526,14216800
2013-01-08,277.1741027832031,281.3358760982662,275.3013047914247,276.7579254516968,10588800
2013-01-09,280.5034484863281,283.4166890492425,271.763726797585,271.763726797585,14604400
2013-01-10,283.2086486816406,286.32997838790413,280.91967356371407,284.8733578583145,9627600
2013-01-11,289.45135498046875,290.9079757460067,282.7925171951524,285.4976700454372,16488000
2013-01-15,280.29541015625,292.1564631472717,277.3821690707359,291.3241085514106,17170400
2013-01-16,267.6020202636719,278.8388080507934,267.18584293822295,277.3821874117221,19672800
2013-01-17,265.5210266113281,275.5092783960803,260.73498929780106,268.22617813636515,20488000
2013-01-18,287.162353515625,287.162353515625,279.87925034675044,284.0410235861073,25735200
2013-01-21,283.83282470703125,288.41077349262855,280.50340740841506,287.16224200564744,16088400
2013-01-22,283.62481689453125,288.82703290506925,279.0468668052578,285.08143737748185,12375600
2013-01-23,264.688720703125,278.6306580357582,264.688720703125,275.0931515483736,17445600
2013-01-24,264.06451416015625,267.18584411476803,257.40567692365113,261.56745019646684,19212000
2013-01-25,274.6769714355469,274.6769714355469,267.1857813054865,270.7232877557928,13073600
2013-01-28,260.11077880859375,269.47476684570313,259.27842431640624,269.26667822265625,17857600
2013-01-29,256.989501953125,264.2726052473431,255.32479262873227,259.0703886086159,12796800
2013-01-30,263.02398681640625,263.02398681640625,250.95484818084333,252.2033797638326,13706800
2013-01-31,258.23797607421875,263.2321029281923,251.99531750675172,263.02401430927677,23694400
