Price,Close,High,Low,Open,Volume
2023-09-07,1924.225830078125,1929.9812413345899,1892.5710681675675,1895.9283914005055,7651000
2023-09-08,1921.8275146484375,1940.532599018612,1907.4389882098417,1911.2759285934671,6881800
2023-09-11,1843.6500244140625,1903.6022234389734,1830.7003494246817,1884.8971373432012,9630200
2023-09-12,1906.0001220703125,1910.7962975158844,1854.681044802692,1879.6211571196663,6051800
2023-09-13,1873.38623046875,1900.2448144181228,1866.1919669108825,1889.6932278665836,5677600
2023-09-14,1933.81787109375,1949.6452495029994,1876.2637677873884,1880.1007080078125,7313900
2023-09-15,1994.2498779296875,2023.9861675957866,1947.2473555542404,1953.0027664573563,14650100
2023-09-19,1994.7294921875,2003.8422261022781,1962.1154971240833,1981.3002001025636,7490000
2023-09-20,1953.002685546875,2004.3217639735733,1947.2472748821986,2002.8829113074041,7449700
2023-09-21,1929.50146484375,1955.4008133651425,1918.4702608438974,1939.0938161479694,5830100
2023-09-22,1929.50146484375,1975.5447511040034,1901.2040284963025,1902.1632636267243,7078500
2023-09-25,1911.2760009765625,1918.4702644683186,1904.0817374848064,1910.7963834104455,5075100
2023-09-26,1886.8154296875,1911.7555421287175,1886.3358121405536,1909.357454393985,4243500
2023-09-27,1908.8779296875,1911.2760175388662,1867.151201073728,1872.4269943467336,5114800
2023-09-28,1896.7657470703125,1906.939969468391,1871.5724344655473,1899.6726677554777,5586900
2023-09-29,1894.34326171875,1912.2692721237613,1884.169039596987,1892.405314647938,7292000
2023-10-02,1879.32421875,1918.567647911833,1878.8397319702244,1906.4554784174402,5105900
2023-10-03,1861.3983154296875,1886.5916294334208,1849.770632043349,1880.7777877402516,4331800
2023-10-04,1802.7752685546875,1846.379077791431,1794.054506707339,1836.6893424054879,5895400
2023-10-05,1888.5294189453125,1892.4053130837328,1816.3408906172335,1823.6081921267717,7555600
2023-10-06,1911.7847900390625,1926.3193931057558,1898.2191605101486,1904.033001736826,5444400
2023-10-10,1950.059326171875,1960.7180355323176,1913.238330199437,1913.7228169885482,7162100
2023-10-11,1929.710693359375,1960.2333581049538,1910.8157104216357,1957.8109243949873,4777400
2023-10-12,1988.818115234375,1993.1784959985916,1957.3264763816992,1966.5317246617121,5886800
2023-10-13,1930.1953125,1968.4697677428464,1926.3194182981927,1967.0163074171687,5390000
2023-10-16,1894.34326171875,1916.6296530330883,1887.075960203205,1914.2072191945733,3753600
2023-10-17,1924.3814697265625,1939.8850465219425,1905.0019987323371,1933.1022316739638,3985800
2023-10-18,1905.001953125,1934.5556456836532,1889.4983767007884,1924.865910418521,4412900
2023-10-19,1899.672607421875,1922.9279721646064,1875.93275591367,1879.8086500374584,3555300
2023-10-20,1893.85888671875,1910.8159245890893,1863.3362185521394,1879.8087696261832,3584600
2023-10-23,1888.5294189453125,1910.331323473927,1885.6224983414972,1903.0640219643888,2960700
2023-10-24,1883.6844482421875,1907.908785282339,1847.8324294227632,1897.7345637254755,4109400
2023-10-25,1882.715576171875,1913.2382424865502,1874.4793011345816,1897.7346659457628,4485600
2023-10-26,1836.689208984375,1865.2739262964506,1819.247686556668,1855.099704880288,5300600
2023-10-27,1851.223876953125,1855.5842577153805,1817.7942911091666,1837.1737611636352,6083500
2023-10-30,1832.8133544921875,1849.7703905501378,1824.5770798354686,1841.0496291489062,14008600
2023-10-31,1854.615478515625,1878.8398186216284,1815.8565343460195,1841.049848056263,7618300
2023-11-01,1892.8897705078125,1903.063992463447,1881.7465750325937,1884.1690088315543,6626500
2023-11-02,1888.5294189453125,1926.8038735622133,1888.04493217801,1913.7227308450447,4663100
2023-11-06,1924.8658447265625,1929.7107121937825,1901.6104808839057,1917.598543525732,6310100
2023-11-07,1905.4864501953125,1950.0592326560215,1904.517476663558,1942.7919311678627,5486700
2023-11-08,1893.374267578125,1936.4935894344333,1876.9017176554903,1931.1642350476986,4620600
2023-11-09,1928.7418212890625,1942.3074507781591,1900.1571020084662,1930.1952815914658,6569600
2023-11-10,1915.17626953125,1936.4936881650408,1871.5724586894053,1889.9829566004064,7127700
2023-11-13,1928.25732421875,1959.7489639358905,1928.25732421875,1941.8229536353645,5383100
2023-11-14,1845.89453125,1921.9589515666012,1845.410044496391,1921.9589515666012,8642000
2023-11-15,1897.7347412109375,1918.0831862277512,1858.9757983217685,1872.056941546863,6574900
2023-11-16,1898.21923828125,1919.5366569857867,1880.777713886629,1886.5915553515026,3522000
2023-11-17,1871.5723876953125,1925.3504190269666,1868.180980314037,1905.970948276821,5446600
2023-11-20,1881.7464599609375,1907.4242566596836,1874.4791590084624,1881.2619732307726,4923400
2023-11-21,1884.6534423828125,1895.7966375434305,1862.8515388076898,1891.92074357452,4110500
2023-11-22,1895.7967529296875,1908.8778958709352,1880.777662886033,1880.777662886033,3211400
2023-11-24,1909.3623046875,1928.2572881644885,1903.063976861837,1928.2572881644885,2138500
2023-11-27,1911.7847900390625,1938.91604909689,1908.8778694257237,1914.691710652401,3443100
2023-11-28,1919.53662109375,1940.3695526200072,1915.6607268563068,1922.4435417718325,4717000
2023-11-29,1924.3814697265625,1936.4936390979533,1909.362379706038,1911.784813580316,2909100
2023-11-30,1934.5555419921875,1941.8228430515119,1913.2381255515022,1936.977975678629,7927300
2023-12-01,1926.3194580078125,1942.7920087050625,1926.3194580078125,1937.94714085293,4392600
2023-12-04,1927.288330078125,1955.8730489002992,1916.145134605074,1928.7417903572186,3418700
2023-12-05,1914.2071533203125,1942.7918716310942,1909.8467725610408,1926.8038088470976,3048700
2023-12-06,1939.4005126953125,1951.51268177285,1905.970926041309,1914.2072010140344,4172500
2023-12-07,1921.4744873046875,1941.3384444351695,1916.629619711887,1936.009090083089,3910400
2023-12-08,1863.820556640625,1884.65348721914,1847.3480068808692,1882.7155401885805,9247700
2023-12-11,1876.9017333984375,1896.2812040582046,1857.0377759721764,1867.211998068554,3762600
2023-12-12,1877.8707275390625,1907.4244206195276,1877.8707275390625,1889.9828968343352,4087500
2023-12-13,1904.032958984375,1908.3933398064767,1886.5914356959686,1889.4983562440364,3965300
2023-12-14,1887.560302734375,1911.3001525377592,1869.1498069684853,1905.001825038902,5085600
2023-12-15,1937.9471435546875,1938.4316303405762,1873.994887817383,1873.994887817383,9157200
2023-12-18,1904.032958984375,1905.0019325003977,1865.758505101483,1899.1880914042622,4854800
2023-12-19,1934.5555419921875,1934.5555419921875,1865.2739385599602,1900.6414703820062,4771400
2023-12-20,1922.4434814453125,1945.2143593757382,1914.6916932136783,1918.5675873294954,3648900
2023-12-21,1890.951904296875,1907.9089416144234,1887.5604968333655,1907.9089416144234,2620100
2023-12-22,1882.715576171875,1900.6415865471604,1875.9327614352806,1893.3742850436663,2954100
2023-12-25,1879.32421875,1896.28125604215,1875.93281129157,1893.374335363496,1346900
2023-12-26,1875.4483642578125,1885.622586848723,1872.056956727509,1881.7466925283761,1804400
2023-12-27,1895.7967529296875,1901.6105942369088,1883.2000967640417,1883.6845835396437,2183300
2023-12-28,1883.199951171875,1896.7655798399512,1880.777517481147,1886.591358338894,1908400
2023-12-29,1882.715576171875,1889.0139041415698,1872.5413540669833,1875.9327614352806,2870700
2024-01-04,1873.02587890625,1887.5604822086784,1850.2550003991125,1863.8206301480457,3959900
2024-01-05,1934.5555419921875,1951.512577797278,1901.6104438565828,1902.0949305938711,4786300
2024-01-09,1933.5867919921875,1966.047407142144,1932.6178184056216,1951.512803343656,4124100
2024-01-10,1984.4578857421875,1998.9924893975258,1931.6488257944584,1933.1022861599922,6000600
2024-01-11,2024.670166015625,2039.204768786735,1996.085447232442,2004.806208895108,6357900
2024-01-12,2060.522216796875,2064.398110926754,2023.7012225630253,2044.5341535111245,6564100
2024-01-15,2089.59130859375,2096.858609690181,2079.9015737985087,2081.355034017795,1550500
2024-01-16,2092.49853515625,2125.9281250904437,2079.9018780795977,2081.3553385115188,7063000
2024-01-17,2025.638916015625,2099.280895263263,2024.6699426044718,2097.3429484409567,7562100
2024-01-18,2025.638916015625,2059.5529854059846,2006.2594477925622,2012.5577749650577,6074400
2024-01-19,2037.2667236328125,2054.708246118135,2012.0734133762355,2043.5650511969566,4467600
2024-01-22,2078.932861328125,2083.2932425334275,2062.9447969086823,2069.243125316342,5619900
2024-01-23,2069.7275390625,2085.231116134129,2051.8015280734285,2072.63445976343,5883900
2024-01-24,1990.2716064453125,2040.17374263418,1983.0043050585844,2038.7202823568343,5967300
2024-01-25,1966.04736328125,1987.8492684925995,1942.3075109400029,1986.3958081451763,8391300
2024-01-26,1963.6248779296875,1978.1594810231713,1959.2644970016422,1976.706020713823,5091400
2024-01-29,1977.1905517578125,1991.2406683961306,1954.4196730681242,1955.8731334100194,4990200
2024-01-30,1973.314697265625,2010.6201801257903,1972.3457236848415,1983.4889198638518,5295300
2024-01-31,1998.508056640625,1998.508056640625,1952.4818104876892,1956.842191702178,5502100
2024-02-01,1953.4505615234375,1987.849120518518,1949.574667552161,1983.9732265472412,4643800
2024-02-02,1972.3455810546875,1985.9112102046583,1959.7489254154289,1984.45774993859,4114200
2024-02-05,2055.677490234375,2076.0259358129383,1952.48180194309,1977.675115516549,10128100
2024-02-06,2014.0115966796875,2062.944762728436,2007.7132683763832,2025.6392797011724,8509100
2024-02-07,2032.9063720703125,2048.409947834433,2002.8681940273289,2041.6271334376302,5375300
2024-02-08,2042.5963134765625,2057.6154040168312,2014.496079562511,2031.937604060888,4910000
2024-02-09,2061.9755859375,2082.808515964594,2037.7512486966928,2043.5650896344866,5117000
2024-02-13,2022.732177734375,2061.9756044161677,1989.7870787916354,2043.0806211990082,6434400
2024-02-14,1970.40771484375,2003.8373023343374,1950.059270284262,2001.4148684582078,5781200
2024-02-15,1955.873046875,1995.6009611290872,1944.2453646542915,1995.116474369891,4265000
2024-02-16,2043.0806884765625,2051.3169634834635,1989.30265754915,1997.538932556051,7022400
2024-02-19,2047.9256591796875,2054.2239874430743,2015.9495310732623,2034.8445158634227,2868800
2024-02-20,2066.8203125,2071.665179617909,2044.5339237576186,2053.7391712816457,3427600
2024-02-21,2054.223876953125,2075.0568077807156,2042.5961946307489,2057.130797533719,4062900
2024-02-22,2110.424560546875,2118.176349566331,2044.0498670677837,2059.0689582929795,7116100
2024-02-26,2116.238525390625,2147.2456832718062,2099.281485924354,2125.4437753866005,4824100
2024-02-27,2161.29541015625,2175.345526025905,2094.436238086857,2115.2691685142763,7897900
2024-02-28,2249.95654296875,2262.068712127712,2177.7680147813376,2182.6128824449224,14935300
2024-02-29,2229.123291015625,2285.808234516783,2215.0731768144833,2265.944279956548,8628100
2024-03-01,2322.629638671875,2330.8659139863144,2233.9685573458523,2248.018674058719,9368200
2024-03-04,2348.307373046875,2368.171330607205,2323.598547788903,2364.295436449092,7628700
2024-03-05,2353.152099609375,2365.7487548677327,2336.1950636846627,2348.3072322023145,4453000
2024-03-06,2389.00439453125,2430.185772250811,2350.729937591893,2363.8110811028123,9044200
2024-03-07,2400.632080078125,2470.3981788735337,2391.911317728699,2423.887446343261,9199300
2024-03-08,2423.88720703125,2432.1234817703125,2379.314426090439,2413.7129852947605,7401700
2024-03-11,2309.063720703125,2403.054144919744,2287.2618181786515,2403.054144919744,7848900
2024-03-12,2328.443603515625,2335.226418840057,2267.3982655957398,2295.9829873201306,4067600
2024-03-13,2293.076171875,2348.7921574582715,2267.882856654738,2332.8040920300286,5644800
2024-03-14,2378.830078125,2391.426734343177,2317.3002573669805,2338.6176755823576,7290800
2024-03-15,2417.5888671875,2417.5888671875,2350.729696110972,2364.7798117719817,8677800
2024-03-18,2496.560302734375,2525.629508665689,2437.9374041062247,2441.8132982304,9201800
2024-03-19,2629.309326171875,2647.719820808789,2478.6339621697643,2478.6339621697643,10749900
2024-03-21,2623.980224609375,2651.595969218447,2570.2021956338135,2644.3286680055335,9093000
2024-03-22,2650.627197265625,2669.0376950715277,2608.476847025795,2638.5150276564787,6231100
2024-03-25,2572.140380859375,2656.925569529631,2564.3885921809515,2646.7513468892002,6391800
2024-03-26,2612.352783203125,2628.3408473436484,2551.307447393853,2553.2453945624015,4649900
2024-03-27,2663.223388671875,2718.939359146182,2619.135098992206,2625.4334260893015,7432000
2024-03-28,2679.3291015625,2760.3434241234063,2667.1281493695924,2707.6353106500455,7341300
2024-03-29,2708.611572265625,2800.362739037866,2684.697704330307,2696.8986573585307,5893700
2024-04-01,2658.34326171875,2750.0944152350207,2621.7404079223656,2735.941311767085,5984500
2024-04-02,2672.49658203125,2716.4200101508286,2644.190372798633,2688.1138009182114,5824700
2024-04-03,2665.176025390625,2674.9367872488583,2614.4200637278113,2631.9894350726313,5440000
2024-04-04,2686.161376953125,2713.4915072418926,2657.855170582616,2713.4915072418926,4839600
2024-04-05,2718.3720703125,2740.821821701077,2647.6065496311153,2681.281176713981,6235500
2024-04-08,2777.424560546875,2820.8599472783235,2720.8121463800435,2767.175761430466,7734600
2024-04-09,2888.209228515625,2895.529799388848,2792.5537691055097,2796.458073571229,7746400
2024-04-10,2846.238037109375,2912.6112149294836,2841.357656387308,2880.4007021638427,6391200
2024-04-11,2791.577880859375,2813.5395949570448,2755.4630621209844,2760.831481122637,7645500
2024-04-12,2984.8408203125,3008.2666475484384,2874.0561790092074,2889.185359099084,12771300
2024-04-15,2937.9892578125,2978.008380593335,2900.898363527824,2916.5155821740036,6750900
2024-04-16,2814.515625,2915.051470110109,2805.242901421883,2893.5777944555225,8540000
2024-04-17,2783.281005859375,2882.840768299374,2772.0561306823165,2814.027403083492,6509200
2024-04-18,2751.070556640625,2782.7930306838466,2670.5442763770625,2685.673456305368,5935700
2024-04-19,2731.06103515625,2774.496423313667,2701.290712935998,2739.8457204015704,7430900
2024-04-22,2726.668701171875,2791.577764579045,2708.6112925548427,2758.879213840095,5726100
2024-04-23,2752.53466796875,2791.577712904477,2737.4054880561557,2762.2954292026816,3678800
2024-04-24,2757.4150390625,2777.4245995229535,2738.3815547220684,2749.118392042312,4758000
2024-04-25,2692.505859375,2768.1517553697663,2679.3288323307506,2743.261815397295,5597300
2024-04-26,2740.333984375,2758.3913944234196,2672.496687166073,2674.44883960374,6863500
2024-04-30,2838.429443359375,2850.142357155906,2781.8170266761413,2820.860072664578,6178700
2024-05-01,2787.673583984375,2809.635298143916,2747.1664223123335,2747.6544604047676,3920300
2024-05-02,2830.62060546875,2861.3670017005657,2782.7928779970366,2787.673258351293,4394800
2024-05-07,2876.49658203125,2884.7932297907564,2845.2621434072257,2877.472658238251,5392700
2024-05-08,2802.314697265625,2870.6400294873574,2785.2333642101917,2859.4151534795014,5681600
2024-05-09,2811.099365234375,2862.8314021640354,2769.1280899895564,2778.8888516743978,5950400
2024-05-10,2862.831298828125,2905.778648691213,2811.0992637657687,2815.9796444320286,6417100
2024-05-13,2745.21435546875,2761.807651128472,2656.3914198784723,2691.0421255208335,7887300
2024-05-14,2765.2236328125,2797.922182653382,2721.788245710433,2751.5585672073553,4947800
2024-05-15,2724.716552734375,2776.4485883048287,2718.372057805923,2753.510798948118,4315000
2024-05-16,2692.01806640625,2748.1424459633054,2683.233380910363,2745.7022555477815,5371500
2024-05-17,2673.47265625,2689.089875125502,2631.9894186119477,2682.7453799573295,5845200
2024-05-20,2695.434326171875,2718.8601541016687,2666.152041259633,2672.984574405823,5617700
2024-05-21,2631.989501953125,2684.2095792216182,2628.573235215934,2677.865083852549,5159200
2024-05-22,2562.199951171875,2624.1807880859374,2553.415265625,2623.6927499999997,7202000
2024-05-23,2511.931884765625,2567.080185324886,2487.529981863297,2562.1998047444204,8367100
2024-05-24,2480.697509765625,2521.2046695749004,2456.2956062660614,2466.0563676658867,4943700
2024-05-27,2493.38671875,2500.7072904433353,2479.7216515891073,2500.219252330446,3024100
2024-05-28,2492.8984375,2521.6926833520947,2468.496534235513,2502.171160740505,3090700
2024-05-29,2494.8505859375,2522.180717551839,2481.6735581948724,2492.898433679333,4459600
2024-05-30,2487.5302734375,2503.147493125552,2448.4872242173706,2474.841282440958,5485400
2024-05-31,2576.35302734375,2618.32430227301,2540.2382093813635,2569.520494215731,17618100
2024-06-03,2593.434326171875,2622.716610622442,2577.329069724063,2612.95584913892,5407200
2024-06-04,2576.841064453125,2591.4822068647904,2559.2716935591266,2569.032455166903,5628800
2024-06-05,2582.20947265625,2645.166384765994,2560.735797207965,2576.3530157158084,5566100
2024-06-06,2579.28125,2593.922392384106,2537.798013245033,2569.032450331126,3175500
2024-06-07,2572.44873046875,2593.9224060788097,2564.152083073954,2592.4582918326696,2912600
2024-06-10,2588.553955078125,2599.2907927500178,2544.6305282385642,2567.0802797343395,4655900
2024-06-11,2570.49658203125,2612.9558952335888,2556.831515713256,2607.5874763229485,3140000
2024-06-12,2495.82666015625,2516.324258851315,2481.673556295372,2493.874507899577,5173100
2024-06-13,2446.534912109375,2519.2525865367234,2446.534912109375,2518.276510369913,4662300
2024-06-14,2528.037353515625,2573.424896735114,2447.511067158467,2447.511067158467,8937000
2024-06-17,2420.6689453125,2506.563649823589,2417.252678655809,2506.563649823589,5330400
2024-06-18,2406.027587890625,2448.9749363154474,2389.4342941810346,2435.3098709075493,4827400
2024-06-19,2413.836181640625,2439.2141600970167,2389.43427927871,2437.2620079080634,5287800
2024-06-20,2372.35302734375,2386.018093125611,2330.381753870892,2372.8410654073878,5947200
2024-06-21,2371.376953125,2389.922399558165,2347.4630879874976,2364.05638216454,8411900
2024-06-24,2405.53955078125,2408.9558171345607,2353.3194793806424,2396.7548658727364,3605700
2024-06-25,2432.86962890625,2479.7212807367414,2411.395955150608,2436.7739332254578,5903100
2024-06-26,2442.142578125,2442.630616210157,2402.123455142136,2433.3578925921765,4370500
2024-06-27,2410.420166015625,2428.965613739576,2401.1474421536495,2417.7407374856057,10955600
2024-06-28,2459.712158203125,2465.0805775960284,2423.5973368326822,2430.4298706054688,5373000
2024-07-01,2472.40087890625,2559.759694011702,2466.0563839544575,2502.1712013723536,4747800
2024-07-02,2469.47265625,2504.611397603755,2445.5587906064725,2484.601836555089,6670400
2024-07-03,2497.77880859375,2505.09937954508,2452.8793067589268,2491.922351832686,5572600
2024-07-04,2532.429443359375,2577.3289439932278,2513.883997445392,2516.324187697232,4706900
2024-07-05,2570.984619140625,2594.4104471054598,2550.9750577539953,2573.4248095536286,4512700
2024-07-08,2562.199951171875,2586.60185546875,2542.678427734375,2573.9128652343747,4129900
2024-07-09,2552.439208984375,2573.9128849299414,2522.180847424713,2570.0085802125654,3267700
2024-07-10,2526.085205078125,2568.056481669454,2506.075642982259,2548.0469195735877,4686100
2024-07-11,2550.487060546875,2584.1616887860127,2548.0468700947636,2574.8889650679894,3588300
2024-07-12,2590.018310546875,2647.1187707567838,2531.45373597261,2537.7982315514887,6556500
2024-07-16,2550.487060546875,2597.8267553178366,2548.0468700947636,2590.0181458710804,3539800
2024-07-17,2635.40576171875,2654.9272858796294,2556.8316269712095,2576.353151132089,5053000
2024-07-18,2579.76904296875,2633.4532266097945,2577.328852803248,2588.065689531457,3832500
2024-07-19,2587.577880859375,2598.3147185392895,2553.9032535905526,2576.8410431794605,3351400
2024-07-22,2574.888916015625,2595.386515422876,2563.1760020686243,2586.6018299626253,2378700
2024-07-23,2552.439208984375,2625.6449224351695,2549.510980446343,2561.711932688142,3927800
2024-07-24,2477.281494140625,2530.96568727606,2471.9130748270813,2530.477649156647,4619000
2024-07-25,2427.989501953125,2461.6641302214193,2409.4440545010207,2430.429692407349,5574200
2024-07-26,2439.214111328125,2490.9461433010706,2420.1806278663807,2432.869616840877,4237200
2024-07-29,2517.300537109375,2533.4057945201175,2461.66419332681,2488.018250908025,3667000
2024-07-30,2540.726318359375,2570.9846801992294,2506.563651765991,2517.3004898381973,3263600
2024-07-31,2512.908203125,2525.1091557523305,2461.1761639851184,2464.592430720771,6315600
2024-08-01,2287.434326171875,2415.788332526303,2268.4008423398495,2392.3625062715023,9766600
2024-08-02,2233.26220703125,2274.7454429573113,2185.922514268568,2195.6832756629356,7802300
2024-08-05,2022.9178466796875,2166.889080641209,1993.6355618061575,2058.544626609149,9965100
2024-08-06,2222.525390625,2293.7789494812255,2160.0565171072135,2169.32924052001,10261900
2024-08-07,2240.5830078125,2341.118860482806,2137.1189264236414,2148.343803178093,9846800
2024-08-08,2235.21435546875,2274.257400979121,2176.1617491343136,2204.4679571293327,6090300
2024-08-09,2223.50146484375,2244.487102022916,2165.424934045592,2186.4105712247583,7204100
2024-08-13,2233.750244140625,2263.5205663806464,2186.410551398296,2229.357901515048,8073200
2024-08-14,2265.47265625,2291.8267112774665,2233.262144549763,2259.6161995772295,6512900
2024-08-15,2282.06591796875,2317.204657509757,2279.6257277228465,2289.3864887064597,5407400
2024-08-16,2320.620849609375,2334.7739525828074,2286.9462252932767,2311.8361650051756,4064600
2024-08-19,2341.606689453125,2361.1282124998374,2310.8602906545534,2321.597128330245,3625800
2024-08-20,2339.16650390625,2379.673664311887,2318.180866587667,2371.865055077066,3721900
2024-08-21,2336.23828125,2348.9272712881243,2289.386625724619,2308.420110781805,2950100
2024-08-22,2359.6640625,2369.424823875388,2332.3339306489142,2337.7023494053774,3011300
2024-08-23,2360.639892578125,2401.1470480637536,2349.903056184344,2370.888690954007,3340000
2024-08-26,2402.611572265625,2413.8364485934962,2367.4728289783766,2373.81732429413,3243900
2024-08-27,2381.137939453125,2423.597255036733,2364.544643707807,2386.5063586648457,3493900
2024-08-28,2423.59716796875,2424.085206061374,2364.544558761296,2373.3292444285203,2775600
2024-08-29,2416.276611328125,2438.2383256302387,2395.290973217216,2423.597182762163,3268700
2024-08-30,2440.678466796875,2449.463152340235,2386.99427736523,2391.38662013691,6553700
2024-09-02,2416.7646484375,2470.9368770272745,2407.979962720239,2454.34358178356,2656800
2024-09-03,2411.884033203125,2423.5969463550623,2396.7548537152056,2416.7644136830986,2697100
2024-09-04,2329.40576171875,2344.534942236932,2310.8603146319465,2323.54930474397,3623600
2024-09-05,2315.2529296875,2332.8223026783835,2277.18595487392,2317.6931203806785,3113500
2024-09-06,2299.147216796875,2326.477347159988,2297.68310267028,2303.539559176661,3634800
2024-09-09,2284.994140625,2296.219015728455,2202.5157105170065,2204.9559007568882,4510300
2024-09-10,2269.376953125,2302.0755027721775,2265.9606867439516,2284.9941708669353,3998600
2024-09-11,2193.2431640625,2257.6641915783543,2168.3532216131925,2249.8555821824934,6004300
2024-09-12,2253.271728515625,2272.3052129020466,2223.5014067830166,2265.4726800453823,6399100
2024-09-13,2240.5830078125,2259.616494483092,2227.405978579013,2253.2719989262278,4176900
2024-09-17,2196.17138671875,2252.2957666015623,2154.200111328125,2243.02304296875,6709100
2024-09-18,2205.93212890625,2223.989537926058,2179.5780724989627,2187.386681804826,6232600
2024-09-19,2228.869873046875,2248.879433982921,2208.372274039218,2218.6210735430464,4589700
2024-09-20,2239.606689453125,2276.6975825449617,2225.9416235771855,2273.2813160759765,9784200
2024-09-24,2255.223876953125,2309.396101653795,2254.7358388927587,2288.4104650580402,4626700
2024-09-25,2272.305419921875,2281.090105823635,2253.2719338013953,2262.0566197031553,3190700
2024-09-26,2314.7646484375,2314.7646484375,2281.578058495744,2312.812496087985,4288200
2024-09-27,2439.833984375,2447.7123584920537,2310.3332098259334,2357.603454528254,7886900
2024-09-30,2224.163330078125,2289.652310131344,2210.868574728975,2242.8744672361877,10073300
2024-10-01,2292.114501953125,2297.038485845613,2246.8138501422363,2255.1846227594656,4039900
2024-10-02,2314.7646484375,2314.7646484375,2284.2359506704024,2290.144730883389,4461900
2024-10-03,2317.718994140625,2409.79748402894,2314.2722057490837,2406.3506956373985,4628600
2024-10-04,2329.536376953125,2345.2931226860564,2309.8404447869602,2317.226419349272,4763600
2024-10-07,2306.88623046875,2356.6184629719182,2299.500255344517,2351.694479555763,4877300
2024-10-08,2312.794921875,2327.074473234245,2289.652200706568,2294.576183933894,4918700
2024-10-09,2335.937744140625,2357.6032712785227,2322.6429888514604,2329.044167324021,6009600
2024-10-10,2391.57861328125,2405.8581644002857,2341.3539852074005,2348.2475616096935,5745100
2024-10-11,2323.627685546875,2404.873408817745,2323.1352872240213,2382.223085966472,4539600
2024-10-15,2305.9013671875,2354.1564032721412,2296.0534006396138,2352.6792082899583,4416200
2024-10-16,2322.150634765625,2334.460593601321,2267.9868158885643,2273.8955961296983,3343700
2024-10-17,2334.460693359375,2373.852563316926,2329.0443112402118,2340.8618722274773,2975400
2024-10-18,2299.992431640625,2365.9738030471426,2292.6064572294476,2326.089541226785,4218900
2024-10-21,2299.500244140625,2324.1201611014453,2287.682683999431,2304.424227532789,2754100
2024-10-22,2239.427734375,2291.6219603740656,2235.9809458656277,2284.728383355321,3537800
2024-10-23,2262.570556640625,2292.606857827802,2250.7529955178015,2252.722589038272,3564300
2024-10-24,2258.138916015625,2267.9868833772284,2226.625420458495,2234.9961927158574,3391100
2024-10-25,2236.9658203125,2256.661755336163,2228.5950479274434,2243.859397570782,2974200
2024-10-28,2251.2451171875,2267.001863414534,2226.1328028881644,2229.087192805733,3493000
2024-10-29,2247.305908203125,2258.1386711261025,2232.5339587627013,2239.427535168232,3133400
2024-10-30,2270.44873046875,2288.667468926209,2249.7680003278506,2265.0323487651813,16154200
2024-10-31,2253.707275390625,2274.880404698424,2243.8593082707184,2267.9868277144897,4294600
2024-11-01,2232.04150390625,2262.5701986431104,2226.6251225819683,2237.9502835327394,2708700
2024-11-05,2220.716552734375,2254.6920387961645,2220.716552734375,2250.2604536576705,3161100
2024-11-06,2267.494384765625,2294.5762938127714,2246.32125587422,2250.7528409910256,5004800
2024-11-07,2244.843994140625,2271.433504051481,2219.731679224816,2256.169155769323,5443100
2024-11-08,2163.598388671875,2297.5307422719548,2159.1668034424606,2294.576352119012,7619500
2024-11-11,2159.6591796875,2195.111861159798,2148.826415904298,2195.111861159798,3310000
2024-11-12,2133.56201171875,2175.4158707070014,2124.6988415800615,2172.461480660772,3580600
2024-11-13,2106.47998046875,2139.9630657122925,2090.2308361593837,2122.2367264657114,4180200
2024-11-14,2068.072998046875,2118.297627999442,2068.072998046875,2103.0332796805246,3629500
2024-11-15,2063.641357421875,2096.632044834728,2062.1641624630906,2068.0729422982286,3127200
2024-11-18,2062.164306640625,2083.337435863535,2041.4835757717362,2055.2707296843287,3185700
2024-11-19,2067.08837890625,2080.875533410627,2050.346834150935,2056.7480130279673,2911800
2024-11-20,2072.9970703125,2111.896540277984,2066.1034933565916,2111.4041419239907,2948700
2024-11-21,2058.71728515625,2089.2459796503153,2051.8237089801705,2070.534844315243,4104700
2024-11-22,2076.44384765625,2082.352627872488,2050.839133385886,2072.012262494072,3352100
2024-11-25,2122.23681640625,2122.729214739523,2085.7993397440546,2099.586493075696,9183100
2024-11-26,2093.677734375,2111.4040745531515,2075.4589958585666,2095.647327728128,3419900
2024-11-27,2075.951416015625,2087.7689762585983,2062.1642623988228,2079.890602763283,2495000
2024-11-28,2079.398193359375,2096.139736947871,2062.656649770879,2082.3525834044035,2621600
2024-11-29,2087.276611328125,2098.6017734089332,2077.9210426526747,2087.7690096794645,3306000
2024-12-02,2081.367919921875,2105.9878385393563,2053.793611070296,2068.073163868435,5234400
2024-12-03,2116.820556640625,2128.6381173197074,2083.82986641152,2092.693036920832,3975100
2024-12-04,2118.790283203125,2130.1154462320983,2101.556339463383,2116.3282912403047,2218500
2024-12-05,2102.540771484375,2147.841415741181,2099.58638164154,2131.0998732984485,3518100
2024-12-06,2108.44970703125,2117.805275558479,2091.2157650074078,2092.6929600380226,2741000
2024-12-09,2096.1396484375,2127.160742600423,2090.2308685969433,2127.160742600423,2942000
2024-12-10,2091.708251953125,2139.963291663908,2090.7234552243335,2139.963291663908,3759200
2024-12-11,2086.7841796875,2110.9116985182427,2071.0274326959943,2105.002918396428,3272900
2024-12-12,2115.34326171875,2132.577203562362,2093.677734829638,2095.6473281831936,4148300
